"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"pi_B[25,1]","0.0719812355","0.0233042767464316","0.0342092496791848","0.05524","0.0692349998194555","0.08579","0.12470249902317","1.00158347247818","2400"
"pi_B[25,2]","0.07072390195","0.0416988795337064","0.017948246664484","0.0431274997826045","0.0617449997975545","0.0872849995704057","0.1773","1.00095309483233","20000"
"pi_B[26,1]","0.140183576","0.0368015391510521","0.0769094999366034","0.114","0.1372","0.1633","0.2205","1.00095441336547","20000"
"pi_B[26,2]","0.0682849687","0.0282802746746156","0.0258697499528775","0.0485574998069167","0.06385","0.08311","0.137002499110829","1.0023924459491","1000"
"pi_B[27,1]","0.093063904","0.0246592476852722","0.0512097499761979","0.0755074998758347","0.09101","0.1082","0.1475","1.00117334067668","6700"
"pi_B[27,2]","0.086459557","0.034934743055551","0.0350492496868778","0.0618","0.08009","0.1049","0.1723","1.00101255938072","20000"
"pi_B[28,1]","0.106081582","0.0254912930279789","0.0626197499805353","0.08788","0.104","0.122024992319246","0.1616","1.00142070918642","3200"
"pi_B[28,2]","0.04888915914","0.024381217700171","0.0126597499036821","0.03139","0.0455249997254256","0.062332499849605","0.105202498842217","1.00211894003947","1300"
"pi_B[29,1]","0.0714594395","0.0220958108858619","0.0356197499657784","0.05555","0.0689949998188274","0.08489","0.121402498996631","1.00120755379916","5800"
"pi_B[29,2]","0.04732287747","0.023552152502996","0.01228","0.0302574996901253","0.0439449997155535","0.06041","0.1026","1.00270941686318","850"
"pi_B[30,1]","0.063450244","0.0207655599258584","0.02989","0.0483774998061982","0.06103","0.07572","0.1103","1.00095216935535","20000"
"pi_B[30,2]","0.0486015093","0.0205826524511471","0.0166297499266847","0.03369","0.0460349997284675","0.06047","0.0959807498857418","1.00190674603573","1600"
"pi_B[31,1]","0.0585481443","0.0217036871354418","0.02469","0.04297","0.05569","0.07108","0.1087","1.00133118697354","3900"
"pi_B[31,2]","0.0729467415","0.0289101852928663","0.0299897499593525","0.05274","0.06843","0.08791","0.1425","1.00095521901742","20000"
"pi_B[32,1]","0.097288091","0.025424447717164","0.0538694999094822","0.07912","0.0951849998686768","0.113","0.153502499206366","1.00147044864198","2900"
"pi_B[32,2]","0.06321611525","0.0252669486909554","0.0237797499487348","0.04565","0.0596949997906022","0.077052499878335","0.12210249900238","1.00142557305906","3100"
"pi_B[33,1]","0.0656833185","0.0192060054223873","0.0339094998561813","0.05177","0.06381","0.07741","0.108102498873258","1.00103660045687","17000"
"pi_B[33,2]","0.05140662845","0.0259938256093229","0.01341","0.03268","0.0479349997392302","0.0652024998562245","0.11370249892872","1.00123320980856","5300"
"pi_B[34,1]","0.04995204","0.0112892611369943","0.03026","0.04198","0.0491","0.05708","0.0743604999344521","1.0010085025916","20000"
"pi_B[34,2]","0.0465660002","0.0205412946658634","0.01445","0.03154","0.04404","0.05898","0.0928319991602306","1.00364863495473","560"
"pi_B[35,1]","0.082823527","0.0268180075842112","0.0395","0.06365","0.07963","0.098282499904615","0.1445","1.00096738472421","20000"
"pi_B[35,2]","0.0520946471","0.0227692159125787","0.01758","0.0356774997372048","0.049044999745132","0.06502","0.1051","1.00148805489618","2800"
"test[1]","0.0577","0.233181107020774","0","0","0","0","1","1.00095093662946","20000"
"test[2]","0.00195","0.0441168314222671","0","0","0","0","0","1.01571009947824","16000"
"test[3]","0.85245","0.354662215022038","0","1","1","1","1","1.00096423803016","20000"
"test[4]","0.8853","0.318667518660708","0","1","1","1","1","1.18538316303597","23"
"test[5]","0.74225","0.437406565708822","0","0","1","1","1","1.01309648043066","170"
"test[6]","0.4534","0.497836149793888","0","0","0","1","1","1.00573599788907","310"
"R2[1]","0.1290149770015","0.131653161069143","-0.1214025","0.04269","0.1213","0.2116","0.398305","1.00366425544009","730"
"R2[2]","0.765342098965","0.218718095987162","0.234885","0.6349","0.8259","0.949025","0.9985","1.02646956437276","63"
"n_tot[1]","112.55255","17.4919706422503","87","100","110","122","154","1.00283459444295","800"
"n_tot[2]","140.94835","14.9122600920368","117","130","139","150","175","1.00124606093473","5000"
"n_tot[3]","215.83895","25.8696110279269","177","197","212","230","275","1.00152515419863","2600"
"n_tot[4]","182.891","23.7729442148808","147","166","179","196","239.024949146302","1.00408121446353","480"
"n_tot[5]","138.3326","34.2928239888297","90","114","133","156","220","1.00355179319218","580"
"n_tot[6]","231.26455","46.4559820820856","168","198","222","254","347","1.0048109734738","640"
"n_tot[7]","129.2611","21.025535200002","98","114","126","140","181","1.00286151279878","790"
"n_tot[8]","195.27985","24.3656503755474","160","178","191","208","253","1.00165500524066","2100"
"n_tot[9]","187.15945","16.5289892634669","165","175","184","196","227","1.02519422551969","93"
"n_tot[10]","82.69","22.5248566800862","57","68","77","91","141","1.00143278253376","3100"
"n_tot[11]","66.61035","16.7646794064569","43","55","64","75","108","1.00410846996942","480"
"n_tot[12]","124.7344","34.4799434449217","75","100","119","143","209","1.00109384066367","10000"
"n_tot[13]","65.52095","13.740167419196","47","56","63","72","99","1.00228692513438","1100"
"n_tot[14]","48.665","10.229741315418","36","42","46","53","75","1.00576189832392","420"
"n_tot[15]","248.2438","27.2630652219494","210","229","243","262","315","1.00188398979036","2300"
"n_tot[16]","85.14335","23.7807080820009","52","68","81","97","143","1.01149148902128","150"
"n_tot[17]","82.4842","49.8058398327352","23","47","71","105","210.024942145579","1.00125802509436","4900"
"n_tot[18]","120.5183","55.191537126615","44","81","111","149","251","1.00127110273933","4700"
"n_tot[19]","148.1937","21.1584419155385","115","133","146","160","197","1.00124946060165","5000"
"n_tot[20]","53.78755","15.5159515414012","32","43","51","61","92","1.00102037861711","20000"
"n_tot[21]","100.86395","16.4504368100383","77","89","98","110","140","1.00157888109143","2400"
"n_tot[22]","314.5939","24.5942295385794","273","297","312","330","369","1.00315442375181","680"
"n_tot[23]","230.80585","25.9038724191542","190","213","228","245","289","1.00101847385072","20000"
"n_tot[24]","99.19805","24.1871014590701","67","82","94","111","159","1.00162769003711","2200"
"n_tot[25]","149.0067","28.2559033639653","109","129","144","163","219","1.00171992534285","1900"
"n_tot[26]","144.60695","15.7579623481708","119","133","143","154","181","1.00530077207","350"
"n_tot[27]","188.58265","20.577301578305","158","174","186","199","238","1.00166011873962","2100"
"n_tot[28]","175.79795","13.658988037011","155","166","174","183","207","1.00119987876437","6000"
"n_tot[29]","175.76355","23.4302217266932","141","159","172","188","231","1.00943813548956","230"
"n_tot[30]","222.27125","31.7956431226604","174","200","218","239","297","1.00204734467552","1400"
"n_tot[31]","189.1163","34.2627957304795","138","165","184","208","271","1.00126526046185","4700"
"n_tot[32]","187.21735","17.5518720479646","159","175","185","197","227","1.00094917250381","20000"
"n_tot[33]","214.68315","31.2025357301181","168","192","210","232","289","1.00108595245975","11000"
"n_tot[34]","515.4105","56.5050867709408","426","475","508","548","647","1.0034684918793","640"
"n_tot[35]","172.5282","25.4674485236883","133","154","169","187","232","1.00119024090126","6200"
"n_1SW[1]","66.34895","14.2845261133093","49","56","63","73","102","1.00097587665248","20000"
"n_1SW[2]","102.0643","10.4927389364512","87","95","100","108","127","1.00095435674883","20000"
"n_1SW[3]","176.26355","24.0544719808732","141","159","172","189","233","1.00151872354473","2600"
"n_1SW[4]","138.3197","20.9906127161908","110","123","134","149","190","1.00106357286573","13000"
"n_1SW[5]","100.8988","30.7097022592314","62","79","94","115","176","1.00290824199051","770"
"n_1SW[6]","181.31325","42.9915868311977","129","150","172","201","291","1.00428955367672","870"
"n_1SW[7]","73.54315","16.4291976068279","54","62","70","81","117","1.00107741620012","12000"
"n_1SW[8]","163.9009","23.198976029438","132","147","160","176","221","1.00097197316316","20000"
"n_1SW[9]","139.9018","13.3195655823065","124","130","137","146","174","1.00140721170866","3300"
"n_1SW[10]","54.34385","20.9915447126926","34","41","48","61","111","1.00099908698996","20000"
"n_1SW[11]","46.45665","14.3445951196943","29","36","43","53","83","1.0016000415117","2300"
"n_1SW[12]","116.27945","34.2248129956722","67","92","110","134","200","1.00144409124426","3000"
"n_1SW[13]","38.0549","11.9928802816034","23","30","35","43","69","1.0014244423042","3200"
"n_1SW[14]","33.79895","9.38496844848926","24","27","31","37","59","1.0028569558166","1400"
"n_1SW[15]","233.3366","27.0107049028523","196","214","228","247","300","1.00108212853558","17000"
"n_1SW[16]","30.9472","15.1234436583539","15","21","27","37","70","1.00101658640037","20000"
"n_1SW[17]","67.13335","48.4315274219172","13","32","55","88","192","1.00172147560097","1900"
"n_1SW[18]","98.2612","51.3247375638132","30","62","88","123","224","1.00108354516616","11000"
"n_1SW[19]","111.47245","18.1304819769452","84","99","109","121","156","1.00095999118465","20000"
"n_1SW[20]","28.77205","13.0005476619055","14","20","25","34","62","1.00204987809762","1400"
"n_1SW[21]","85.2755","15.9478655772747","62","74","83","94","124","1.00110715434413","9500"
"n_1SW[22]","263.405","22.7092219249807","226","247","261","277","315","1.00151795529063","2600"
"n_1SW[23]","109.44055","14.361719209288","88","99","107","117","144","1.00095604436091","20000"
"n_1SW[24]","76.4788","23.4411310497434","47","60","71","87","136","1.00101850044344","20000"
"n_1SW[25]","135.939","27.6236896958321","98","116","131","150","205","1.00246243065764","990"
"n_1SW[26]","87.57045","10.3772694473816","74","80","85","92","114","1.00107991067017","11000"
"n_1SW[27]","140.2421","17.8818280826872","116","128","137","149","184.024933999618","1.00140413142171","3900"
"n_1SW[28]","137.8522","10.8394709218897","124","130","135","143","165","1.00328158441772","990"
"n_1SW[29]","135.50075","21.2652559352809","107","120","131","146","187","1.00589331310128","780"
"n_1SW[30]","141.49665","26.4292511063632","107","123","136","154","208","1.00115986522939","7100"
"n_1SW[31]","124.08155","30.6813195082258","82","102","118","140","200","1.00132949328043","3900"
"n_1SW[32]","121.86355","11.2570763293972","108","114","119","127","150","1.00210674592914","1300"
"n_1SW[33]","181.27395","29.7834291852064","139","160","176","197","253","1.0010779507567","12000"
"n_1SW[34]","451.4252","55.1337989961656","365","412","444","483","580","1.00117260108553","6700"
"n_1SW[35]","100.61065","16.2844593326978","80","89","97","108","141","1.00136026297329","3600"
"n_MSW[1]","46.2036","10.2311426954198","31","39","45","52","70","1.00554741888485","330"
"n_MSW[2]","38.88405","10.5313271262482","23","31","37","45","64","1.00189399082367","1600"
"n_MSW[3]","39.5754","9.64304745701342","25","33","38","45","62","1.00149673455029","16000"
"n_MSW[4]","44.5713","10.711739045443","29","37","43","51","70","1.01088989106754","150"
"n_MSW[5]","37.4338","13.5909033251164","18","28","35","45","70","1.00175775752184","1900"
"n_MSW[6]","49.9513","16.1580005681123","27","39","47","58","90","1.001670613406","2100"
"n_MSW[7]","55.71795","12.9048760005174","37","47","54","63","85","1.00471755103433","400"
"n_MSW[8]","31.37895","7.36718132432841","21","26","30","35","49","1.00634672091573","280"
"n_MSW[9]","47.25765","9.65533157115215","36","41","45","51","74","1.06624868737315","47"
"n_MSW[10]","28.34615","8.06703688052197","18","23","27","32","48","1.00585407197112","310"
"n_MSW[11]","20.1537","8.4323325077689","9","14","19","24","41","1.00542882331507","340"
"n_MSW[12]","8.45495","5.49656084352346","2","5","7","11","22","1.00648798297813","270"
"n_MSW[13]","27.46605","6.42558260417607","19","23","26","31","43","1.0025407376064","940"
"n_MSW[14]","14.86605","3.8515385386824","10","12","14","17","24","1.00670724840766","260"
"n_MSW[15]","14.9072","3.49130314064548","11","12","14","16","24","1.02510118766187","110"
"n_MSW[16]","54.19615","18.6397035144032","29","41","50","64","100","1.01947383626121","89"
"n_MSW[17]","15.35085","9.39569945432014","5","9","13","19","40","1.00200618989944","1400"
"n_MSW[18]","22.2571","18.8262641275706","3","10","17","29","71","1.00180782074431","1700"
"n_MSW[19]","36.72125","10.7944835208186","22","29","35","42","63","1.00155574010233","2600"
"n_MSW[20]","25.0155","8.45622463849896","13","19","24","29","46","1.00202981399708","1400"
"n_MSW[21]","15.58845","3.91410814996603","10","13","15","18","25","1.00360985446547","570"
"n_MSW[22]","51.1889","9.48806186509646","38","44","50","56","74","1.00542185050268","340"
"n_MSW[23]","121.3653","21.2105339453657","90","106","118","133","170","1.00109041035904","11000"
"n_MSW[24]","22.71925","6.03521752963648","14","18","22","26","37","1.00572761296811","320"
"n_MSW[25]","13.0677","6.38175156580483","5","9","12","16","29","1.00255926707011","960"
"n_MSW[26]","57.0365","11.7641271450276","38","48","56","64","83","1.01073137999539","150"
"n_MSW[27]","48.34055","9.91501846075204","33","41","47","54","71","1.00173523563709","2200"
"n_MSW[28]","37.94575","8.48215210207375","26","32","37","43","58","1.00727050169474","240"
"n_MSW[29]","40.2628","9.26582046725742","27","33","39","46","62","1.01057275694","160"
"n_MSW[30]","80.7746","17.5552899221349","55","68","78","91","121","1.00690762008889","250"
"n_MSW[31]","65.03475","14.8467492649296","42","55","63","73","100","1.00484181262503","15000"
"n_MSW[32]","65.3538","13.3438610788416","44","56","64","73","96","1.00302847565312","1400"
"n_MSW[33]","33.4092","9.47503267393884","19","27","32","38","56","1.00241339070989","18000"
"n_MSW[34]","63.9853","12.1675053449471","48","55","61","70","95","1.03754894840981","69"
"n_MSW[35]","71.91755","19.3796705487743","42","59","69","82","118","1.00096132232758","20000"
"shape_lambda","3.036582885","0.793658143776044","1.73","2.477","2.952","3.504","4.82502499747444","1.00094913335924","20000"
"rate_lambda","0.01854269","0.00517315390256901","0.00999797499878093","0.01486","0.01802","0.02165","0.0301702499596127","1.00101345024663","20000"
"lambda_tot0","179.2782315","67.1655124354043","84.6889997696769","132.5","167.7","212.524995589446","346.002499647827","1.00127626593116","4600"
"Plambda0[1]","0.720486","0.0903486931079654","0.5171","0.6662","0.7299","0.7851","0.868102499859618","1.00142591309902","3100"
"Plambda0[2]","0.279514017","0.0903486586648625","0.131897499075543","0.2149","0.2701","0.3338","0.4829","1.00141076782585","3200"
"s[1]","15.3878842","4.89788310311046","7.65994999363468","11.9","14.74","18.18","26.8302499545862","1.00318928701701","670"
"s[2]","5.49987615","1.67422200543337","2.88897499578045","4.314","5.27349997629658","6.435","9.34109997913016","1.00177920493355","1800"
"lambda_tot[1]","106.255655","21.1020811410249","72.88","91.577499897624","103.6","118","155.002499214043","1.00124808849929","5000"
"lambda_tot[2]","142.028075","18.5825748506169","109.897498890373","129","140.6","153.6","182.4","1.00103159575871","18000"
"lambda_tot[3]","219.833065","30.4287941230237","169.797499281966","198.4","216.5","237.2","289.102499578529","1.00375863958845","540"
"lambda_tot[4]","175.52628","28.9324174517198","128.8","155","172.1","192.1","241.40249949527","1.00094949704159","20000"
"lambda_tot[5]","151.1801055","39.1041861878334","94.5087496775011","123.5","145","171","243.5","1.00296917153601","740"
"lambda_tot[6]","235.728165","48.0460105127271","168.1","202.4","227.2","259.4","352.50249965432","1.00254500359656","3600"
"lambda_tot[7]","105.938009","21.0092752725622","74.26","91.3074998973212","102.8","116.8","157","1.0016922719809","2000"
"lambda_tot[8]","210.266485","29.2011037885197","164","189.6","206.6","226.6","278.5","1.00489618660723","420"
"lambda_tot[9]","168.138865","20.1141079066067","134.4","154.3","166.1","180","212.7","1.00290254923503","770"
"lambda_tot[10]","76.015325","25.7288213081492","43.89","59.087499841328","70.414999822481","86.3224998913998","141.7","1.00175511750095","1900"
"lambda_tot[11]","56.8963815","17.7609639018662","31.6797499615214","44.36","53.8949997680675","65.7624998574488","100.2","1.00196771924922","1500"
"lambda_tot[12]","143.9939915","36.9160872604053","88.449499944876","117.9","138.4","164.1","232","1.00166557481944","2100"
"lambda_tot[13]","54.939056","14.922781826447","32.7997499628355","44.51","52.56","62.59","91.47","1.00223823382065","1200"
"lambda_tot[14]","50.8217445","12.4182701353038","32.56","42.33","48.77","56.93","81.0902499849716","1.00497908668514","430"
"lambda_tot[15]","285.357745","37.3261988323341","225.6","258.9","280.9","306.8","370","1.00353775543192","610"
"lambda_tot[16]","48.471238","21.5321667004855","21.8997499443326","33.84","43.63","57.33","103.1","1.00103813869341","17000"
"lambda_tot[17]","90.74038755","61.2713334229436","19.0397499359679","46.8674997999538","75.6","118","246.102499504907","1.00181214669989","1700"
"lambda_tot[18]","135.6252435","55.7534663720681","58.3692498120188","96.2274999025713","125.2","164","269.1","1.0010672815221","13000"
"lambda_tot[19]","136.911554","23.2732960422566","98.48","120.6","134.5","150.3","189.4","1.00121787103217","5600"
"lambda_tot[20]","46.569073","15.5057323628224","25.0997499514315","35.8474997384512","43.6149997134014","53.9","84.3607498700073","1.00223937647588","1200"
"lambda_tot[21]","137.03305","22.2158948576625","100.5","121.3","134.6","150.1","187.002499348491","1.00211490732743","1300"
"lambda_tot[22]","380.805915","36.7161577282358","316.6","355.3","378.2","403.6","460.3","1.00135822366294","3700"
"lambda_tot[23]","132.7313845","19.3134758996336","99.9097499878006","119.2","131","144.4","175.3","1.00163599551597","2200"
"lambda_tot[24]","90.916169","26.7761439062379","53.3697499771613","72.18","86.19","104.1","155.904996875633","1.00096992503562","20000"
"lambda_tot[25]","192.31341","33.5318495078704","139.2","168.8","187.9","210.7","270.404998197992","1.0063100692583","280"
"lambda_tot[26]","136.504213","18.4434069277774","105","123.6","134.9","147.6","177.502499313635","1.00095446486758","20000"
"lambda_tot[27]","177.985945","24.0045383177841","138.8","161.3","175.4","191.7","232.002499474825","1.00322324444353","660"
"lambda_tot[28]","177.790255","19.3646954044307","144.1","164.2","176.1","189.6","220.3","1.00132590947184","4000"
"lambda_tot[29]","215.32559","31.6613915098108","162.9","192.974995141018","211.6","233.9","286.8","1.00572426795037","320"
"lambda_tot[30]","205.893285","34.5915237462088","152.6","181.7","201.1","224.4","287.6","1.00116779872383","6800"
"lambda_tot[31]","189.032296","36.684938932423","131.897499075543","163.1","184","209.6","275.004998228121","1.00094847909446","20000"
"lambda_tot[32]","155.3755655","19.2518407418306","122.4","142.1","153.7","166.8","198.3","1.0013826781644","3500"
"lambda_tot[33]","243.755305","35.7583056740418","186.2","218.8","239.349994777522","264","326.10249962634","1.00312171632325","690"
"lambda_tot[34]","516.929225","62.7061944686537","412.5","472.6","510.4","554.02499830794","659.5","1.00107640744076","12000"
"lambda_tot[35]","140.765795","32.5864631118028","91.689749986707","118","135.6","158.1","217.602499440082","1.00095378330908","20000"
"Plambda[1,1]","0.648240335","0.0749714900865927","0.491797499752153","0.5998","0.6508","0.700924998662545","0.785502499844857","1.00136481915591","3600"
"Plambda[1,2]","0.35175966","0.0749714913877965","0.214497499431644","0.299074996864985","0.3492","0.4002","0.508202499760214","1.00126914947932","4700"
"Plambda[2,1]","0.724191125","0.0571942932038952","0.603497499798031","0.6876","0.7279","0.7638","0.8258","1.00101695367345","20000"
"Plambda[2,2]","0.275808875","0.0571942872152357","0.1742","0.2362","0.2721","0.3124","0.396502499692674","1.00115015686972","7400"
"Plambda[3,1]","0.79270596","0.0461336500741255","0.6923","0.764","0.7961","0.8257","0.8727","1.00397156185701","500"
"Plambda[3,2]","0.207294019","0.0461336784069058","0.1273","0.1743","0.2039","0.236","0.3077","1.00403363235513","490"
"Plambda[4,1]","0.78358577","0.0618217405601573","0.64719749981167","0.745374998742187","0.7886","0.8282","0.888002499862763","1.00146409581076","2900"
"Plambda[4,2]","0.216414279","0.0618216570687352","0.11199749891119","0.1718","0.2114","0.254624996318597","0.352802499654614","1.00147846125114","2800"
"Plambda[5,1]","0.67477351","0.0790750368596349","0.506897499759537","0.623974998497456","0.6794","0.72992499871568","0.8174","1.00109137419541","11000"
"Plambda[5,2]","0.325226507","0.0790750272965874","0.1826","0.270074996528314","0.3206","0.376024997507036","0.493102499752872","1.00110873377815","9400"
"Plambda[6,1]","0.75934478","0.0552738665263037","0.6424","0.7243","0.7625","0.7986","0.8562","1.00520018696743","350"
"Plambda[6,2]","0.240655224","0.0552738545868647","0.1438","0.2014","0.2375","0.2757","0.3576","1.00531042223545","350"
"Plambda[7,1]","0.70488092","0.0654984394564646","0.5691","0.6627","0.7079","0.7508","0.823402499851997","1.0032330517762","660"
"Plambda[7,2]","0.2951190845","0.0654984375779539","0.176597499309624","0.2492","0.2921","0.3373","0.4309","1.00314165890959","690"
"Plambda[8,1]","0.771946175","0.0460603456255088","0.670197499818133","0.7442","0.7759","0.8042","0.8508","1.02743896370299","100"
"Plambda[8,2]","0.2280538235","0.0460603614512598","0.1492","0.1958","0.2241","0.2558","0.329802499630531","1.01584017820909","130"
"Plambda[9,1]","0.82150543","0.0456026701048429","0.7214","0.793974998819183","0.8257","0.8537","0.8985","1.00259124547077","920"
"Plambda[9,2]","0.178494566","0.0456026614986278","0.1015","0.1463","0.1743","0.206024995450317","0.2786","1.00257182809453","930"
"Plambda[10,1]","0.72842624","0.0818785674548158","0.554197499780062","0.6756","0.7338","0.7866","0.8721","1.00193850321587","1500"
"Plambda[10,2]","0.2715737685","0.0818785772895716","0.1279","0.2134","0.2662","0.3244","0.445802499726655","1.00203369333161","1400"
"Plambda[11,1]","0.81712692","0.0748077988357626","0.652694999252952","0.7715","0.8252","0.8714","0.9401","1.00312820166227","690"
"Plambda[11,2]","0.18287300965","0.0748079125573058","0.05989","0.1286","0.1748","0.2285","0.347304998596846","1.00384739897593","520"
"Plambda[12,1]","0.79344853","0.057527266519093","0.666697499817179","0.7578","0.7985","0.8344","0.891902499863363","1.00112654573261","8400"
"Plambda[12,2]","0.206551508","0.057527205894662","0.108097498871885","0.1656","0.2015","0.2422","0.33330249963441","1.00115105467316","7400"
"Plambda[13,1]","0.719805065","0.0753225675432326","0.560094999129415","0.6714","0.724549998274791","0.7727","0.854007498715899","1.00239318320154","1000"
"Plambda[13,2]","0.280194931","0.0753225742375732","0.145992492476979","0.2273","0.275449995461971","0.3286","0.439904998892125","1.00211649738196","1300"
"Plambda[14,1]","0.703534995","0.0729897727232801","0.5476","0.6575","0.7074","0.7548","0.8366","1.00342893670231","1000"
"Plambda[14,2]","0.296465002","0.0729897670686435","0.1634","0.2452","0.2926","0.3425","0.4524","1.00177740701464","1800"
"Plambda[15,1]","0.807900735","0.0531357402724804","0.688","0.7762","0.8138","0.8467","0.8939","1.01017804944986","160"
"Plambda[15,2]","0.192099304","0.0531356734025737","0.1061","0.1533","0.1862","0.2238","0.312","1.01354419842493","130"
"Plambda[16,1]","0.691260625","0.101179369519434","0.470197499740766","0.6272","0.7003","0.7641","0.863","1.00286447490798","790"
"Plambda[16,2]","0.308739366","0.101179397675929","0.137","0.2359","0.2997","0.3728","0.529802499769989","1.002537323142","950"
"Plambda[17,1]","0.744778665","0.102017161460116","0.519194999060817","0.68","0.7553","0.8192","0.9134","1.00098961500273","20000"
"Plambda[17,2]","0.2552213585","0.102017149940996","0.0866289997748363","0.1808","0.2447","0.32","0.480804998986342","1.00095497423003","20000"
"Plambda[18,1]","0.708099315","0.0948330241854312","0.501392497811513","0.650074998557785","0.7167","0.7774","0.8658","1.00099948599317","20000"
"Plambda[18,2]","0.291900685","0.0948330295594607","0.1342","0.2226","0.2833","0.34992499732111","0.498607497800961","1.00095422904861","20000"
"Plambda[19,1]","0.80658874","0.0559937402229893","0.683492498394745","0.772","0.8114","0.8465","0.9017","1.00169377254964","2000"
"Plambda[19,2]","0.193411261","0.0559937652231663","0.0983097499876022","0.1535","0.1886","0.228","0.316507496536521","1.00155926269624","2500"
"Plambda[20,1]","0.666998515","0.0891305015839718","0.477989995918253","0.61","0.6722","0.7297","0.826902499852624","1.00109461611671","10000"
"Plambda[20,2]","0.333001502","0.0891304941123016","0.173097499295659","0.2703","0.3278","0.39","0.52200999626625","1.00097586524949","20000"
"Plambda[21,1]","0.638046785","0.0630470912370226","0.508297499760199","0.5968","0.6402","0.6828","0.7534","1.00311029919341","700"
"Plambda[21,2]","0.361953205","0.0630470819186336","0.2466","0.3172","0.3598","0.4032","0.491702499752168","1.00300309115544","730"
"Plambda[22,1]","0.68796345","0.0445405416793527","0.594797499795077","0.66","0.6902","0.719","0.7683","1.00102095745511","20000"
"Plambda[22,2]","0.31203654","0.0445405364673332","0.2317","0.281","0.3098","0.34","0.405202499699271","1.00095077218934","20000"
"Plambda[23,1]","0.81531764","0.0477425859956944","0.7105","0.7856","0.8195","0.8494","0.8968","1.00284869759011","790"
"Plambda[23,2]","0.1846823225","0.0477426352916575","0.1032","0.1506","0.1805","0.2144","0.2895","1.00332044867914","630"
"Plambda[24,1]","0.829908555","0.0633994051355417","0.6883","0.7914","0.836849998506303","0.8757","0.932502499869312","1.00269902405677","860"
"Plambda[24,2]","0.170091388","0.0633994839822212","0.0674497499819293","0.1243","0.163149992338339","0.2086","0.3117","1.00224543345425","1200"
"Plambda[25,1]","0.70575591","0.0591761523413123","0.5833","0.6664","0.7081","0.7475","0.814102499850307","1.00367678899333","550"
"Plambda[25,2]","0.29424408","0.0591761557371209","0.185897499344173","0.2525","0.2919","0.3336","0.4167","1.00347877970462","590"
"Plambda[26,1]","0.656951945","0.0597704414112887","0.532997499771313","0.6184","0.6592","0.6985","0.767","1.002264540966","1100"
"Plambda[26,2]","0.34304804","0.0597704448240276","0.233","0.3015","0.3408","0.3816","0.467002499739062","1.00241094519116","1000"
"Plambda[27,1]","0.78163406","0.0471722312370996","0.681497499821149","0.7513","0.784849998407339","0.8153","0.864","1.00277669113823","820"
"Plambda[27,2]","0.2183659345","0.0471722576086952","0.136","0.1847","0.2151499941901","0.2487","0.318502499617426","1.00299710584924","730"
"Plambda[28,1]","0.77097157","0.0480766263462313","0.6694","0.7401","0.7742","0.8053","0.8549","1.00697259305343","250"
"Plambda[28,2]","0.2290284105","0.0480766422388767","0.1451","0.1947","0.2258","0.2599","0.3306","1.00672459096851","260"
"Plambda[29,1]","0.63678457","0.0615949030319805","0.510194999044246","0.595974998426859","0.6396","0.6804","0.7494","1.00231100795272","1100"
"Plambda[29,2]","0.363215435","0.0615948922622519","0.2506","0.3196","0.3604","0.40402499767979","0.489804999004963","1.00204205082878","1400"
"Plambda[30,1]","0.68885535","0.0602769610960892","0.5649","0.6494","0.6912","0.7309","0.7999","1.001023636645","20000"
"Plambda[30,2]","0.31114465","0.0602769857501854","0.2001","0.2691","0.3088","0.3506","0.4351","1.001492534139","5300"
"Plambda[31,1]","0.658987805","0.0675551790012614","0.520397499765775","0.614074998473231","0.6618","0.705924998672018","0.7835","1.0021982029899","1200"
"Plambda[31,2]","0.341012205","0.0675551845285453","0.2165","0.294074996811676","0.3382","0.385924997570981","0.479602499745917","1.00255748794312","930"
"Plambda[32,1]","0.78047255","0.0531942520289547","0.664397499816546","0.7471","0.7845","0.8179","0.8738","1.00154124948472","16000"
"Plambda[32,2]","0.2195274335","0.053194275275016","0.1262","0.1821","0.2155","0.2529","0.335602499636916","1.00201871500552","3600"
"Plambda[33,1]","0.73738714","0.0497988367517505","0.630097499806558","0.7063","0.7408","0.7722","0.8259","1.01878445392149","110"
"Plambda[33,2]","0.26261286","0.0497988367517505","0.1741","0.2278","0.2592","0.2937","0.369902499670577","1.01360828888726","120"
"Plambda[34,1]","0.857604485","0.0360419298792427","0.777","0.8357","0.8612","0.8831","0.9185","1.00094887249123","20000"
"Plambda[34,2]","0.1423954885","0.0360419417631691","0.0815294999401964","0.1169","0.1388","0.1643","0.223","1.0009506948332","20000"
"Plambda[35,1]","0.73225552","0.0998369956069101","0.513997499762859","0.6689","0.7401","0.8038","0.9042","1.00151271593607","2700"
"Plambda[35,2]","0.267744521","0.0998368671729182","0.0957892498854681","0.1962","0.2599","0.3311","0.486002499749262","1.00124424252597","5100"
