"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"n1[423]","52.79225","5.61933882106599","46","49","52","56","67","1.00150626350795","3600"
"n1[424]","135.7875","20.9303929207598","104","120","133","148","185","1.00108292236785","11000"
"n1[425]","23.27175","4.75614686318129","20","20","22","24","37","1.00105828744482","14000"
"n1[426]","45.65215","6.05241951343414","41","42","44","47","62","1.00164471399836","2200"
"n1[427]","81.55835","18.0881910209457","55","68","79","92","124","1.00142921687134","3100"
"n1[428]","508.93805","72.6619150579758","381","458","504","555","664.024981663507","1.00417818481025","470"
"n1[429]","134.70795","11.5203772834112","119","126","133","141","163","1.00103118829795","18000"
"n1[430]","126.82325","25.3143921586124","99","109","119","137","195","1.00095261821086","20000"
"n1[431]","29.94435","4.8985153720431","25","26","29","32","43","1.0011357657375","8000"
"n1[432]","41.97845","6.30544792470579","35","37","40","45","59","1.00096966626952","20000"
"n1[433]","111.56925","15.6417210565008","90","100","108","119","150","1.00094874261874","20000"
"n1[434]","86.71535","13.404324234101","70","77","84","93","120","1.00133712877516","3900"
"n1[435]","42.30405","7.4898804071177","36","38","40","44","64","1.00106765992316","13000"
"n1[436]","42.9356","9.09094521511626","37","38","40","44","69","1.00094845248483","20000"
"n1[437]","48.8886","6.32199244063301","40","44","48","52","64","1.0013541332037","3700"
"n1[438]","32.53675","4.99475693275868","27","29","31","35","46","1.0010365818819","17000"
"n1[439]","69.88925","4.77945881861429","65","67","69","72","83","1.0010735866558","12000"
"n1[440]","164.90455","17.5751894345888","141","152","161","174","209","1.00153147990447","2600"
"n1[441]","270.39935","18.3081601755597","245.974950324331","258","267","279","316","1.00103312188969","18000"
"n1[442]","91.35865","8.17878137626505","83","86","89","94","114","1.00365563650437","1600"
"n1[443]","43.9129","8.00878396643529","35","38","42","47","65","1.00094845228133","20000"
"n1[444]","51.5715","8.1057740487042","42","46","49","55","73","1.00168777611943","2000"
"n1[445]","31.44735","9.95788561652511","21","24","28","36","58","1.00128234686895","4500"
"n1_nat[248]","31.8161","17.4925292687767","11","19","27","40","76","1.00097403103462","20000"
"n1_nat[249]","19.72295","12.2499427081239","5","11","17","26","51","1.00115092835155","7400"
"n1_nat[250]","35.80465","9.42213496023382","23","29","34","40","60","1.00094851357095","20000"
"n1_nat[251]","186.71685","59.2376470753106","105","145","174","216","334","1.00145411893522","3000"
"n1_nat[252]","95.73425","18.5318886917234","69","84","92","104","142","1.00095717272521","20000"
"n1_nat[253]","2.0377","2.54208611578975","0","1","1","3","9","1.00131837891075","4100"
"n1_nat[254]","0.96005","1.8556471024439","0","0","0","1","6","1.00095334486724","20000"
"n1_nat[255]","19.2138","11.7902476673309","6","12","16","23","50","1.00811508675914","500"
"n1_nat[256]","31.21865","16.3666439910348","12","19","27","39","74","1.00122684341254","5400"
"n1_nat[257]","30.7047","8.5495118350483","20","25","29","35","53","1.00150686233929","2700"
"n1_nat[258]","166.00725","62.9955365031402","86","121","152","197","324","1.00216605535618","1200"
"n1_nat[259]","68.7076","25.7003020899828","37","50","63","81","134","1.00178567458363","1800"
"n1_nat[260]","5.11785","3.3996233981814","2","3","4","6","14","1.00096990347135","20000"
"n1_nat[261]","0.9111","1.74758390141207","0","0","0","1","6","1.00133117445203","3900"
"n1_nat[262]","4.1155","5.03169212554607","0","2","2","5","18","1.00108795643462","11000"
"n1_nat[263]","54.5118","22.9987544857411","26","37","49","66","113","1.00115750901994","7200"
"n1_nat[264]","112.2201","7.44466434040898","101","107","111","116","130","1.0010790580167","11000"
"n1_nat[265]","310.24485","77.655564628772","203","255","296","349","501","1.00100725214807","20000"
"n1_nat[266]","154.5025","12.2816137234397","137","146","152","160","184.024933999618","1.00137340981425","3500"
"n1_nat[267]","1.8028","2.93799995782635","0","0","1","2","10","1.00097185794339","20000"
"n1_nat[268]","5.9347","7.40627967058549","0","2","3","7","27","1.00289809486141","3400"
"n1_nat[269]","8.9054","9.29316248558311","1","3","6","11","34","1.00095427369465","20000"
"n1_nat[270]","52.71565","17.8835311421376","34","41","47","59","101","1.00123179376782","5300"
"n1_nat[271]","187.9143","53.7088957974784","116","149","177","215","324","1.00097768173882","20000"
"n1_nat[272]","60.07245","35.7937558890588","24","35","49","74","158","1.00173630983515","1900"
"n1_nat[273]","92.10775","32.1410312876253","54","69","84","106","175","1.00097505868803","20000"
"n1_nat[274]","9.9023","3.12888865369325","7","8","9","11","19","1.00115842934403","7200"
"n1_nat[275]","11.6557","6.87986367133876","5","7","10","13","30","1.00135796802478","3700"
"n1_nat[276]","4.9934","5.69280043904948","0","2","3","6","21","1.00297148378153","2300"
"n1_nat[277]","67.079","22.5231197560679","40","51","62","77","126","1.00163007659331","2200"
"n1_nat[278]","232.7013","50.9463517324621","163","196","223","259","359","1.00095131261262","20000"
"n1_nat[279]","32.647","13.9431672010193","21","24","28","35","74","1.00284673158465","1600"
"n1_nat[280]","37.1422","16.1109049163249","18","25","33","45","79","1.00126505815143","4700"
"n1_nat[281]","118.4139","34.3758835793146","76","94","110","134","207","1.00179511780491","1800"
"n1_nat[282]","7.02255","3.1808878320164","4","5","6","8","16","1.00096215674538","20000"
"n1_nat[283]","14.6386","6.83350019215949","8","10","12","16","33","1.00147541040972","3600"
"n1_nat[284]","11.00555","11.1815191506354","2","5","7","12","43","1.0009836659004","20000"
"n1_nat[285]","138.2935","22.846418881146","109","122","134","149","196","1.00166346596148","2100"
"n1_nat[286]","193.55795","9.76357558315131","180","187","192","198","217","1.00098224111814","20000"
"n1_nat[287]","69.24575","6.87711579614475","61","65","68","71","87","1.00100014945832","20000"
"n1_nat[288]","111.1783","53.4303326691165","44","70","99","140","241","1.00150082251915","2700"
"n1_nat[289]","107.8526","19.8503368997544","88","96","102","113","161","1.00095998047406","20000"
"n1_nat[290]","13.8843","3.83081548333555","10","11","13","15","24","1.00137772714323","3500"
"n1_nat[291]","15.6828","7.81394503735804","9","11","13","18","37","1.0011533171672","7300"
"n1_nat[292]","21.02205","12.3782924874049","13","16","18","21","52","1.00097874391659","20000"
"n1_nat[293]","106.1376","28.1213976695744","70","86","100","120","176","1.0022266176486","1200"
"n1_nat[294]","208.0789","57.6033773510209","135","166","195","236","356","1.00295259297017","750"
"n1_nat[295]","103.6603","5.62899530905911","97","100","102","106","118","1.00110693388192","9500"
"n1_nat[296]","93.614","8.34529125880635","84","89","92","96","114","1.00095040054463","20000"
"n1_nat[297]","152.30585","19.9650754065518","129","139","147","160","204","1.00096413565508","20000"
"n1_nat[298]","19.2883","3.29442343533562","16","17","18","20","28","1.00095009662079","20000"
"n1_nat[299]","15.56445","6.36748564514849","10","12","13","17","34","1.00150331470382","4300"
"n1_nat[300]","11.5479","14.636694204323","2","4","6","13","55","1.00305317822515","2900"
"n1_nat[301]","307.56075","29.7099502438943","264","286","303","324","378","1.00152902824976","2600"
"n1_nat[302]","423.62295","81.0649755431437","314","364","408","466","624.024980489329","1.00196559607975","1500"
"n1_nat[303]","159.982","11.0809122066176","146","152","158","165","188","1.00162150898743","2200"
"n1_nat[304]","221.961","86.138730389086","86","158","212","274","420","1.0009556520106","20000"
"n1_nat[305]","190.0714","18.3938364323742","169","178","186","197","238","1.00098785290009","20000"
"n1_nat[306]","10.7512","5.68091649301502","5","7","9","13","25","1.00095270893086","20000"
"n1_nat[307]","24.9291","8.51044620303358","19","20","22","26","49","1.00105685382803","14000"
"n1_nat[308]","88.9356","50.2629303836191","35","54","75","108","223","1.00150450663847","2700"
"n1_nat[309]","11.7575","3.87291153038462","7","9","11","13","22","1.00105553370343","14000"
"n1_nat[310]","3.53585","3.57686377644212","0","2","3","4","13","1.00098542726326","20000"
"n1_nat[311]","6.7216","8.2994600723104","1","3","4","7","28","1.00828985252817","20000"
"n1_nat[312]","62.0382","4.32851909593549","57","60","61","63","73","1.00159825399665","20000"
"n1_nat[313]","82.0944","58.6827612844147","21","31","67","116","226","1.00143208945143","3100"
"n1_nat[314]","14.0781","4.60671916694236","9","11","13","16","26.0245427895276","1.00110740535459","9400"
"n1_nat[315]","17.2823","10.2542120201022","7","10","14","21","45","1.00113797602671","7900"
"n1_nat[316]","28.4796","22.2307510929052","12","16","21","32","87","1.00096514028178","20000"
"n1_nat[317]","242.01095","46.6931423506132","178","209","233","265","358","1.00175191919173","1900"
"n1_nat[318]","35.97125","23.447727250912","12","19","29","47","97","1.00178632054069","1800"
"n1_nat[319]","5.16245","6.85262051465685","0","2","3","6","25","1.00099187128171","20000"
"n1_nat[320]","61.01915","19.1501676160677","39","49","56","67","113","1.00118691729092","6300"
"n1_nat[321]","45.9443","13.7913453865233","30","39","43","49","84","1.00109194202229","10000"
"n1_nat[322]","5.63405","2.52100146170495","3","4","5","7","12","1.00095142870681","20000"
"n1_nat[323]","2.72935","3.93632738871725","0","1","1","3","13","1.0009493527697","20000"
"n1_nat[324]","87.82685","28.3918909911123","59","69","80","98","164","1.00136240881212","3600"
"n1_nat[325]","48.60845","14.7027836544601","35","39","44","53","88","1.00099265179906","20000"
"n1_nat[326]","2.08705","1.9289008088589","0","1","1","3","7","1.00096576497349","20000"
"n1_nat[327]","2.3655","2.80998301600339","0","1","1","3","10","1.00102076021789","20000"
"n1_nat[328]","21.49155","22.634598402661","2","7","14","27","87","1.00113390743379","8100"
"n1_nat[329]","5.22","4.22022398866763","1","3","4","6","17","1.0011245267737","8500"
"n1_nat[330]","0.40365","0.949979894834638","0","0","0","0","3","1.00094915426601","20000"
"n1_nat[331]","2.3855","3.68746113450446","0","0","1","3","12","1.00166919746632","3400"
"n1_nat[332]","4.2465","2.0882901613018","2","3","4","5","10","1.00123603185677","5200"
"n1_nat[333]","4.9794","5.49577890924398","1","2","3","5","19","1.00598340047238","7300"
"n1_nat[334]","37.40335","18.2652193988872","18","24","32","45","86","1.00105268185296","14000"
"n1_nat[335]","0.46595","1.04909276390668","0","0","0","1","3","1.00096376175728","20000"
"n1_nat[336]","1.85945","3.23502997952854","0","0","1","2","10","1.00094846889431","20000"
"n1_nat[435]","35.66885","8.38782495393609","23","31","34","39","58","1.00128600357065","4400"
"n1_nat[436]","29.03175","11.1428519731263","11","22","28","34","56","1.00101857696104","20000"
"n1_nat[437]","45.56695","6.70879035973733","35","41","45","49","61","1.00127783404243","4600"
"n1_nat[438]","19.7481","7.7456469156751","5","14","20","25","36","1.00111632756174","8900"
"n1_nat[439]","58.59115","7.77972479483652","43","54","59","63","74","1.00122313297091","5500"
"n1_nat[440]","163.41895","17.6027390970464","139","151","160","172","207","1.00143988734083","3100"
"n1_nat[441]","267.1851","18.4533320639719","241.974949501005","254","264","276","313","1.00098729423287","20000"
"n1_nat[442]","89.04215","8.42125401905575","79","84","87","92","111","1.00268365501919","2200"
"n1_nat[443]","42.8695","8.05380114825582","33","37","41","46","64","1.00094922980517","20000"
"n1_nat[444]","51.01955","8.13354015919735","42","45","49","55","72","1.00162643793665","2200"
"n1_nat[445]","29.90335","9.98847321953475","19","23","27","34","56","1.0011973145623","6000"
"n1_comp[248]","4.7792","4.08919104887161","0","2","4","7","15","1.00149481098214","2700"
"n1_comp[249]","3.14295","2.88409972072048","0","1","2","5","10","1.00118305328645","6400"
"n1_comp[250]","3.05815","2.83320841644178","0","1","2","5","10","1.00161408718659","2300"
"n1_comp[251]","20.07395","15.3869366440648","1","8","17","29","57","1.00152022974946","2600"
"n1_comp[252]","8.03105","6.53876316046723","0","3","7","12","24","1.00132576224734","4000"
"n1_comp[253]","0.5591","0.767356912936602","0","0","0","1","2","1.00120345609437","5900"
"n1_comp[254]","0.25745","0.562214640297714","0","0","0","0","2","1.00121924210175","5500"
"n1_comp[255]","2.16115","2.06254536487543","0","1","2","3","7","1.00112476478187","8500"
"n1_comp[256]","2.10075","2.02074333048024","0","1","2","3","7","1.00128272423893","4500"
"n1_comp[257]","1.30605","1.43867539314619","0","0","1","2","5","1.00096622636516","20000"
"n1_comp[258]","8.7877","6.59722705992783","0","4","7","12","25","1.001277094961","4600"
"n1_comp[259]","3.4757","2.98411708177442","0","1","3","5","11","1.00174900299161","1900"
"n1_comp[260]","0.386","0.642903310174486","0","0","0","1","2","1.00110669729653","9500"
"n1_comp[261]","0.11865","0.357880680435633","0","0","0","0","1","1.00097661656896","20000"
"n1_comp[262]","0.8889","0.95063240797837","0","0","1","1","3","1.00129780130851","4300"
"n1_comp[263]","2.90365","2.58870657811722","0","1","2","4","9","1.00103852425097","17000"
"n1_comp[264]","1.89845","1.88053567321147","0","0","1","3","7","1.00108986697729","11000"
"n1_comp[265]","11.98685","8.77555283693738","1","5","10","17","34","1.0013998416909","3300"
"n1_comp[266]","4.7812","3.88765768221852","0","2","4","7","14","1.00127464947015","4600"
"n1_comp[267]","0.2155","0.493732659034148","0","0","0","0","2","1.00108451635227","11000"
"n1_comp[268]","1.06165","1.13393719763416","0","0","1","2","4","1.00131638539986","4100"
"n1_comp[269]","1.1574","1.20382627479425","0","0","1","2","4","1.00135878096233","3700"
"n1_comp[270]","2.3213","2.22279404144143","0","1","2","3","8","1.00124429127463","5100"
"n1_comp[271]","5.0726","4.23602719966737","0","2","4","7","16","1.00115848930773","7100"
"n1_comp[272]","3.9501","3.42833744909734","0","1","3","6","12","1.00130058019799","4300"
"n1_comp[273]","3.82035","3.34117255603515","0","1","3","6","12","1.00126289478938","4800"
"n1_comp[274]","0.2925","0.553858364525081","0","0","0","0","2","1.00097904343218","20000"
"n1_comp[275]","0.70955","0.876143355198761","0","0","0","1","3","1.00094955158307","20000"
"n1_comp[276]","0.85915","0.926851784381683","0","0","1","1","3","1.00126465837044","4700"
"n1_comp[277]","1.86635","1.83064339516521","0","0","1","3","6","1.001205459417","5800"
"n1_comp[278]","4.0453","3.28091239281186","0","2","3","6","12","1.001559809383","2500"
"n1_comp[279]","1.58125","1.60256882811393","0","0","1","2","6","1.00129797315984","4300"
"n1_comp[280]","1.26135","1.3877472643185","0","0","1","2","5","1.00124038686975","5100"
"n1_comp[281]","3.04035","2.62942342936214","0","1","2","4","10","1.00097354835144","20000"
"n1_comp[282]","0.26045","0.516748632274385","0","0","0","0","2","1.00094914013325","20000"
"n1_comp[283]","0.63535","0.810686892802584","0","0","0","1","3","1.00094850272342","20000"
"n1_comp[284]","2.0288","1.44196897460597","0","1","2","3","5","1.00105071329315","15000"
"n1_comp[285]","1.61175","1.6369318601566","0","0","1","2","6","1.00212968789107","2600"
"n1_comp[286]","3.39945","2.81863210296175","0","1","3","5","10","1.00139764086616","3300"
"n1_comp[287]","1.3885","1.47542420809396","0","0","1","2","5","1.00129455957084","4300"
"n1_comp[288]","2.69425","2.37249834034057","0","1","2","4","9","1.00135943247625","3700"
"n1_comp[289]","2.5456","2.27199884219534","0","1","2","4","8","1.00161035247916","2300"
"n1_comp[290]","0.24215","0.490127931023563","0","0","0","0","1","1.00108947862206","11000"
"n1_comp[291]","0.58785","0.772406763376917","0","0","0","1","2","1.00121287442955","5700"
"n1_comp[292]","2.18845","1.52884056237832","0","1","2","3","6","1.00096175047396","20000"
"n1_comp[293]","1.075","1.21068091891066","0","0","1","2","4","1.00097406117584","20000"
"n1_comp[294]","2.2956","2.00484952330108","0","1","2","3","7","1.0013727304048","3500"
"n1_comp[295]","0.9602","1.12288868724829","0","0","1","1","4","1.00114662456751","7600"
"n1_comp[296]","1.79975","1.68258476519746","0","1","1","3","6","1.00112316892805","8600"
"n1_comp[297]","1.7442","1.66475371459159","0","1","1","3","6","1.00100048452853","20000"
"n1_comp[298]","0.2281","0.478938262297924","0","0","0","0","1","1.00114646961563","7600"
"n1_comp[299]","0.55015","0.745662643652548","0","0","0","1","2","1.00102574661553","19000"
"n1_comp[300]","1.8871","1.33174406967456","0","1","2","3","5","1.00096877848212","20000"
"n1_comp[301]","0.6673","0.853198164177214","0","0","0","1","3","1.00097982434026","20000"
"n1_comp[302]","1.42225","1.3063078731727","0","0","1","2","5","1.00165573057581","2100"
"n1_comp[303]","0.5853","0.793445264507507","0","0","0","1","3","1.00095617877085","20000"
"n1_comp[304]","1.12795","1.13900994933461","0","0","1","2","4","1.00107484092877","12000"
"n1_comp[305]","1.0615","1.09388188525039","0","0","1","2","4","1.00095298124753","20000"
"n1_comp[306]","0.20255","0.45401960771558","0","0","0","0","1","1.00097338122993","20000"
"n1_comp[307]","0.5586","0.741413194296024","0","0","0","1","2","1.00096290108389","20000"
"n1_comp[308]","2.0727","1.44326673243134","0","1","2","3","5","1.00094917214676","20000"
"n1_comp[309]","0.65825","0.871088329185888","0","0","0","1","3","1.00098090864137","20000"
"n1_comp[310]","1.47255","1.24576245476603","0","1","1","2","4","1.00095687106226","20000"
"n1_comp[311]","4.924","3.0211554691903","1","3","4","6","12","1.00100234521547","20000"
"n1_comp[312]","1.31545","1.40358106267147","0","0","1","2","5","1.00100814667472","20000"
"n1_comp[313]","2.4385","2.19605530052049","0","1","2","3","8","1.00142204034008","3200"
"n1_comp[314]","0.23345","0.48555420464072","0","0","0","0","1","1.00096579009312","20000"
"n1_comp[315]","0.57105","0.750053349103466","0","0","0","1","2","1.00095331548358","20000"
"n1_comp[316]","2.14725","1.4873056314699","0","1","2","3","5","1.00095029927766","20000"
"n1_comp[317]","2.13895","1.99056298934516","0","1","2","3","7","1.00148851606955","2800"
"n1_comp[318]","0.87035","1.07610351613535","0","0","1","1","4","1.00094853235842","20000"
"n1_comp[319]","0.83955","0.881160949958058","0","0","1","1","3","1.0010999161128","9900"
"n1_comp[320]","5.58985","4.44176917941175","0","2","5","8","16","1.00117909631912","6500"
"n1_comp[321]","5.305","4.21316538224254","0","2","4","8","16","1.00100830285128","20000"
"n1_comp[322]","0.29915","0.577300564088642","0","0","0","0","2","1.00095170637753","20000"
"n1_comp[323]","0.86305","1.00466171657839","0","0","1","1","3","1.00106761383611","13000"
"n1_comp[324]","2.1734","2.01286736317898","0","1","2","3","7","1.0013023157658","4200"
"n1_comp[325]","1.23445","1.36138747838127","0","0","1","2","5","1.00119233221557","6200"
"n1_comp[326]","0.15225","0.376001338229424","0","0","0","0","1","1.00096249699351","20000"
"n1_comp[327]","0.2663","0.49426361875647","0","0","0","0","1","1.00094845131895","20000"
"n1_comp[328]","3.5298","2.91244503412577","0","1","3","5","11","1.00175987054213","1900"
"n1_comp[329]","0.61205","0.853803986030944","0","0","0","1","3","1.00110977812677","9300"
"n1_comp[330]","0.05495","0.23797758122659","0","0","0","0","1","1.00110759751918","9400"
"n1_comp[331]","0.8188","1.00663659076217","0","0","1","1","3","1.00107938290775","11000"
"n1_comp[332]","0.16955","0.409769682943544","0","0","0","0","1","1.00104290493565","16000"
"n1_comp[333]","0.88745","0.902453998085738","0","0","1","1","3","1.00095546174269","20000"
"n1_comp[334]","0.8929","1.04555451757068","0","0","1","1","4","1.00096934245443","20000"
"n1_comp[335]","0.049","0.225613707644846","0","0","0","0","1","1.00095907064584","20000"
"n1_comp[336]","0.4503","0.698394084822377","0","0","0","1","2","1.00096202704772","20000"
"n1_comp[435]","6.6352","4.10055626568938","1","4","6","9","16","1.00118529986697","6300"
"n1_comp[436]","13.90385","7.50008784904465","2","8","13","19","31","1.00112164641962","8700"
"n1_comp[437]","3.32165","2.44556543911952","0","1","3","5","9","1.00094859253649","20000"
"n1_comp[438]","12.78865","6.77213956377256","2","8","12","17","27","1.00100689405505","20000"
"n1_comp[439]","11.2981","6.38007614833733","2","7","10","15","26","1.00115594768631","7200"
"n1_comp[440]","1.4856","1.52273063127684","0","0","1","2","5","1.00134997046975","3700"
"n1_comp[441]","3.21425","2.70813840823949","0","1","3","5","10","1.00131739923036","4100"
"n1_comp[442]","2.3165","2.08138039704852","0","1","2","3","7","1.00115311892896","7300"
"n1_comp[443]","1.0434","1.1066063748612","0","0","1","2","4","1.00096615676305","20000"
"n1_comp[444]","0.55195","0.77603563646617","0","0","0","1","2","1.00103377690097","18000"
"n1_comp[445]","1.544","1.48262399437465","0","0","1","2","5","1.00111256239919","9200"
"jnat_ns_riff[2,3]","686.40395","159.097713932433","416","574","672","782","1038","1.00104175999474","16000"
"jnat_ns_riff[3,3]","812.98795","169.392621733688","514","693","800","921","1177","1.00178669677838","1800"
"jnat_ns_riff[4,3]","1639.74695","247.564867527441","1181.97498968334","1470","1630","1800.24994793354","2157.02499435151","1.00134552267156","3800"
"jnat_ns_riff[5,3]","758.8776","169.042313588726","467","640","744","865","1125.024989173","1.00110580303608","9500"
"jnat_ns_riff[6,3]","934.2814","189.079117725036","594","803","924","1055","1336.02499088211","1.00094847474969","20000"
"jnat_ns_riff[7,3]","407.0461","113.000447918809","219","326","397","475","659","1.00097387763954","20000"
"jnat_ns_riff[8,3]","1034.2835","182.580352740952","714","905","1021","1149","1425","1.00105286546003","14000"
"jnat_ns_riff[8,4]","2420.33945","449.939238997486","1626.97499250619","2112","2385.49994760008","2694","3415.02499643187","1.00116370433759","7000"
"jnat_ns_riff[8,5]","389.9402","149.612920315246","158","285","370","473","734","1.00138846335048","3400"
"jnat_ns_riff[9,3]","872.57135","223.263946145946","499","717","850","1006","1363","1.00094979136361","20000"
"jnat_ns_riff[9,4]","2107.9547","510.853699235908","1233","1747","2059","2416","3238","1.00099914855307","20000"
"jnat_ns_riff[9,5]","156.84035","72.9635775305721","50","105","145","196","330","1.00099181853336","20000"
"jnat_ns_riff[10,3]","663.97975","152.830053625594","410","555","648","755","1003","1.00125635329965","4900"
"jnat_ns_riff[10,4]","1522.07885","355.64982492977","908","1274","1489","1735","2315.02499473692","1.00122567361744","5400"
"jnat_ns_riff[10,5]","552.40875","182.281686145627","255","423","531","662","970","1.00095522072739","20000"
"jnat_ns_riff[11,3]","587.4763","123.109720324887","378.974967787041","501","576","663","857","1.00099706995621","20000"
"jnat_ns_riff[11,4]","1470.8286","329.689743832591","905","1238","1444","1671","2189","1.00102330148239","20000"
"jnat_ns_riff[11,5]","388.9932","143.932186732082","166","287","370","470","720","1.00094906060873","20000"
"jnat_ns_riff[12,3]","583.9921","125.57475697197","369","495","574","661","860","1.00096991437613","20000"
"jnat_ns_riff[12,4]","1394.27365","319.518304269123","850","1168","1368","1588","2101","1.00095615295608","20000"
"jnat_ns_riff[12,5]","346.2502","124.780297748063","149","258","331","418","633","1.00097090782088","20000"
"jnat_ns_riff[13,3]","1056.38415","218.809066880614","678","905","1035","1189","1536","1.00184960893268","1700"
"jnat_ns_riff[13,4]","2868.8111","621.63848178575","1800","2434.74996148975","2812","3246.24997112349","4232","1.00137756182071","3500"
"jnat_ns_riff[13,5]","747.7153","278.184145966055","321","549","709","904","1401","1.00137391710293","3500"
"jnat_ns_riff[14,3]","1253.89065","227.915990394512","858","1094","1238","1393","1753","1.00177509348198","1800"
"jnat_ns_riff[14,4]","3201.2147","642.690232336424","2109","2751.74996592664","3147","3595","4626.04998946473","1.00176341939032","1800"
"jnat_ns_riff[14,5]","764.6166","222.470985234937","395","606","742","900","1254","1.00113825831277","7900"
"jnat_ns_riff[15,3]","1061.4692","213.399086009888","698","911","1043","1193","1527.0249920221","1.00136928900882","3600"
"jnat_ns_riff[15,4]","3021.10525","604.72725548392","1980.97499384576","2599","2967","3388.24997233357","4349.02499719806","1.00200074867096","1400"
"jnat_ns_riff[15,5]","532.6147","166.686877316913","250","414","519","634","898","1.00094850383578","20000"
"jnat_ns_riff[16,3]","1676.29625","299.485914654749","1146","1467","1658","1864","2320","1.0011522501776","7400"
"jnat_ns_riff[16,4]","4202.7083","687.245848262401","2959","3731","4158","4631.24997975854","5689.02499785796","1.00094920558955","20000"
"jnat_ns_riff[16,5]","758.47205","233.208773710176","373.974967355626","594","735","896","1281","1.00135488196575","3700"
"jnat_ns_riff[17,3]","1871.0421","277.776369969038","1369.97499109974","1677","1856","2050","2457.02499504101","1.00139272869252","3400"
"jnat_ns_riff[17,4]","4559.73795","682.525218664851","3302","4085","4532","5000","5980.02499796219","1.00170225853748","2000"
"jnat_ns_riff[17,5]","932.7329","265.112913115195","491","746","906","1089","1526","1.00094855636315","20000"
"jnat_ns_riff[18,3]","1755.1128","316.172590575957","1214","1530","1729","1951.24995196208","2443","1.00336044161234","620"
"jnat_ns_riff[18,4]","5726.8873","895.353584289891","4122","5094.7499815975","5666","6297","7644","1.00143393307622","3100"
"jnat_ns_riff[18,5]","1032.66895","267.823220650812","570","843","1011","1198","1612","1.00097998331897","20000"
"jnat_ns_riff[19,3]","2740.92685","445.223656384393","1954","2430","2715","3017","3709","1.00195309575463","1500"
"jnat_ns_riff[19,4]","7503.41585","1104.30865947866","5490.97499778019","6741","7441","8205","9847.04999504991","1.0010080707784","20000"
"jnat_ns_riff[19,5]","340.39855","153.232766476148","118","232","315.499603803238","422","709","1.0010997357745","9900"
"jnat_ns_riff[20,3]","1056.3581","175.621246167698","742.974983582356","934","1046","1169","1427.02499146329","1.00100544419971","20000"
"jnat_ns_riff[20,4]","3067.94265","478.499926300884","2191.97499443834","2738","3045","3371","4080.02499701335","1.0013341900824","3900"
"jnat_ns_riff[20,5]","796.4694","202.804034075883","445","654","780","924","1237","1.00115597182333","7200"
"jnat_ns_riff[21,3]","626.35955","118.246493755467","416","544","620","700","883","1.00099020480202","20000"
"jnat_ns_riff[21,4]","1723.43495","357.371688994389","1077","1474","1698","1951","2469","1.00111614123388","9000"
"jnat_ns_riff[21,5]","532.0974","162.397807145381","260","415","517","633","886","1.00099241429961","20000"
"jnat_ns_riff[22,3]","1292.99405","217.094391943569","909","1139","1280","1430","1763","1.00156149836678","2500"
"jnat_ns_riff[22,4]","4503.4374","666.924834683786","3318.97499632723","4034","4463","4927","5918.02499794083","1.00096271760991","20000"
"jnat_ns_riff[22,5]","423.5115","123.972981462723","215","335","412","500","695","1.00102000761477","20000"
"jnat_ns_riff[23,3]","551.0075","143.495102655019","311","449","537","637","870","1.00227066004784","1100"
"jnat_ns_riff[23,4]","1252.9309","314.996238480244","724.974983174375","1031","1223","1444","1954","1.00236221863408","1100"
"jnat_ns_riff[23,5]","236.3467","105.262975512811","80","160","220","293","489","1.00121555282538","5600"
"jnat_ns_riff[24,3]","680.64015","187.610303659686","377","548","659","790","1115","1.00109080149883","11000"
"jnat_ns_riff[24,4]","1379.59765","342.380937115054","802","1138.74991764878","1350","1588","2147","1.00096328969215","20000"
"jnat_ns_riff[24,5]","401.83405","170.523125462247","145","281","377","496","803","1.00095252142489","20000"
"jnat_ns_riff[25,3]","994.51555","229.616906290413","611","832","972","1132","1509","1.00148646311663","2800"
"jnat_ns_riff[25,4]","2074.06605","456.390159168958","1283","1752.74994650245","2036","2359","3066","1.00140724840369","3300"
"jnat_ns_riff[25,5]","1097.8994","385.603951094896","482.974974732635","823","1049","1320","1974","1.000949812831","20000"
"jnat_ns_riff[26,3]","660.2391","180.398612838807","365.974966640801","532","639","767","1065","1.00100232022885","20000"
"jnat_ns_riff[26,4]","1373.6761","332.762179675217","799","1139","1345","1578","2100","1.0012660666982","4700"
"jnat_ns_riff[26,5]","238.9288","106.36238939801","82","163","221","298","497","1.00096250890557","20000"
"jnat_ns_riff[27,3]","1555.7903","340.615725238169","974","1314","1529","1763","2313","1.00095872944208","20000"
"jnat_ns_riff[27,4]","4138.79325","836.579071296649","2705","3544","4067","4646","5983","1.00097506578912","20000"
"jnat_ns_riff[27,5]","381.7359","164.742981227375","132","262","359","474","769","1.00138179369687","3500"
"jnat_ns_riff[28,3]","963.6948","226.43725873753","584","805","941","1102","1464","1.00111775262664","8900"
"jnat_ns_riff[28,4]","1973.8171","434.701569608762","1231","1666","1936","2244.24995823278","2923.02499583142","1.00095083201376","20000"
"jnat_ns_riff[28,5]","1034.37515","356.441902634883","460","780","989","1244","1855","1.00094913500825","20000"
"jnat_ns_riff[29,3]","2517.32975","484.279758568501","1670.97499270359","2175","2483","2818","3565.02499658198","1.00150789106693","2700"
