"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"Nesc_1SW[27]","476.457","61.6912290474673","374","432","470","513","614","1.00105810883455","14000"
"Nesc_1SW[28]","205.315","26.4725143252532","163","186","202","221","266","1.00100620707605","20000"
"Nesc_1SW[29]","206.04575","46.2058968767279","135","172","200","232","315","1.00103942054497","17000"
"Nesc_1SW[30]","261.8696","41.5086622802062","196","232","257","286","358","1.00097546522977","20000"
"Nesc_1SW[31]","227.4462","49.6827678821462","151","192","220","256","343","1.00121986338795","5500"
"Nesc_1SW[32]","127.21135","32.7841977385229","79","104","122","145","206","1.00098439308177","20000"
"Nesc_1SW[33]","272.68","24.9401423519399","231","255","270","288","328","1.00100790472931","20000"
"Nesc_1SW[34]","218.03225","52.9532842461459","138","180","210","247","343.024964535978","1.00136119726428","3600"
"Nesc_1SW[35]","192.2286","51.6776418867342","116","155","184","221","316","1.00104022923939","16000"
"Nesc_1SW[36]","165.5815","23.1180358146837","129","149","163","179","219","1.00101504472905","20000"
"Nesc_MSW[1]","33.8725","9.79701703719767","23","27","31","38","60","1.00095985316726","20000"
"Nesc_MSW[2]","64.01675","8.16224237250569","54","58","62","68","86","1.0009826040553","20000"
"Nesc_MSW[3]","49.10985","16.0354089344327","29","38","45","57","89","1.00099865023341","20000"
"Nesc_MSW[4]","16.44135","8.47010904976233","5","10","15","21","37","1.00096151561785","20000"
"Nesc_MSW[5]","74.5301","10.1341960256576","64","67","72","78","102","1.00097708020268","20000"
"Nesc_MSW[6]","27.2969","3.6378169381655","24","25","26","29","37","1.00097376025503","20000"
"Nesc_MSW[7]","22.45525","12.9366752033034","6","13","20","29","54","1.00109199776505","10000"
"Nesc_MSW[8]","8.8157","6.51328293971117","2","4","7","12","25","1.0009543761057","20000"
"Nesc_MSW[9]","9.48665","5.53099008949288","2","6","8","12","23","1.00131898924354","4100"
"Nesc_MSW[10]","10.9776","5.200110604354","5","7","10","13","24","1.001001802588","20000"
"Nesc_MSW[11]","16.8657","10.1802085117284","4","10","15","22","42","1.00094914453941","20000"
"Nesc_MSW[12]","7.2265","5.32678293915042","2","3","6","9","21","1.0010258382677","19000"
"Nesc_MSW[13]","15.26165","9.89342626553933","3","8","13","20","40","1.00095403088113","20000"
"Nesc_MSW[14]","19.7014","14.0706125363062","2","9","17","27","55","1.00095701878445","20000"
"Nesc_MSW[15]","16.48995","7.4783350601764","6","11","15","20","35","1.0011527986818","7300"
"Nesc_MSW[16]","31.48975","11.2141777597219","18","23","29","37","60.0247990764645","1.00099696206976","20000"
"Nesc_MSW[17]","33.8892","15.7493627007976","12","22.7458173395306","31","42","72","1.00099115320076","20000"
"Nesc_MSW[18]","19.8526","10.4958077983101","9","12","17","24","47","1.001022162425","20000"
"Nesc_MSW[19]","38.2143","12.3234885048206","22","29","36","44","68","1.00095355475145","20000"
"Nesc_MSW[20]","34.27425","5.67253433835274","27","30","33","37","49","1.00094849696619","20000"
"Nesc_MSW[21]","75.6693","13.3843413935736","56","66","74","83","108","1.00129895129964","4300"
"Nesc_MSW[22]","30.02575","13.6505825464591","13","20","27","37","64","1.00095149934348","20000"
"Nesc_MSW[23]","38.5154","7.95306390023807","28","33","37","42","58","1.00107554641081","12000"
"Nesc_MSW[24]","30.4486","10.3094409290035","17","23","28","36","56","1.00097834048227","20000"
"Nesc_MSW[25]","22.7475","9.59285905750965","10","16","21","27","47","1.00095026778342","20000"
"Nesc_MSW[26]","27.49665","9.37069790765148","15","21","26","32","50.0247594123801","1.00095370618944","20000"
"Nesc_MSW[27]","28.87235","13.8415871544504","10","19","26","36","64","1.00095454087225","20000"
"Nesc_MSW[28]","75.42295","18.850539261226","48","62","72","86","121","1.00111071037931","9300"
"Nesc_MSW[29]","55.5854","17.7511059353522","30","43","53","65","99","1.00096255093097","20000"
"Nesc_MSW[30]","68.4192","20.0897872397287","40","54","65","79","117","1.00094961645297","20000"
"Nesc_MSW[31]","61.8298","21.5941716065324","31.9746111184805","46","58","73","114","1.0009929563859","20000"
"Nesc_MSW[32]","48.1752","13.6525391246913","29","38","46","55","81","1.00145559155441","3000"
"Nesc_MSW[33]","33.1433","10.0023880897701","20","26","31","38","58","1.00094872974274","20000"
"Nesc_MSW[34]","50.67935","20.499493775207","22","36","47","61","100","1.00098765207595","20000"
"Nesc_MSW[35]","47.65155","18.064098321807","23","35","44","57","93","1.00095227272623","20000"
"Nesc_MSW[36]","39.6675","15.5949159606646","20","29","36","47","79","1.00113063036831","8200"
"Nesc_tot[1]","265.71665","36.4740631221904","210","240","260","286","352","1.00096601637061","20000"
"Nesc_tot[2]","270.69765","19.7936687843284","242","256","267","281","319","1.00095509039341","20000"
"Nesc_tot[3]","116.84165","20.4214060967615","88","102","113","128","166","1.00097305122694","20000"
"Nesc_tot[4]","190.2473","54.8111389751918","106","151","183","220","319","1.00105230898625","14000"
"Nesc_tot[5]","201.70435","12.0302692175351","187","193","199","207","233","1.00095208287004","20000"
"Nesc_tot[6]","205.82505","5.26887374578547","199","202","205","208","219","1.00099633693559","20000"
"Nesc_tot[7]","106.70025","33.8436503582427","57","83","102","125","188","1.00106727493655","13000"
"Nesc_tot[8]","55.73505","7.18458296695921","47","51","54","59","74","1.00095349483047","20000"
"Nesc_tot[9]","48.7139","13.8906837248826","30","39","46","55","83","1.00095043791018","20000"
"Nesc_tot[10]","115.1103","18.8842570589429","91","102","111","124","163","1.00097856837116","20000"
"Nesc_tot[11]","62.18365","20.3191772994333","34","48","59","72","112","1.00103301166843","18000"
"Nesc_tot[12]","142.9141","10.5750467030003","126","135","142","149","167","1.00103444590908","17000"
"Nesc_tot[13]","267.7272","36.1723112610336","208","242","264","289","350","1.00100434200469","20000"
"Nesc_tot[14]","60.2503","15.0015399949509","40","49","57","68","97","1.00096295830281","20000"
"Nesc_tot[15]","173.83015","37.2950405145222","117","147","168","194","263","1.00099443378525","20000"
"Nesc_tot[16]","232.72015","23.4990541140428","195","216","230","246","287","1.00109024306831","11000"
"Nesc_tot[17]","265.75655","53.1246401725901","183","228","259","295","391","1.00098754129244","20000"
"Nesc_tot[18]","196.48715","15.5498528859195","173","185","194","205","233","1.00096585703493","20000"
"Nesc_tot[19]","324.0672","45.8214225477365","250","291","319","351","427","1.00095050621579","20000"
"Nesc_tot[20]","215.48945","7.71460721331441","204","210","214","220","233","1.00094846232149","20000"
"Nesc_tot[21]","400.07345","23.9565805361502","359","383","398","415","453","1.00097030202441","20000"
"Nesc_tot[22]","169.27095","18.4850269382694","140","156","167","180","212","1.00096807496534","20000"
"Nesc_tot[23]","214.3832","17.6087751194699","185","202","213","225","253","1.00095084795855","20000"
"Nesc_tot[24]","213.104","11.3077441275377","197","205","211","219","240","1.00095042617545","20000"
"Nesc_tot[25]","119.829","24.269017455604","82","102","116","133","176","1.00110490715015","9600"
"Nesc_tot[26]","172.3913","43.1537692061752","108","142","166","196","274","1.00096196392271","20000"
"Nesc_tot[27]","505.32935","62.9989739766737","399","461","499","543","645","1.00107613924845","12000"
"Nesc_tot[28]","280.73795","32.4000720374338","227","258","277","300","353","1.00094906629592","20000"
"Nesc_tot[29]","261.63115","49.4312924402257","182","226","255","290","377","1.00098518936689","20000"
"Nesc_tot[30]","330.2888","46.1111787596059","254","298","325","357","435","1.00098269448604","20000"
"Nesc_tot[31]","289.276","54.1462557786847","203","251","283","321","412","1.00127740634166","4600"
"Nesc_tot[32]","175.38655","35.6256535162083","120","150","170","195","259","1.00119035716873","6200"
"Nesc_tot[33]","305.8233","26.8740746427555","260","287","303","322","365","1.0009909497259","20000"
"Nesc_tot[34]","268.7116","56.7861229406264","180","228","261","300","401","1.00123778520986","5200"
"Nesc_tot[35]","239.88015","54.8776362804165","156","201","232","271","368","1.00103569015334","17000"
"Nesc_tot[36]","205.249","27.9872732393345","160","185","202","221","270","1.00094845278274","20000"
"test[1]","0.0386","0.192644479793167","0","0","0","0","1","1.00094885590563","20000"
"test[2]","0.05865","0.234974335081318","0","0","0","0","1","1.00095015098644","20000"
"test[3]","0.00905","0.0947024071884995","0","0","0","0","0","1.00096896011761","20000"
"test[4]","0.966","0.181233667628601","0","1","1","1","1","1.00098547969147","20000"
"test[5]","0.68265","0.465456560798642","0","0","1","1","1","1.00095054780465","20000"
"test[6]","0.99955","0.0212089601583753","1","1","1","1","1","1.12580827483332","7200"
"test[7]","0.9969","0.0555926661280637","1","1","1","1","1","1.00095330968275","20000"
"test[8]","0.06385","0.244491648749636","0","0","0","0","1","1.00098769949619","20000"
