"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"pi_MC[21,1]","0.65320336","0.0468365598424702","0.558797499781873","0.6217","0.6548","0.6859","0.7417","1.00094850003532","20000"
"pi_MC[21,2]","0.44914249","0.0917578488127356","0.281","0.3843","0.4454","0.511324998166648","0.6357","1.00097117970879","20000"
"pi_MC[22,1]","0.579460575","0.0652215934639907","0.4494","0.5351","0.580049997845013","0.624324998498458","0.70470249982707","1.00094865826831","20000"
"pi_MC[22,2]","0.2957501625","0.135545646195917","0.0934367477936901","0.1931","0.2743","0.376624997511007","0.6127","1.00137668491264","3500"
"pi_MC[23,1]","0.58089849","0.0620155499866115","0.4583","0.5394","0.5816","0.6238","0.7013","1.00097074141384","20000"
"pi_MC[23,2]","0.48328756","0.115407418708075","0.2708","0.4009","0.4798","0.5615","0.714402499829418","1.00111547166923","9000"
"pi_MC[24,1]","0.91494605","0.0303325702115446","0.8458","0.8968","0.9185","0.9368","0.9638","1.00097085760964","20000"
"pi_MC[24,2]","0.349275485","0.127584520603009","0.141897499140722","0.2544","0.3354","0.431324997826633","0.63460249980797","1.00110264718226","9700"
"pi_MC[25,1]","0.2972032","0.0763388165557055","0.1657","0.2425","0.2909","0.3463","0.46230249973641","1.00117116196056","6700"
"pi_MC[25,2]","0.196261592","0.10141854279833","0.0550372473171681","0.1205","0.177","0.252","0.4434","1.00113217648501","8200"
"pi_MC[26,1]","0.10033236","0.0373177270495941","0.0428792497440811","0.0736574998727159","0.09505","0.1215","0.18770249935092","1.00166076973831","2100"
"pi_MC[26,2]","0.2733840375","0.111881386894024","0.101694995200275","0.191","0.2574","0.3397","0.531402499770681","1.0009528136356","20000"
"pi_MC[27,1]","0.140850229","0.0234913280035874","0.0986294999505662","0.1242","0.1396","0.15572499398106","0.19040499744137","1.00102691176992","19000"
"pi_MC[27,2]","0.165506537","0.097032102049391","0.0387797499685674","0.0943249996024103","0.1443","0.2154","0.408302499701554","1.00097350946483","20000"
"pi_MC[28,1]","0.404588355","0.0600278317193202","0.2909","0.362874997416228","0.4032","0.444524997891165","0.525904999073249","1.00104711124772","15000"
"pi_MC[28,2]","0.3046619895","0.0844944287318473","0.16079749924176","0.2435","0.2975","0.3582","0.487502499750034","1.00094852923489","20000"
"pi_MC[29,1]","0.1122687635","0.0326970714185542","0.0597992498165155","0.08893","0.1088","0.1322","0.1863","1.00107689529644","12000"
"pi_MC[29,2]","0.175564388","0.0709975058349742","0.0680597499820912","0.124","0.1645","0.2163","0.343702499645471","1.00130301123097","4200"
"pi_MC[30,1]","0.2128287205","0.0404213586416835","0.1409","0.1844","0.2102","0.2385","0.2993","1.00099266353919","20000"
"pi_MC[30,2]","0.2695329615","0.0872155064621131","0.12779749904587","0.2058","0.2596","0.323","0.467402499739285","1.00101373480619","20000"
"pi_MC[31,1]","0.0702387425","0.0221396797075877","0.0346497499648201","0.05443","0.06764","0.08329","0.1208","1.00123759963821","5200"
"pi_MC[31,2]","0.0890736222","0.0459015364396056","0.02615","0.0555749993251552","0.0802749998442853","0.1133","0.2005","1.00103865711944","17000"
"pi_MC[32,1]","0.1393521095","0.0451972695434549","0.0672092498367509","0.1064","0.134","0.1664","0.2422","1.00106569086158","13000"
"pi_MC[32,2]","0.2221931885","0.0793951261513029","0.0961284995433992","0.1636","0.2124","0.271024996541335","0.400407497261902","1.00097249501691","20000"
"pi_MC[33,1]","0.34665263","0.0421033145908737","0.2679","0.3176","0.3454","0.3745","0.4323","1.00096334034397","20000"
"pi_MC[33,2]","0.493337795","0.142324656948249","0.24","0.3874","0.4863","0.5936","0.7773","1.00100724767057","20000"
"pi_MC[34,1]","0.0597263575","0.0211640428555768","0.027","0.04448","0.0568649997801811","0.0717524998693486","0.109","1.00144062592838","3100"
"pi_MC[34,2]","0.0641281242","0.0415819213052301","0.0129897499061302","0.03447","0.05473","0.08303","0.170402499285047","1.00153341277291","2600"
"pi_MC[35,1]","0.0367926629","0.0176397884040827","0.01186","0.02397","0.0335649996275883","0.04593","0.0794802499846672","1.00096115984673","20000"
"pi_MC[35,2]","0.2076804675","0.0929925573160146","0.0719197499830525","0.1394","0.1922","0.2603","0.429104998864249","1.00146876742477","2900"
"p_MC90[1]","0.332939576","0.241048238305053","0.0652292498317941","0.1454","0.2474","0.467","0.921704999471161","1.00129942462687","4300"
"p_MC90[2]","0.5140197185","0.231755684459583","0.139697499127183","0.3263","0.49014999744976","0.691124998643581","0.960602499873135","1.0011667887204","6900"
"epsilon_MC[1,1]","-0.5878024443865","0.439799686195958","-1.458025","-0.881425","-0.5888","-0.292775","0.273719999999998","1.00113842269122","7900"
"epsilon_MC[1,2]","0.1338964826805","0.716620067881172","-1.209025","-0.3538","0.11115","0.601","1.599","1.00097006817266","20000"
"epsilon_MC[2,1]","0.0851940391035","0.522677734771972","-0.9245175","-0.2697","0.08075","0.434525","1.129","1.00094933925905","20000"
"epsilon_MC[2,2]","0.496817520884","0.707861451815756","-0.8749025","0.0190175","0.486","0.9667","1.926025","1.00096513981737","20000"
"epsilon_MC[3,1]","1.1859993522","0.489316718492814","0.3138","0.851","1.155","1.491","2.238","1.00094849693625","20000"
"epsilon_MC[3,2]","1.5338986705","0.515044331702484","0.5966975","1.175","1.506","1.863","2.624","1.00108550813935","11000"
"epsilon_MC[4,1]","-1.0766108814","0.31326571327293","-1.725","-1.283","-1.066","-0.8582","-0.490395","1.00120646961987","5800"
"epsilon_MC[4,2]","-1.429544949607","0.695755785395709","-2.856","-1.879","-1.411","-0.960075","-0.110492500000001","1.00098883826307","20000"
"epsilon_MC[5,1]","1.62063519185","0.578609827459626","0.61899","1.215","1.5705","1.979","2.89","1.0009499018276","20000"
"epsilon_MC[5,2]","1.6324676553","0.639597510837138","0.4758","1.189","1.596","2.04125","2.982025","1.00104712816162","15000"
"epsilon_MC[6,1]","1.55025132535","0.624458518769214","0.4084825","1.116","1.516","1.949","2.86707499999999","1.00105862619538","14000"
"epsilon_MC[6,2]","1.18347916032","0.721158427542401","-0.1777075","0.6863","1.157","1.656","2.66205","1.00106456019242","13000"
"epsilon_MC[7,1]","-0.35330407368","0.931673913125047","-1.826025","-1.05","-0.4898","0.2486","1.68205","1.00123607581066","5200"
"epsilon_MC[7,2]","0.002929680807","0.870539040984553","-1.541","-0.61355","-0.06016","0.557725","1.877","1.00097413199717","20000"
"epsilon_MC[8,1]","1.119777053925","0.477894729515286","0.2809975","0.787225","1.088","1.417","2.151025","1.00140992374273","3300"
"epsilon_MC[8,2]","-0.255772153106","0.849412861982245","-1.788025","-0.8333","-0.3218","0.2675","1.604","1.00107730705426","12000"
"epsilon_MC[9,1]","0.707564376765","0.453452760208029","-0.1299025","0.3949","0.68735","0.997525","1.648","1.00123293411267","5300"
"epsilon_MC[9,2]","0.194478890681","0.614329922242768","-1.008","-0.2113","0.1925","0.588925","1.430025","1.00103624802887","17000"
"epsilon_MC[10,1]","1.018655311","0.422012619093626","0.25979","0.7242","0.9955","1.287","1.909","1.00140427139265","3300"
"epsilon_MC[10,2]","0.8252407332555","0.592605118407236","-0.2667025","0.4233","0.7988","1.2","2.062025","1.00119174836389","6200"
"epsilon_MC[11,1]","0.461425867516","0.404315227260153","-0.30001","0.1874","0.4495","0.727125","1.285025","1.00126654712316","4700"
"epsilon_MC[11,2]","-0.16345895179575","0.636471978991696","-1.394","-0.5823","-0.18145","0.241725","1.15","1.0009524288982","20000"
"epsilon_MC[12,1]","0.01332098206","0.352504076354121","-0.676815","-0.225125","0.01108","0.249925","0.704504999999999","1.00097711982934","20000"
"epsilon_MC[12,2]","-0.11652503558105","0.908787524325395","-1.743","-0.763225","-0.16965","0.4736","1.762","1.00100709051436","20000"
"epsilon_MC[13,1]","-1.0291102586","0.322264764138485","-1.677025","-1.241","-1.023","-0.8113","-0.406285000000001","1.00107027391122","12000"
"epsilon_MC[13,2]","-0.52934397376292","0.879798380560476","-2.055","-1.137","-0.6148","0.00859425","1.39705","1.00097818540093","20000"
"epsilon_MC[14,1]","0.49548061015235","0.470900983758381","-0.3770125","0.17335","0.4727","0.80005","1.478","1.00129532225407","4300"
"epsilon_MC[14,2]","-1.254333328345","0.969969346675405","-2.886","-1.917","-1.367","-0.702175","0.985514999999999","1.00108953687324","11000"
"epsilon_MC[15,1]","-0.219362893508","0.320715601524818","-0.86321","-0.432325","-0.2201","0.001334","0.4027","1.00098588231277","20000"
"epsilon_MC[15,2]","-0.639589829175","0.645310268173633","-1.970025","-1.056","-0.6173","-0.201175","0.5864","1.00112820879249","8400"
"epsilon_MC[16,1]","0.69728641762785","0.297000084919871","0.1239975","0.4968","0.6921","0.8919","1.296025","1.00130085367977","4300"
"epsilon_MC[16,2]","1.092690904335","0.56365176842506","0.076505","0.702475","1.058","1.452","2.29","1.00102824478821","19000"
"epsilon_MC[17,1]","0.2845956387835","0.46001345928112","-0.626805","-0.0246375","0.28565","0.597425","1.176","1.00122654150492","5400"
"epsilon_MC[17,2]","0.185726298148","0.651486459469064","-1.087025","-0.2504","0.18575","0.6235","1.472025","1.0009512196553","20000"
"epsilon_MC[18,1]","0.81682254375","0.323803692383775","0.2213","0.5917","0.8032","1.02","1.497025","1.00094868439996","20000"
"epsilon_MC[18,2]","0.437798367115","0.744695940347634","-0.8766025","-0.077195","0.3805","0.89685","2.069","1.00094850368182","20000"
"epsilon_MC[19,1]","-0.0175268994375","0.270623400042394","-0.549105","-0.2029","-0.015485","0.1665","0.5112025","1.00096895051335","20000"
"epsilon_MC[19,2]","0.7719773713195","0.497765084671889","-0.1529175","0.4328","0.7532","1.087","1.796","1.00150321410944","2700"
"epsilon_MC[20,1]","0.6325319937235","0.338738413375939","-0.01270625","0.399775","0.6244","0.8588","1.317","1.00095080399383","20000"
"epsilon_MC[20,2]","0.51692627299","0.56804906593127","-0.5484125","0.1337","0.5045","0.883125","1.676025","1.0010184088054","20000"
"epsilon_MC[21,1]","0.36555472345","0.220565448108072","-0.060833","0.2132","0.36475","0.5133","0.8061025","1.00096993988402","20000"
"epsilon_MC[21,2]","0.3391436535915","0.362553801035959","-0.349715","0.09714","0.32965","0.5701","1.083025","1.00100215460013","20000"
"epsilon_MC[22,1]","0.1535248360873","0.231604401090503","-0.29481","-0.0044755","0.15215","0.3071","0.617007499999999","1.00094847011244","20000"
"epsilon_MC[22,2]","-0.298550860682","0.532481532744199","-1.327","-0.654775","-0.3101","0.045835","0.7903025","1.00115570067596","7200"
"epsilon_MC[23,1]","0.3285219936755","0.240857567650654","-0.1387125","0.164875","0.3272","0.4907","0.808712499999999","1.00101466195917","20000"
"epsilon_MC[23,2]","0.65772301253225","0.427824517429899","-0.1447025","0.36765","0.6426","0.932625","1.55705","1.0009631375608","20000"
"epsilon_MC[24,1]","1.468942215","0.348535311887584","0.8206","1.231","1.456","1.696","2.18802499443152","1.0009976796284","20000"
"epsilon_MC[24,2]","0.2283790920031","0.481127784434318","-0.6895025","-0.0897725","0.21575","0.5405","1.214025","1.00105117923102","15000"
"epsilon_MC[25,1]","-0.17442486634732","0.292195070120842","-0.752405","-0.371225","-0.1727","0.0202925","0.398507499999999","1.00100770390032","20000"
"epsilon_MC[25,2]","-0.2126526653035","0.536121420039886","-1.274","-0.5686","-0.21655","0.1481","0.8409025","1.00101291201266","20000"
"epsilon_MC[26,1]","-1.0118847978","0.318542343993496","-1.666025","-1.222","-1.001","-0.7935","-0.4127","1.00128291642792","4500"
"epsilon_MC[26,2]","-0.021755057174","0.483731928149578","-0.9671075","-0.341","-0.02705","0.292725","0.945249999999996","1.00099290996483","20000"
"epsilon_MC[27,1]","-1.065879745","0.252026116278451","-1.573025","-1.232","-1.061","-0.896","-0.5821975","1.00106082078931","13000"
"epsilon_MC[27,2]","-1.044533297765","0.552331850847657","-2.16","-1.401","-1.037","-0.679075","0.0148502499999982","1.00111085487363","9200"
"epsilon_MC[28,1]","-0.1075447275954","0.228283585884757","-0.5543025","-0.2605","-0.1071","0.04691","0.3317025","1.00096464690485","20000"
"epsilon_MC[28,2]","-0.0249658554065","0.372439762662927","-0.7583325","-0.2707","-0.0254","0.2203","0.7076025","1.00099023525301","20000"
"epsilon_MC[29,1]","-0.722911283595","0.31156650668864","-1.352","-0.925925","-0.7198","-0.5102","-0.1287975","1.00101765643816","20000"
"epsilon_MC[29,2]","-0.1143354915805","0.448283190880776","-1.005025","-0.4071","-0.1076","0.182225","0.767707499999999","1.00107366812894","12000"
"epsilon_MC[30,1]","-0.57707460238","0.238075604495369","-1.051","-0.7335","-0.5743","-0.4163","-0.1229","1.00095924202391","20000"
"epsilon_MC[30,2]","-0.1210155465305","0.396562370187111","-0.91691","-0.3795","-0.1178","0.1373","0.669009999999999","1.00094932980115","20000"
"epsilon_MC[31,1]","-1.320592845","0.304581616331906","-1.951","-1.517","-1.31","-1.111","-0.753987500000001","1.00099379803914","20000"
"epsilon_MC[31,2]","-1.27459353826","0.490687471925398","-2.309","-1.59","-1.249","-0.934075","-0.384582500000002","1.00121906431483","5500"
"epsilon_MC[32,1]","-1.0067102892","0.293580311234446","-1.606025","-1.197","-0.99905","-0.805075","-0.4580975","1.00095442824343","20000"
"epsilon_MC[32,2]","-0.55987157958","0.418242972003135","-1.411025","-0.8279","-0.54925","-0.2788","0.226905","1.0010278073179","19000"
"epsilon_MC[33,1]","-0.529025171165","0.226421134786899","-0.9772075","-0.680525","-0.5262","-0.375875","-0.0938067500000003","1.00096439313781","20000"
"epsilon_MC[33,2]","0.1228475290195","0.506269492069716","-0.8285225","-0.222525","0.1135","0.448025","1.157025","1.00108656763868","11000"
"epsilon_MC[34,1]","-1.064583571195","0.346663273935813","-1.769","-1.294","-1.056","-0.828475","-0.4013975","1.00110138582475","9800"
"epsilon_MC[34,2]","-1.001855258675","0.561867666570078","-2.147","-1.367","-0.9831","-0.6195","0.0482679999999993","1.00097988495234","20000"
"epsilon_MC[35,1]","-2.17066475","0.426621981384208","-3.055","-2.446","-2.154","-1.876","-1.377","1.00112629757184","8400"
"epsilon_MC[35,2]","-1.25451195853","0.518685227613607","-2.326","-1.591","-1.236","-0.902475","-0.272490000000001","1.00095079655618","20000"
"p_MC90_1SW","0.1220977395","0.0543351184505012","0.0438792497499159","0.0825174998863831","0.1128","0.1524","0.2521","1.00097013420111","20000"
"p_MC90_MSW","0.2871375335","0.140125413300208","0.0841072482452046","0.1822","0.2616","0.3685","0.61850499921197","1.00117103767223","6700"
"p_recap[1,1]","0.0133244349615","0.00881640478840082","0.00206997499411044","0.00684449994520615","0.01143","0.01776","0.0352904998619104","1.00094867820977","20000"
"p_recap[1,2]","0.303189095","0.0622060365087656","0.1899","0.2597","0.3001","0.3433","0.432802499718446","1.00135242769372","3700"
"p_recap[1,3]","0.0877977649031","0.0616001066113643","0.00659692498336814","0.04208","0.0777199993566649","0.1195","0.237802499487631","1.00110394386523","9700"
"p_recap[1,4]","0.154772074","0.0645591352896396","0.0529797499769932","0.1075","0.1466","0.192524995131345","0.30390249959905","1.0009502548051","20000"
"p_recap[2,1]","0.0313990381","0.0140915119308921","0.0100897498791332","0.0210674995549314","0.02938","0.03939","0.0645604999245042","1.00127385949088","4600"
"p_recap[2,2]","0.26237989","0.0530768312551598","0.165397499262856","0.2253","0.2599","0.2974","0.37310499869384","1.00106254836573","13000"
"p_recap[2,3]","0.0645876231515","0.0442192497713181","0.00483877479574336","0.03008","0.05663","0.0913424998973681","0.16600499706558","1.00095296757112","20000"
"p_recap[2,4]","0.167464873","0.0513282799403015","0.0805","0.1299","0.1629","0.1995","0.2803","1.00096634447586","20000"
"p_recap[3,1]","0.028740078659","0.0202466561272309","0.00394494998763846","0.01401","0.02399","0.03843","0.08019","1.0009672801578","20000"
"p_recap[3,2]","0.4249118005","0.113653361000177","0.2236","0.344","0.4177","0.4998","0.6629","1.0009623959568","20000"
"p_recap[3,3]","0.0616380404895","0.0446053589576611","0.00401194998784497","0.02692","0.0529149997637721","0.08751","0.1657","1.00123113026292","5300"
"p_recap[3,4]","0.11455181625","0.0541159820945494","0.0334287490876822","0.0747649994983837","0.1066","0.1458","0.241","1.00102167889693","20000"
"p_recap[4,1]","0.121212075","0.0483779218193625","0.0510587494028906","0.0867174998918862","0.1134","0.1466","0.238304997955389","1.00135947963227","3700"
"p_recap[4,2]","0.239293088","0.0899479939031139","0.09718","0.1737","0.2283","0.2925","0.4462","1.00200018790306","4200"
"p_recap[4,3]","0.1714861894","0.135164060730892","0.0280692496089607","0.0862349995651081","0.133","0.210124995539078","0.563502499783743","1.00097107476847","20000"
"p_recap[4,4]","0.2161404225","0.11873045648102","0.0571594999146934","0.1308","0.1904","0.275024996591632","0.51210249976204","1.00097676792885","20000"
"p_recap[5,1]","0.0308539037","0.0154521950718386","0.00844994999422987","0.01961","0.02838","0.03924","0.0678","1.00094933179699","20000"
"p_recap[5,2]","0.49291437","0.108250598312919","0.2953","0.4157","0.4884","0.5662","0.7132","1.0009686539322","20000"
"p_recap[5,3]","0.0717783488635","0.0490223859535488","0.00501322265455135","0.0339674997239738","0.0637599992158093","0.1009","0.1851","1.00101796145338","20000"
"p_recap[5,4]","0.0574185685","0.0292819748389266","0.0145997499164863","0.03571","0.05271","0.0742224998736963","0.1268","1.0010625991328","13000"
"p_recap[6,1]","0.19991033","0.0354272916376731","0.1356","0.1748","0.1983","0.223","0.273602499554657","1.00117072102433","6800"
"p_recap[6,2]","0.231668785","0.0509302288811318","0.1386","0.1961","0.2288","0.2654","0.337502499638959","1.00108896208201","11000"
"p_recap[6,3]","0.2488591265","0.109979557767925","0.0891692498769633","0.1642","0.2313","0.3163","0.502002499757253","1.00168521709414","2000"
"p_recap[6,4]","0.222545853","0.0897246618757063","0.0804494999393934","0.1575","0.2105","0.275824996601516","0.424802499713145","1.00096775289703","20000"
"p_recap[7,1]","0.0516009835","0.0370722166935949","0.008539","0.02583","0.04223","0.0669124998598986","0.150202499188937","1.0010097296065","20000"
"p_recap[7,2]","0.384984517","0.11120576411466","0.1972","0.3041","0.3748","0.4558","0.628","1.00098930778658","20000"
"p_recap[7,3]","0.15261176139","0.120325442641789","0.0245892495535759","0.0774","0.1209","0.1876","0.49210249975237","1.00116235320719","7000"
"p_recap[7,4]","0.20050327945","0.113974670321035","0.049787497548978","0.1197","0.1768","0.2542","0.49410499901362","1.00095758771926","20000"
"p_recap[8,1]","0.32777445","0.0801089101261625","0.1835","0.2711","0.323849996140188","0.3806","0.4931","1.00105218530805","14000"
"p_recap[8,2]","0.55137314","0.109647171959227","0.344","0.4738","0.5493","0.6269","0.766","1.0009721567594","20000"
"p_recap[8,3]","0.1092687588475","0.0870685678956609","0.00832787496339962","0.0512174998169452","0.0915749998634999","0.1409","0.337534929414909","1.0010374658538","17000"
"p_recap[8,4]","0.22917767445","0.133135956625301","0.0500489996101845","0.1343","0.201449993794986","0.2944","0.574902499788031","1.00105814169736","14000"
"p_recap[9,1]","0.17966247925","0.0846671588571036","0.0534594999087878","0.1167","0.1663","0.2298","0.376302499676179","1.00111320673389","9100"
"p_recap[9,2]","0.2287311725","0.0841297334427175","0.0860392498724864","0.168","0.221","0.2817","0.411204998814825","1.00104477023191","16000"
"p_recap[9,3]","0.1177701692","0.100965444127002","0.00904689997843961","0.05347","0.0957549998694585","0.1479","0.38650499873911","1.00114745814924","7500"
"p_recap[9,4]","0.244244722","0.129688148460664","0.0668769973727933","0.1516","0.2175","0.30962499697247","0.568104999142075","1.00110244213989","9800"
"p_recap[10,1]","0.06922101925","0.0275206222889679","0.0264897499539806","0.0495","0.06548","0.08486","0.1335","1.00181963746397","1700"
"p_recap[10,2]","0.183014181","0.0717052635891575","0.0631882490542438","0.1302","0.1762","0.2286","0.340602499642245","1.00107142944564","12000"
"p_recap[10,3]","0.0870718131995","0.0622254856586929","0.00616979987347384","0.04118","0.0762249998360118","0.1182","0.2401","1.00099947176724","20000"
"p_recap[10,4]","0.22282566275","0.127729156400279","0.0518177480927872","0.130974992840323","0.197","0.2862","0.551102499778878","1.00109233833302","10000"
"p_recap[11,1]","0.1227103952","0.0717374938643142","0.0271897499551657","0.0705074998670291","0.1078","0.16","0.3023","1.00101997508411","20000"
"p_recap[11,2]","0.195633813","0.0760876136296732","0.0711489997258297","0.1398","0.188","0.243524996150819","0.3643","1.00094845277665","20000"
"p_recap[11,3]","0.180100819325","0.145589583875662","0.0290397499580225","0.0886374998942281","0.1374","0.22","0.607912494990579","1.00165018462216","2100"
"p_recap[11,4]","0.11815261115","0.0758904970106461","0.0181497499328269","0.0632024986647941","0.102649987822698","0.1564","0.3082","1.0009697909432","20000"
"p_recap[12,1]","0.351395135","0.0571772407228139","0.2454","0.3115","0.3502","0.389124997590955","0.4692","1.0009485009719","20000"
"p_recap[12,2]","0.344849585","0.0622437827437591","0.231697499473847","0.3011","0.3424","0.3852","0.475","1.0010393275605","17000"
"p_recap[12,3]","0.136808776927","0.122605881895447","0.0107397498864527","0.0609874998462716","0.1053","0.167724994411604","0.490409996025787","1.00106250190815","13000"
"p_recap[12,4]","0.15416723195","0.0956774442406206","0.025979749953077","0.0842149995546759","0.135","0.2027","0.3918","1.0009521686561","20000"
"p_recap[13,1]","0.30085836","0.0594522013833202","0.1942","0.259","0.2977","0.3389","0.4271","1.00095182779342","20000"
"p_recap[13,2]","0.34298863","0.0627125470213162","0.2297","0.2986","0.339949996322989","0.3835","0.4756","1.00118581228232","6300"
"p_recap[13,3]","0.1305329367185","0.116855921772366","0.00961477489726508","0.05839","0.101649987702901","0.162","0.457709995742016","1.00101018232453","20000"
"p_recap[13,4]","0.12803910219","0.0803710428931543","0.0205197499405877","0.068427499862987","0.1127","0.1703","0.325609994015895","1.00099770833957","20000"
"p_recap[14,1]","0.301488","0.0859047695576424","0.1516","0.2396","0.296","0.357224997375849","0.4839","1.00095282199349","20000"
"p_recap[14,2]","0.33886762","0.100424869867877","0.1636","0.2676","0.3307","0.4029","0.5556","1.00096802924893","20000"
"p_recap[14,3]","0.122892339756","0.109817823163522","0.0088056998005251","0.05512","0.09719","0.153524993894828","0.430204998867152","1.00149839515914","2700"
"p_recap[14,4]","0.13644451042","0.0928596698748104","0.0191192494257273","0.0687649994546116","0.1163","0.1817","0.371212491799094","1.00155492008562","2500"
"p_recap[15,1]","0.1977792855","0.0600722582638204","0.0999194999512046","0.1541","0.1908","0.2346","0.3322","1.0010120234379","20000"
"p_recap[15,2]","0.273257918","0.0777513194045524","0.140597499132773","0.2173","0.2662","0.322","0.444602499725918","1.00097706230826","20000"
"p_recap[15,3]","0.121291498751","0.106644336499596","0.00938349947976865","0.05456","0.0961799994801414","0.151","0.413417485570327","1.00100036635676","20000"
"p_recap[15,4]","0.3074811475","0.137184098717837","0.110797498899391","0.2072","0.2821","0.382024997546186","0.644307498298092","1.00123677930942","5200"
"p_recap[16,1]","0.1647384825","0.0355787916932702","0.101997498804375","0.1396","0.1621","0.1871","0.241","1.00108053355547","11000"
"p_recap[16,2]","0.2089863045","0.0494944095436756","0.1214","0.1737","0.2065","0.2403","0.3147","1.00094880467825","20000"
"p_recap[16,3]","0.12267947933","0.0766399426982709","0.02174","0.0696274998653485","0.1073","0.1569","0.317614986202609","1.00094982442424","20000"
"p_recap[16,4]","0.10641101735","0.0570218318361647","0.0248","0.06396","0.09699","0.1384","0.240902499494223","1.00129803596519","4300"
"p_recap[17,1]","0.131478231","0.0435165198649398","0.06226","0.1002","0.126","0.1568","0.2316","1.00207701420001","1300"
"p_recap[17,2]","0.19716742","0.0518719833286363","0.1086","0.1596","0.1933","0.2303","0.3098","1.00095746265873","20000"
"p_recap[17,3]","0.121815711245","0.0861316334563687","0.018999749935833","0.0649674998556897","0.103","0.1531","0.3561","1.00124090644149","5100"
"p_recap[17,4]","0.13905647245","0.076629937668682","0.0349092496856213","0.0841774998886238","0.1243","0.178","0.327702499628164","1.00094971842758","20000"
"p_recap[18,1]","0.2166657245","0.0397555944675674","0.1455","0.189","0.2146","0.2422","0.3007","1.00103269243913","18000"
"p_recap[18,2]","0.1715270895","0.0448214639967921","0.0925462470339093","0.139874993295989","0.1684","0.2002","0.2673","1.00109154170316","10000"
"p_recap[18,3]","0.13416539364","0.0884465660168786","0.0232297499475206","0.074837499874723","0.1141","0.169024994454577","0.370002499670667","1.0009633385519","20000"
"p_recap[18,4]","0.16055270615","0.0883947202752813","0.0363077472767795","0.095847499902185","0.1446","0.2072","0.377309994835302","1.00096336296215","20000"
"p_recap[19,1]","0.1582592745","0.0386108551472952","0.0926597499868461","0.1306","0.15524999194847","0.182","0.2432","1.00101771460617","20000"
"p_recap[19,2]","0.2112088765","0.045815107376999","0.129797499060579","0.1788","0.2082","0.241","0.3084","1.00099355690198","20000"
"p_recap[19,3]","0.12572566165","0.0685671093199502","0.0309594998424718","0.07784","0.1131","0.1584","0.2968","1.00106816643148","13000"
"p_recap[19,4]","0.16331026965","0.0740084535947746","0.0527187494217036","0.109","0.1521","0.2055","0.3381","1.00095333951611","20000"
"p_recap[20,1]","0.502060725","0.0477979655660153","0.408397499701531","0.4697","0.5021","0.534524998246216","0.5958","1.00095192654006","20000"
"p_recap[20,2]","0.406141645","0.0587393620992514","0.2961","0.364974997431096","0.4049","0.4459","0.5246","1.00095034872582","20000"
"p_recap[20,3]","0.2214970846","0.17487630420757","0.0384082484433612","0.1041","0.1634","0.277724996624764","0.732004999334136","1.00100883377071","20000"
"p_recap[20,4]","0.3114139635","0.0822919095915563","0.16879749927771","0.2519","0.3055","0.3642","0.486702499749623","1.00100436540791","20000"
"p_recap[21,1]","0.29085225","0.0394382662243111","0.2176","0.2636","0.2897","0.316824997041264","0.3725","1.00132002124394","4000"
"p_recap[21,2]","0.29639793","0.0400950459701778","0.221197499448864","0.2687","0.295649995772028","0.3227","0.377402499677123","1.0009542430798","20000"
"p_recap[21,3]","0.1696014705","0.0874743453624402","0.0532184991749795","0.1076","0.1505","0.212524995589446","0.392004998756795","1.00116116956041","7100"
"p_recap[21,4]","0.2531981485","0.0647808576048708","0.1412","0.2065","0.2483","0.2946","0.392102499689226","1.00099549885997","20000"
"p_recap[22,1]","0.36606119","0.058185928074537","0.2552","0.3258","0.3646","0.4048","0.4843","1.00095439473864","20000"
"p_recap[22,2]","0.423229505","0.0805525647496053","0.276","0.3663","0.42","0.4762","0.5887","1.00113014103277","8300"
"p_recap[22,3]","0.14544317105","0.105604531931913","0.0242197499496663","0.07771","0.119349989526602","0.1798","0.435307497481328","1.0011099102066","9300"
"p_recap[22,4]","0.242560649","0.108874052515897","0.0834694999415866","0.1629","0.224049994420888","0.3024","0.503102499757783","1.00109224251253","10000"
"p_recap[23,1]","0.277158725","0.050973598894561","0.184","0.2414","0.2745","0.3106","0.382802499681677","1.0009805312101","20000"
"p_recap[23,2]","0.402659355","0.0633214817339773","0.2834","0.3585","0.4014","0.4447","0.5305","1.00097207003923","20000"
"p_recap[23,3]","0.131469486465","0.114761866431611","0.00969992498868971","0.05953","0.1038","0.1619","0.457209995737362","1.00095094492932","20000"
"p_recap[23,4]","0.3149955205","0.0865551136706215","0.1684","0.2522","0.3078","0.37","0.50380249975812","1.0011212332068","8700"
"p_recap[24,1]","0.47408436","0.046392543493486","0.3836","0.4421","0.4742","0.5058","0.563902499783896","1.00102673870445","19000"
"p_recap[24,2]","0.358207635","0.0561432900679837","0.252797499517774","0.3187","0.3563","0.396024997632924","0.4707","1.00095434984216","20000"
"p_recap[24,3]","0.106603994843395","0.0834661172713321","0.00822482492735291","0.04977","0.08962499986053","0.1389","0.329004998518829","1.00102639477159","19000"
"p_recap[24,4]","0.254341327","0.0949468569983323","0.1062","0.1848","0.2416","0.3105","0.473107497682482","1.00096211340353","20000"
"p_recap[25,1]","0.2140186065","0.0791302273321456","0.09112","0.1561","0.2035","0.2596","0.3972","1.00128433577247","4500"
