"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"pi_Ol[34]","0.65951171","0.0975014861161903","0.4732","0.591","0.6585","0.726824998710203","0.851002499856797","1.00106843171081","13000"
"pi_Ol[35]","0.60513927","0.101868536024617","0.4102","0.535","0.6052","0.6759","0.805","1.00105070162266","15000"
"test_p_12[1]","0.98175","0.133857511525015","1","1","1","1","1","1.00098385663422","20000"
"test_p_12[2]","0.9744","0.15794267091057","0","1","1","1","1","1.00098697328909","20000"
"test_p_12[3]","0.9999","0.00999974998437399","1","1","1","1","1","1.29102030323895","10000"
"test_p_12[4]","0.7234","0.447328117965165","0","0","1","1","1","1.00097276322782","20000"
"test_p_12[5]","0.98915","0.103599296043492","1","1","1","1","1","1.00096558885595","20000"
"test_p_12[6]","0.84875","0.358301348717563","0","1","1","1","1","1.00100251537568","20000"
"k_1","1.17316514","0.197629404244033","0.839094999418929","1.035","1.157","1.292","1.60902499242852","1.00154640042532","2500"
"k_2","2.2603345","0.340446141244844","1.674","2.023","2.234","2.466","3.004","1.0009675283785","20000"
"RPF[1,1]","0.74647421","0.0858608257411129","0.5978","0.6875","0.7399","0.797824998824979","0.9374","1.00179947077298","1800"
"RPF[2,1]","1.061164395","0.154724837755788","0.7964","0.9529","1.049","1.154","1.399","1.00168310254662","2000"
"RPF[3,1]","0.647371315","0.0867356666687032","0.4976","0.5867","0.6405","0.6993","0.839802499854887","1.00148833022533","2800"
"RPF[4,1]","0.957420215","0.121648530081943","0.74849749983716","0.8721","0.9482","1.031","1.22202499003196","1.00183248970425","1700"
"RPF[5,1]","1.011441855","0.137927169106952","0.775197499842769","0.9145","1.001","1.095","1.313","1.00175433398483","1900"
"RPF[6,1]","1.103553035","0.170210615014052","0.8137","0.9848","1.09","1.206","1.475","1.0016266224904","2200"
"RPF[7,1]","0.622120505","0.0883284489096764","0.469597499740434","0.5601","0.6151","0.6747","0.8189","1.00140842644385","3300"
"RPF[7,2]","1.198696135","0.145429723766462","0.948497499871499","1.099","1.187","1.285","1.519","1.00095986071065","20000"
"RPF[8,1]","0.988139625","0.13062977234624","0.7638","0.8963","0.9777","1.067","1.274","1.0017893862753","1800"
"RPF[8,2]","1.9038515","0.207187918299848","1.539","1.76","1.89","2.031","2.349","1.0009604056098","20000"
"RPF[9,1]","0.611637255","0.0891071417715814","0.4583","0.5493","0.6043","0.6646","0.810402499849623","1.00137728220886","3500"
"RPF[9,2]","1.178502815","0.148117308328322","0.9242","1.077","1.167","1.266","1.506","1.00096067241076","20000"
"RPF[10,1]","0.65442093","0.0863704749545948","0.5054","0.5941","0.6477","0.7061","0.846102499855968","1.00151139031432","2700"
"RPF[10,2]","1.26091789","0.137844209875706","1.022","1.166","1.251","1.343","1.56","1.00095714513164","20000"
"RPF[11,1]","0.816459155","0.0919939054944314","0.656194999256937","0.7529","0.8093","0.8712","1.019","1.00191920152837","1500"
"RPF[11,2]","1.5730908","0.13281789858701","1.336","1.482","1.565","1.654","1.862","1.00094893532557","20000"
"RPF[12,1]","0.966581265","0.124247162681373","0.7528","0.879374998933862","0.9571","1.042","1.239","1.0018204003274","1700"
"RPF[12,2]","1.86231785","0.194409610812368","1.517","1.728","1.849","1.982","2.279","1.00095908404266","20000"
"RPF[13,1]","0.5979658","0.090208122897175","0.4438","0.5348","0.5904","0.6514","0.7995","1.00133845998144","3900"
"RPF[13,2]","1.152162845","0.15173487841519","0.8928","1.047","1.14","1.242","1.488","1.00096167921352","20000"
"RPF[14,1]","0.706640775","0.0850076432673561","0.56","0.6476","0.7006","0.757524998762471","0.895304999455569","1.00168347126168","2000"
"RPF[14,2]","1.36152484","0.128915424299443","1.135","1.274","1.353","1.439","1.64002499257158","1.00095238839393","20000"
"RPF[15,1]","0.83140906","0.0940884596314989","0.6682","0.766","0.8241","0.8879","1.039","1.00192775221327","1500"
"RPF[15,2]","1.6018985","0.136248715896258","1.36","1.509","1.594","1.685","1.895","1.00094950644366","20000"
"RPF[16,1]","0.86071228","0.0989792554066338","0.688797499823045","0.792","0.8533","0.9206","1.07702498869075","1.00192849922393","1500"
"RPF[16,2]","1.6583514","0.144940752409822","1.40097499129677","1.559","1.649","1.747","1.969","1.00095126823592","20000"
"RPF[17,1]","0.88331138","0.103423611659369","0.703897499826841","0.811374998844507","0.8755","0.9453","1.10802498900698","1.00191604420399","1600"
"RPF[17,2]","1.70189055","0.153300040495162","1.4279749914614","1.596","1.692","1.796","2.03","1.00095280369853","20000"
"RPF[18,1]","1.102216995","0.16971000639321","0.813392498651166","0.983774999047006","1.089","1.204","1.472","1.00162880016623","2200"
"RPF[18,2]","2.1236444","0.285202604958184","1.629","1.92574995130924","2.104","2.298","2.742","1.00096547253414","20000"
"RPF[19,1]","0.51701347","0.0980025447450112","0.3543","0.4483","0.5067","0.5739","0.739709997364733","1.00115665024654","7200"
"RPF[19,2]","0.9962147","0.174350189401495","0.706692498447458","0.8754","0.9791","1.096","1.39","1.00096641538724","20000"
"RPF[20,1]","0.798536975","0.0898420087691519","0.641597499810026","0.7362","0.7915","0.852224998899981","0.997107498900152","1.00190092319259","1600"
"RPF[20,2]","1.53856395","0.129637474921963","1.307","1.45","1.531","1.617","1.82","1.00094851666499","20000"
"RPF[21,1]","0.829949765","0.0938735508709585","0.6671","0.7648","0.8227","0.8863","1.037","1.00192689199294","1500"
"RPF[21,2]","1.59908215","0.13587906629577","1.358","1.506","1.591","1.682","1.891","1.00094946925331","20000"
"RPF[22,1]","0.741307565","0.0856471763528234","0.5934","0.6822","0.7348","0.7925","0.9328","1.00178640106462","1800"
"RPF[22,2]","1.4283104","0.126310806635195","1.204","1.342","1.42","1.504","1.701","1.00094991601625","20000"
"RPF[23,1]","0.92885311","0.114007427832611","0.732","0.849074998895814","0.9201","0.997424999060111","1.177","1.00187129110271","1600"
"RPF[23,2]","1.789625","0.173988966268034","1.48","1.669","1.779","1.896","2.16102499436197","1.00095619085752","20000"
"RPF[24,1]","0.892744225","0.105440984506548","0.710197499828378","0.8193","0.8849","0.9562","1.122","1.0019101820421","1600"
"RPF[24,2]","1.72006465","0.157185930799228","1.44","1.612","1.711","1.817","2.057","1.00095350289375","20000"
"RPF[25,1]","0.61510969","0.0888425385158281","0.4622","0.5529","0.6079","0.667924998596469","0.8132","1.00138753980277","3400"
"RPF[25,2]","1.185194035","0.147216761530957","0.93239749986928","1.084","1.174","1.272","1.51","1.00096056015051","20000"
"RPF[26,1]","0.834828895","0.094609773744806","0.6708","0.7692","0.8276","0.8916","1.043","1.00192840319047","1500"
"RPF[26,2]","1.6084823","0.137130489772593","1.365","1.515","1.6","1.692","1.90302499359785","1.00094978414199","20000"
"RPF[27,1]","0.796675515","0.0896411169858871","0.64029749980964","0.7346","0.7897","0.8503","0.994609998039931","1.00189827570969","1600"
"RPF[27,2]","1.53497905","0.129367114459636","1.304","1.446","1.527","1.613","1.816","1.00094848893246","20000"
"RPF[28,1]","0.81550374","0.0918674940925023","0.655397499814026","0.752","0.80834999845364","0.8703","1.018","1.00191806629125","1500"
"RPF[28,2]","1.57125105","0.132617529363023","1.33497499086628","1.48074993667323","1.563","1.652","1.859","1.00094889568565","20000"
"RPF[29,1]","1.015081385","0.13910260519746","0.776994999372481","0.9173","1.004","1.1","1.319","1.00174961844496","1900"
"RPF[29,2]","1.95575595","0.224153326375684","1.563","1.8","1.94","2.094","2.44","1.00096169043879","20000"
"RPF[30,1]","0.95061142","0.119761080382578","0.744494999345082","0.867","0.9414","1.023","1.211","1.00184399677434","1700"
"RPF[30,2]","1.8315484","0.185439023506413","1.501","1.703","1.82","1.945","2.226","1.00095799864287","20000"
"RPF[31,1]","0.673770355","0.0855740751208601","0.526197499768358","0.614","0.6673","0.7252","0.8636","1.00157560904924","2400"
"RPF[31,2]","1.298201335","0.133962146446494","1.065","1.206","1.288","1.379","1.589","1.0009552857887","20000"
"RPF[32,1]","1.02423932","0.142094802711378","0.7807","0.9242","1.013","1.11","1.334","1.00173702842455","1900"
"RPF[32,2]","1.9734054","0.230145824219907","1.571","1.814","1.957","2.11524995568598","2.4690249950651","1.00096235766877","20000"
"RPF[33,1]","1.040334065","0.147494794192173","0.7877","0.9367","1.029","1.129","1.361","1.00171240175115","2000"
"RPF[33,2]","2.0044108","0.240942948264887","1.584","1.837","1.988","2.153","2.527","1.00096320032974","20000"
"RPF[34,1]","0.58793606","0.0910704248853097","0.4326","0.524374998212044","0.5802","0.641824998539397","0.7913","1.001311400402","4100"
"RPF[34,2]","1.132843275","0.154460258763707","0.8694","1.026","1.12","1.224","1.476","1.00096262333209","20000"
"RPF[35,1]","0.907640795","0.108817357627972","0.719497499830596","0.8315","0.8995","0.973","1.145","1.00189513722135","1600"
"RPF[35,2]","1.74876445","0.163758603163935","1.45697499163143","1.635","1.739","1.85","2.099","1.0009545959279","20000"
"alpha_1[1]","1.126721685","0.286272828719185","0.646497499811466","0.9233","1.1","1.301","1.77202499312473","1.00102178516984","20000"
"alpha_1[2]","0.567696795","0.176155936232423","0.285597499573168","0.4426","0.5472","0.6706","0.973012496869634","1.00095255658356","20000"
"alpha_1[3]","0.69702747","0.158631418797635","0.429197499715998","0.5845","0.6816","0.7947","1.047","1.00103743519317","17000"
"alpha_1[4]","0.68802368","0.174092766675781","0.400697499695795","0.5624","0.6713","0.7922","1.08102498873258","1.00102605093742","19000"
"alpha_1[5]","1.46356689","0.325302505836864","0.916194999467834","1.234","1.434","1.66","2.191","1.00127361949504","4600"
"alpha_1[6]","0.387365085","0.0952870581223655","0.228397499466243","0.3197","0.3782","0.44462499789164","0.601902499797538","1.00097177983636","20000"
"alpha_1[7]","0.2234002095","0.0702678503426759","0.110094995566905","0.1735","0.2154","0.264624996457697","0.384302499682919","1.00094897922001","20000"
"alpha_1[8]","0.540184065","0.120462213452266","0.3373","0.4551","0.529","0.611624998467282","0.809602499849475","1.00130699258721","4200"
"alpha_1[9]","0.2728403135","0.0884831184527833","0.132792491728095","0.2093","0.2622","0.3241","0.476504998977197","1.00106894420837","12000"
"alpha_1[10]","0.879729285","0.162284300591892","0.5994","0.7664","0.8658","0.9787","1.234","1.00115457651819","7300"
"alpha_1[11]","0.695913995","0.131061928534169","0.4673","0.6036","0.6858","0.776","0.9829","1.00127861339339","4500"
"alpha_1[12]","0.635038395","0.138063145234083","0.4009","0.537","0.621949997990192","0.7195","0.9383","1.00228323539129","1100"
"alpha_1[13]","1.025946605","0.272694209485769","0.573694999150058","0.833","0.9963","1.186","1.651","1.00098606193965","20000"
"alpha_1[14]","1.03821622","0.271735653073293","0.5816","0.8454","1.013","1.201","1.638","1.00122334416896","5500"
"alpha_1[15]","1.671107225","0.390205938063485","1.012","1.394","1.634","1.908","2.541","1.00213348853785","1300"
"alpha_1[16]","0.883588725","0.218078971027136","0.516297499763915","0.728874998713712","0.863","1.015","1.368","1.00134156028819","3800"
"alpha_1[17]","0.98004075","0.291214875220369","0.5306","0.7744","0.937949998667306","1.138","1.661","1.00109125337634","11000"
"alpha_1[18]","1.24377926","0.283026891890027","0.770897499841892","1.045","1.215","1.413","1.881","1.00174152788773","1900"
"alpha_1[19]","1.57819139","0.348140710396787","0.99789499951141","1.331","1.544","1.784","2.36202499484161","1.00095016778319","20000"
"alpha_1[20]","1.635000405","0.330975004021452","1.06","1.404","1.611","1.842","2.351","1.00098686712256","20000"
"alpha_1[21]","1.194488475","0.242572553626462","0.7762","1.02574990857375","1.176","1.344","1.73602499298221","1.00104487128826","16000"
"alpha_1[22]","1.522512635","0.329527439484977","0.961797499873276","1.29","1.493","1.725","2.24402499457044","1.00098544989764","20000"
"alpha_1[23]","1.600979825","0.365456965355903","0.9869","1.34274993016326","1.565","1.827","2.406","1.0011922699467","6200"
"alpha_1[24]","1.86556517","0.454689885659971","1.116","1.543","1.819","2.136","2.891","1.00141899428148","3200"
"alpha_1[25]","1.571894465","0.362988728976165","0.965397499873748","1.315","1.535","1.791","2.371","1.00105082932095","15000"
"alpha_1[26]","1.565931005","0.442648780108244","0.848694999425503","1.24974992496498","1.515","1.823","2.577","1.00108984577602","11000"
"alpha_1[27]","1.418883165","0.332868572543898","0.851997499856943","1.182","1.386","1.623","2.15602499434889","1.00134493397746","3800"
"alpha_1[28]","0.995827425","0.231064483082399","0.603097499797897","0.8319","0.973649998716171","1.139","1.502","1.0010553589693","14000"
"alpha_1[29]","0.5328735835","0.231783182298659","0.203094997598147","0.3687","0.49224999746064","0.653224998564886","1.092","1.00095255014451","20000"
"alpha_1[30]","0.939203765","0.289174849238305","0.489997499751242","0.7311","0.9041","1.103","1.619","1.00114460465238","7700"
"alpha_1[31]","1.23950936","0.385293742179624","0.643797499810675","0.9666","1.185","1.454","2.146","1.0011829960531","6400"
"alpha_1[32]","0.841326425","0.26742932864686","0.428694998862492","0.651974998561988","0.8032","0.9887","1.47","1.00199021115087","1400"
"alpha_1[33]","0.4545664865","0.220300915779338","0.151194996772983","0.2988","0.4127","0.562224998332617","0.998604999511881","1.00156037517108","2500"
"alpha_1[34]","0.376694737","0.203446295655442","0.0982192498883022","0.2305","0.3388","0.4801","0.878604999445223","1.00096446649972","20000"
"alpha_1[35]","0.6863918","0.262677331908931","0.2929","0.4971","0.6467","0.829024998869199","1.31","1.0013547351171","3700"
"eta_1","3.28229975","0.954305673780623","1.787","2.613","3.161","3.818","5.49104999112396","1.00096605772869","20000"
"alpha_2[7]","0.41610644","0.0984511940628808","0.246","0.346674997295478","0.4088","0.4779","0.6281","1.00095335055553","20000"
"alpha_2[8]","0.617905645","0.11801060071336","0.411197499703564","0.535","0.6092","0.6913","0.87130749874139","1.00098230246018","20000"
"alpha_2[9]","0.53262953","0.10475303850931","0.3477","0.4592","0.5254","0.5975","0.759102499839462","1.00101834501618","20000"
"alpha_2[10]","0.90638081","0.119063193447621","0.6896","0.8234","0.9011","0.982424999045761","1.158","1.00094882222979","20000"
"alpha_2[11]","0.907497315","0.114198194314402","0.699097499825652","0.8292","0.903","0.9825","1.146","1.00106934646797","12000"
"alpha_2[12]","0.72106566","0.106011367387017","0.5311","0.6472","0.7146","0.787624998809763","0.9453","1.00095071519551","20000"
"alpha_2[13]","0.56246314","0.100565941768437","0.3852","0.4919","0.5554","0.6263","0.7792","1.00095140907632","20000"
"alpha_2[14]","0.767782765","0.126953554352381","0.542797499775442","0.6793","0.7598","0.8483","1.04","1.00095904451237","20000"
"alpha_2[15]","0.79081492","0.112641370762762","0.588194999171015","0.7119","0.7847","0.862724998913369","1.029","1.00108921048955","11000"
"alpha_2[16]","0.76341973","0.109583710263911","0.5637","0.6877","0.7572","0.834","0.9928","1.00102916695598","19000"
"alpha_2[17]","0.78278004","0.15570865923553","0.520094999062443","0.6729","0.7689","0.8765","1.12802498920178","1.00095304163719","20000"
"alpha_2[18]","0.612758335","0.101462551801138","0.4345","0.5417","0.6055","0.6761","0.833804999415419","1.00095577976345","20000"
"alpha_2[19]","1.004671045","0.184868201780916","0.673797499819105","0.8763","0.9916","1.121","1.40302499131733","1.00096729407035","20000"
"alpha_2[20]","1.056899975","0.166098044065881","0.757497499839095","0.9391","1.048","1.162","1.41","1.00100659544719","20000"
"alpha_2[21]","1.18946094","0.225575869857504","0.792497499846202","1.031","1.174","1.332","1.676","1.00097718648342","20000"
"alpha_2[22]","0.82843333","0.154629881808558","0.555894999122836","0.718374998694911","0.817349998470667","0.927424998989173","1.163","1.00106374804979","13000"
"alpha_2[23]","1.219501175","0.212659864814742","0.84859749985637","1.071","1.205","1.353","1.683","1.00095387256683","20000"
"alpha_2[24]","1.165948945","0.200092532736656","0.811497499849803","1.027","1.154","1.289","1.596","1.00108996745283","11000"
"alpha_2[25]","1.736305155","0.287125639192253","1.235","1.536","1.715","1.913","2.361","1.00108331040624","11000"
"alpha_2[26]","1.39843767","0.207947317704072","1.028","1.252","1.385","1.531","1.844","1.00108169376277","11000"
"alpha_2[27]","1.357479455","0.167249834067938","1.052","1.242","1.35","1.464","1.709","1.00098134706782","20000"
"alpha_2[28]","1.59376674","0.228282783714058","1.18397498970078","1.435","1.58","1.737","2.08102499414529","1.00094909682854","20000"
"alpha_2[29]","1.06082543","0.233176673709814","0.663392498346093","0.897","1.04","1.204","1.565","1.00102624193045","19000"
"alpha_2[30]","0.983664365","0.154319185778055","0.707294999310631","0.8762","0.9749","1.082","1.311","1.00134425005333","3800"
"alpha_2[31]","1.304790905","0.265678531081973","0.8559","1.117","1.279","1.463","1.90304997440026","1.0009782178627","20000"
"alpha_2[32]","1.15944652","0.25688112702875","0.734097499833965","0.9789","1.134","1.308","1.74302499301038","1.00094850148065","20000"
"alpha_2[33]","0.941978915","0.212117012241515","0.587797499792636","0.791149995259665","0.9211","1.071","1.412","1.00095425781722","20000"
"alpha_2[34]","0.909176855","0.215450594616829","0.541497499774903","0.7568","0.8896","1.042","1.386","1.001130035115","8300"
"alpha_2[35]","1.653318645","0.322151430842832","1.11","1.425","1.62","1.849","2.36702499485251","1.0009484515117","20000"
"eta_2","7.1547768","2.2841598852534","3.647","5.513","6.846","8.426","12.47","1.00094943048298","20000"
"rho","0.94348136","0.0182577180327605","0.908497499865841","0.9311","0.9433","0.9553","0.980402499875697","1.00097381755096","20000"
"lambda_tot[1]","228.18691","22.5264350412062","188.1","212.6","226.9","242.5","275.8","1.00130967255693","4200"
"lambda_tot[2]","133.58557","16.0592705744585","104.9","122.4","132.6","143.8","167.8","1.00147126186253","2900"
"lambda_tot[3]","376.95912","33.2740362129378","318.2","353.8","374.9","397.7","448.5","1.00106625974225","13000"
"lambda_tot[4]","224.060615","19.9269408206653","188.1","210.3","223.1","236.7","266.2","1.00101280871311","20000"
"lambda_tot[5]","190.931045","20.9468593171802","152.9","176.4","189.7","204.2","235.902499483506","1.00105232602979","14000"
"lambda_tot[6]","298.497765","30.8580987200703","244.3","277.2","296.3","317.7","364.5","1.00132336918551","4000"
"lambda_tot[7]","332.33244","30.7510263231554","278.5","310.6","330.1","351.6","398.602499694293","1.0009818146206","20000"
"lambda_tot[8]","224.491145","22.2577867170672","184.7","208.9","223.2","238.5","271.7","1.00315543215817","900"
"lambda_tot[9]","256.10832","21.9834317234848","216.8","241.1","254.7","269.5","303.5","1.00152441065931","2600"
"lambda_tot[10]","515.92518","29.8232461725449","459.6","495.574998108131","515","535.6","577.202499788875","1.00095054294198","20000"
"lambda_tot[11]","391.586975","29.0957950417896","338.497499639886","371.5","390.1","410.2","452.7","1.0010722333795","12000"
"lambda_tot[12]","229.05119","17.7473382225222","196.1","216.9","228.4","240.3","266","1.00113233508531","8200"
"lambda_tot[13]","181.182945","14.1476273415349","154.5","171.5","180.8","190.5","210.2","1.00103722217887","17000"
"lambda_tot[14]","126.178193","12.1534356366683","103.5","117.8","125.7","134.2","151.3","1.00099045547494","20000"
"lambda_tot[15]","195.963595","15.7148666245573","166.6","185.2","195.4","206.2","228.9","1.00095000636852","20000"
"lambda_tot[16]","178.47344","15.3634226754397","149.8","167.9","177.8","188.3","210.4","1.00096254720923","20000"
"lambda_tot[17]","165.60825","17.0720586836177","135.1","153.9","164.7","176.2","201.7","1.0011190490981","8800"
"lambda_tot[18]","226.322585","17.435668399703","193.5","214.4","225.8","237.7","261.9","1.00095245390149","20000"
"lambda_tot[19]","448.93164","26.6766129783074","398.7","430.7","448.2","466.5","503","1.00127619857159","4600"
"lambda_tot[20]","52.348863","8.2033826066776","37.7297499676925","46.62","51.81","57.64","69.86","1.00106982369209","12000"
"lambda_tot[21]","105.4637295","12.2490401662775","83.1197499853363","96.96","104.8","113.3","131.002499070124","1.00118857248517","6300"
"lambda_tot[22]","121.8312825","13.5606649575859","97.28","112.4","121.2","130.4","150.3","1.00096552766791","20000"
"lambda_tot[23]","66.351648","9.82193673397239","48.6397499749401","59.51","65.81","72.66","87.060249986002","1.00129690214887","4300"
"lambda_tot[24]","95.460178","11.4151641839696","74.6697499836767","87.51","94.91","102.7","119.6","1.00099690729272","20000"
"lambda_tot[25]","84.6571455","10.9898691447178","64.76","77.04","84.1849998515175","91.78249989786","107.6","1.0009486898496","20000"
"lambda_tot[26]","78.292402","10.1977626359185","59.4997499795145","71.1274998681883","77.8","84.82","99.63","1.00097503680925","20000"
"lambda_tot[27]","191.85964","15.8058336790349","162.4","181","191.3","202.2","224.3","1.00094873645031","20000"
"lambda_tot[28]","62.5137295","9.05840641405362","46.31","56.15","62.02","68.21","81.5604999402377","1.00094861764631","20000"
"lambda_tot[29]","120.845214","18.0893648014559","89.7997499864272","108.1","119.4","132.1","160.1","1.0010246678094","20000"
"lambda_tot[30]","138.559801","15.9053050667651","109.8","127.6","137.8","148.7","171.8","1.00102761777363","19000"
"lambda_tot[31]","116.801495","18.8895280507077","84.6789997696497","103.5","115","128.3","158.3","1.00112055686123","8700"
"lambda_tot[32]","80.250916","13.9158121308929","56.6297499784762","70.56","79.1","88.74","110.9","1.00100060471334","20000"
"lambda_tot[33]","80.0522355","14.0513057666264","56.1797499783038","70.21","78.87","88.4724998940388","111.2","1.0009848416249","20000"
"lambda_tot[34]","112.390356","14.5198913713408","86.44","102.2","111.5","121.5","143.302499149902","1.00103428907723","17000"
"lambda_tot[35]","49.9266195","12.8723907515039","29.2597499583382","40.8","48.39","57.26","79.4107498619062","1.0009490168923","20000"
"Plambda[1,1]","0.29840262","0.0331163665401602","0.2363","0.2755","0.2975","0.3208","0.3649","1.00129780033217","4300"
"Plambda[1,2]","0.475955955","0.0357611681100493","0.4057","0.452","0.4759","0.4999","0.545902499776772","1.00112978487173","8300"
"Plambda[1,3]","0.0414505852","0.014223881194377","0.01858","0.03122","0.03981","0.0497924998117312","0.0735504999337304","1.00118181878005","6400"
"Plambda[1,4]","0.184191257","0.0298513964906765","0.13","0.1632","0.1826","0.2038","0.2465","1.000949041986","20000"
"Plambda[2,1]","0.367546085","0.0431799152839254","0.284597499571668","0.3381","0.3671","0.3964","0.453702499731414","1.00111206246861","9200"
"Plambda[2,2]","0.31637774","0.0407936152656849","0.238597499489067","0.2883","0.3154","0.3437","0.398","1.00105561939007","14000"
"Plambda[2,3]","0.0772197955","0.0241120167648997","0.03741","0.05977","0.07478","0.0921324998982481","0.1308","1.00114373416177","7700"
"Plambda[2,4]","0.23885561","0.0399623323384434","0.1658","0.2109","0.2372","0.2646","0.322","1.00095937782611","20000"
"Plambda[3,1]","0.422145105","0.0293907169145465","0.3648","0.4022","0.4219","0.4423","0.4801","1.00108107384819","11000"
"Plambda[3,2]","0.436840055","0.0288170356590365","0.381","0.417","0.4365","0.4566","0.493502499753072","1.00101401829249","20000"
"Plambda[3,3]","0.0283686265","0.00931526904980588","0.01323","0.02173","0.0272549995413685","0.03391","0.04932","1.00096794461097","20000"
"Plambda[3,4]","0.1126462065","0.01908289703091","0.0781692498596454","0.09918","0.1116","0.1251","0.1528","1.00095988424142","20000"
"Plambda[4,1]","0.329304645","0.0326306470803203","0.2674","0.3068","0.3286","0.351024997329504","0.3954","1.00097349941285","20000"
"Plambda[4,2]","0.500791755","0.0349311408452403","0.4328","0.4771","0.5007","0.5248","0.5692","1.00112167679689","8700"
"Plambda[4,3]","0.021012259025","0.0107892639630242","0.00534379985389791","0.013157499287298","0.01924","0.02707","0.0466009995817813","1.00100157938166","20000"
"Plambda[4,4]","0.148890891","0.026791324321673","0.1011","0.1302","0.1475","0.1663","0.2053","1.00108644459129","11000"
"Plambda[5,1]","0.355736715","0.040633303124099","0.2786","0.3277","0.3551","0.3828","0.4374","1.0010595239624","14000"
"Plambda[5,2]","0.303679215","0.0372428729431958","0.2325","0.2782","0.3026","0.328524997146625","0.378802499678316","1.00098381098607","20000"
"Plambda[5,3]","0.083292509","0.0239771661482283","0.0434394998877422","0.0662","0.0809849998456504","0.09777","0.1364","1.00118506186649","6300"
"Plambda[5,4]","0.25729171","0.039551113104479","0.184997499340982","0.2295","0.256","0.2834","0.3383","1.00098429980074","20000"
"Plambda[6,1]","0.418992255","0.0338094887508145","0.354","0.3958","0.4187","0.4415","0.4864","1.0010261481187","19000"
"Plambda[6,2]","0.42770167","0.0327648361957701","0.364697499665761","0.4053","0.4273","0.45","0.492902499752772","1.00094851902963","20000"
"Plambda[6,3]","0.03802032045","0.0125473211246159","0.01757","0.02894","0.03658","0.04545","0.06588","1.00101610080822","20000"
"Plambda[6,4]","0.1152860045","0.0221920593764064","0.0752","0.09968","0.1141","0.1293","0.1625","1.00106463472109","13000"
"Plambda[7,1]","0.34893968","0.0294048306184679","0.292597499583382","0.329","0.3487","0.3687","0.4074","1.00112236207693","8600"
"Plambda[7,2]","0.4600857","0.0312156852633467","0.3989","0.4391","0.46","0.481","0.5217","1.00099884391114","20000"
"Plambda[7,3]","0.05041564275","0.014997878901338","0.0255597499523058","0.0396","0.04888","0.0596024998427167","0.0839909997679022","1.00113015750954","8300"
"Plambda[7,4]","0.140559143","0.0248076360745221","0.0965297499873735","0.123","0.139","0.1564","0.1935","1.00096043139042","20000"
"Plambda[8,1]","0.364410715","0.0359613184478823","0.2959","0.3398","0.3638","0.3884","0.4356","1.00151698352312","2600"
"Plambda[8,2]","0.39164407","0.0352047252292789","0.3231","0.3676","0.3912","0.4152","0.46170499894442","1.00094987826528","20000"
"Plambda[8,3]","0.04065633745","0.013721869804623","0.01825","0.03081","0.03914","0.04902","0.0718602499830415","1.00142378511449","3200"
"Plambda[8,4]","0.203288655","0.0308489801252766","0.1472","0.1817","0.2018","0.2233","0.267202499543993","1.00127908833268","4500"
"Plambda[9,1]","0.38389679","0.0319216746171221","0.3224","0.3622","0.3835","0.4054","0.4474","1.00096038965115","20000"
"Plambda[9,2]","0.42972085","0.032408899041997","0.3664","0.4077","0.429","0.4519","0.4936","1.00095050995203","20000"
"Plambda[9,3]","0.0253821597","0.010591164845584","0.00913287496662681","0.0176874994698647","0.02386","0.0315024997024361","0.0501502499757011","1.00100794150873","20000"
"Plambda[9,4]","0.161000989","0.0266381079371565","0.1129","0.1422","0.1599","0.1782","0.2168","1.00098156194474","20000"
"Plambda[10,1]","0.38307233","0.0230853790981977","0.338597499639992","0.3674","0.383","0.3987","0.4288","1.00095453956378","20000"
"Plambda[10,2]","0.51241973","0.0240329398084565","0.4651","0.4964","0.5123","0.5288","0.5591","1.00100065816405","20000"
"Plambda[10,3]","0.010836686925","0.00501224127095838","0.003315","0.00719","0.01008","0.01365","0.0228004997863076","1.00120594744688","5800"
"Plambda[10,4]","0.0936712525","0.0158756035351612","0.0654997499813913","0.08258","0.09265","0.1037","0.127702499046106","1.00096308950994","20000"
"Plambda[11,1]","0.384123465","0.0273661300542748","0.3308","0.3657","0.3838","0.4026","0.439","1.00122564801985","5400"
"Plambda[11,2]","0.46607521","0.0281099848099959","0.4111","0.447","0.466","0.4852","0.5214","1.00105458124751","14000"
"Plambda[11,3]","0.0284464304","0.00909921618625011","0.0135297499098785","0.0219274995723897","0.02747","0.03396","0.04861","1.00095440784299","20000"
"Plambda[11,4]","0.1213546745","0.0204506029434852","0.0847997499856268","0.107","0.1201","0.1343","0.1652","1.00101145480923","20000"
"Plambda[12,1]","0.367728035","0.0314491713572509","0.307597499603703","0.346","0.3674","0.3889","0.4301","1.00112695877833","8400"
"Plambda[12,2]","0.42542008","0.0316789650972863","0.364397499665486","0.4038","0.4251","0.4469","0.4883","1.00130628176714","4200"
"Plambda[12,3]","0.0280380745","0.0106605470637597","0.01112","0.02026","0.02677","0.0344","0.05213","1.00116282024354","7000"
"Plambda[12,4]","0.1788140925","0.025656996844931","0.1319","0.161","0.1776","0.1953","0.2327","1.00096486824726","20000"
"Plambda[13,1]","0.39132278","0.0343231896119643","0.3251","0.3682","0.3908","0.4142","0.4601","1.00095126381223","20000"
"Plambda[13,2]","0.51307192","0.0353353954558627","0.44419749972559","0.4891","0.513","0.5367","0.582602499790832","1.00109019823712","11000"
