"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"pi_R[21,2]","0.1640796395","0.0291485110889043","0.112897498919875","0.1436","0.1621","0.1827","0.2265","1.00099041788143","20000"
"pi_R[22,1]","0.137190166","0.0155257829119563","0.1084","0.1266","0.1367","0.1473","0.1691","1.00316612812223","680"
"pi_R[22,2]","0.148182012","0.0272745046329352","0.0994097499877393","0.1289","0.1464","0.1655","0.2064","1.00094846042191","20000"
"pi_R[23,1]","0.17839043","0.0221379022662703","0.1393","0.1631","0.1769","0.1921","0.225502499459692","1.00339864119713","610"
"pi_R[23,2]","0.1620883665","0.0425856176033413","0.0925889997893342","0.1318","0.1574","0.1871","0.25900249952956","1.00134142667004","3800"
"pi_R[24,1]","0.16977054","0.0167832450072699","0.1397","0.1582","0.1688","0.1801","0.2056","1.0057414737729","310"
"pi_R[24,2]","0.163132961","0.0296410214535552","0.1109","0.1422","0.1613","0.1819","0.226502499462077","1.00552505604292","330"
"pi_R[25,1]","0.059141533","0.01152834830063","0.0386489994951282","0.0510374998162995","0.05842","0.0664224998588652","0.08369","1.00105229323504","14000"
"pi_R[25,2]","0.095204978","0.0262380628720315","0.0528297499769278","0.0765074998774577","0.0923249998646087","0.1105","0.1542","1.00116256231395","7000"
"epsilon_R[1,1]","-0.878569086205","0.829347716074531","-2.51","-1.438","-0.8769","-0.324125","0.724319999999998","1.00204353426603","1400"
"epsilon_R[1,2]","-0.59510759945825","0.974169283539224","-2.50205","-1.24825","-0.58985","0.060455","1.323025","1.00817610303815","210"
"epsilon_R[2,1]","-1.81184463165","0.6117731714085","-3.059","-2.21","-1.792","-1.395","-0.653992500000001","1.03781382023653","46"
"epsilon_R[2,2]","0.3960982335875","0.930951952986381","-1.428025","-0.225825","0.3949","1.015","2.201025","1.00149907857955","2700"
"epsilon_R[3,1]","-0.680007310475","0.575830579401974","-1.856","-1.06","-0.66925","-0.2872","0.420129999999997","1.00155369905398","2500"
"epsilon_R[3,2]","0.21654041558","0.894712883375897","-1.540025","-0.391325","0.2231","0.82515","1.951","1.00687369592938","250"
"epsilon_R[4,1]","-0.385721052786","0.690537358294855","-1.758","-0.840725","-0.3783","0.0823925","0.9551","1.00128223454101","4500"
"epsilon_R[4,2]","-0.21900214412","0.960546376436109","-2.089","-0.8748","-0.21995","0.424125","1.675025","1.00312542243713","690"
"epsilon_R[5,1]","0.452326986669","0.533445002286156","-0.580205","0.0922325","0.44685","0.809425","1.515","1.01806094661216","92"
"epsilon_R[5,2]","-0.0205837828895","0.943370964820239","-1.886","-0.655025","-0.017365","0.6151","1.815025","1.00103043371529","18000"
"epsilon_R[6,1]","-0.14295476795","0.685274057796941","-1.512","-0.59275","-0.1387","0.316625","1.191","1.01177141467063","140"
"epsilon_R[6,2]","0.2826010389625","0.889518639123694","-1.467025","-0.3181","0.28425","0.87755","2.042025","1.00720488703372","240"
"epsilon_R[7,1]","0.4280591911846","0.842782334903692","-1.238025","-0.136825","0.436","1","2.09","1.00111536345891","9000"
"epsilon_R[7,2]","-0.129907135858","0.997269784716358","-2.087","-0.796125","-0.1258","0.5295","1.851025","1.00106556292178","13000"
"epsilon_R[8,1]","-0.738704720574","0.650650519434747","-2.05","-1.17","-0.7295","-0.2995","0.513409999999999","1.00103557736345","17000"
"epsilon_R[8,2]","-0.9488597184995","0.952554981512639","-2.81705","-1.592","-0.9491","-0.3076","0.9271","1.00995143197123","170"
"epsilon_R[9,1]","-0.933180280985","0.613808064177012","-2.166","-1.333","-0.92425","-0.52235","0.245347499999996","1.00249197929422","970"
"epsilon_R[9,2]","0.45752283562","0.931394526565649","-1.372","-0.1747","0.46785","1.083","2.284","1.00113698676802","8000"
"epsilon_R[10,1]","0.814840783579","0.669098457782356","-0.5104175","0.367775","0.82155","1.262","2.115","1.00107673049416","12000"
"epsilon_R[10,2]","0.423688277235","0.906878294324226","-1.353025","-0.1855","0.4261","1.03725","2.184025","1.00132462983599","4000"
"epsilon_R[11,1]","0.6367650326245","0.476758002813809","-0.2827125","0.315375","0.63105","0.95195","1.593","1.00117491052533","6600"
"epsilon_R[11,2]","-0.37976705873175","0.87742409748362","-2.076","-0.973125","-0.3841","0.207125","1.349","1.00376463295378","530"
"epsilon_R[12,1]","1.9394134215","0.553752482075538","0.903295","1.561","1.92","2.298","3.08","1.00290148350375","770"
"epsilon_R[12,2]","0.0830332732295","0.798638316039743","-1.48505","-0.451325","0.09164","0.627025","1.635","1.00342162386789","610"
"epsilon_R[13,1]","-0.4206519873485","0.70273046053707","-1.803","-0.892625","-0.41985","0.05021","0.966707499999999","1.00292736581367","760"
"epsilon_R[13,2]","-0.333240375051","0.897521361723234","-2.083025","-0.94135","-0.3329","0.2772","1.428025","1.00717158739364","240"
"epsilon_R[14,1]","-0.6650758614435","0.586572040239065","-1.845025","-1.053","-0.6534","-0.269325","0.467419999999998","1.00428127721283","450"
"epsilon_R[14,2]","-0.5204741079765","0.841452582356528","-2.183","-1.078","-0.5217","0.0439325","1.137025","1.00095064100649","20000"
"epsilon_R[15,1]","-0.20230332508825","0.633980132278904","-1.47705","-0.622025","-0.19155","0.222525","1.028025","1.00134388788158","3800"
"epsilon_R[15,2]","0.47688151855165","0.842805466104248","-1.192025","-0.0840675","0.4802","1.049","2.101","1.00131031587997","4200"
"epsilon_R[16,1]","0.341224115055","0.74099849480791","-1.136025","-0.1512","0.3502","0.842225","1.783025","1.00096878982654","20000"
"epsilon_R[16,2]","0.4834916620955","0.857206314154783","-1.194","-0.08973","0.47195","1.055","2.171","1.00194297368961","1500"
"epsilon_R[17,1]","1.4476204795","0.501480866051414","0.5187875","1.103","1.429","1.773","2.481025","1.0040657362411","480"
"epsilon_R[17,2]","-0.214469952768","0.863303255537852","-1.9","-0.796225","-0.21415","0.365725","1.472025","1.00108245530659","11000"
"epsilon_R[18,1]","-0.2473821827575","0.631481818932758","-1.505025","-0.6561","-0.23695","0.1735","0.9859025","1.00137119725728","3600"
"epsilon_R[18,2]","-0.4758034678945","0.751401089919627","-1.96405","-0.97875","-0.47205","0.02547","0.993919999999998","1.00446393125655","430"
"epsilon_R[19,1]","-0.06412551644545","0.726844659423647","-1.501025","-0.544725","-0.0629","0.425","1.356025","1.00135355841976","3700"
"epsilon_R[19,2]","-0.255182307451","0.859312466741706","-1.936","-0.837925","-0.2523","0.317375","1.426","1.00189468808168","1600"
"epsilon_R[20,1]","1.000941473286","0.535291394164603","-0.03461925","0.6413","0.9993","1.348","2.073","1.00178174704703","1800"
"epsilon_R[20,2]","0.426865147089","0.81986083336107","-1.201","-0.120025","0.43845","0.9785","2.016025","1.00098372440417","20000"
"epsilon_R[21,1]","-0.110931966439","0.543384758010459","-1.20405","-0.466025","-0.107","0.254425","0.955642499999996","1.00480807081171","390"
"epsilon_R[21,2]","0.218974930435","0.774754923749444","-1.311","-0.2889","0.2214","0.7358","1.731025","1.00101173325951","20000"
"epsilon_R[22,1]","-0.0309979573155","0.541391328073675","-1.103025","-0.3861","-0.02569","0.3286","1.023025","1.00138169650639","3500"
"epsilon_R[22,2]","-0.222091686624","0.778811845517524","-1.75","-0.7467","-0.2231","0.2976","1.320025","1.00145663331253","3000"
"epsilon_R[23,1]","0.1185760467715","0.707887885835244","-1.258025","-0.358325","0.11775","0.594825","1.513","1.00141905907655","3200"
"epsilon_R[23,2]","0.23994492104","0.89836697638771","-1.529","-0.3666","0.2438","0.84475","1.975025","1.00181874654141","1700"
"epsilon_R[24,1]","0.3105529524748","0.527809537545679","-0.7116025","-0.0447675","0.3061","0.6597","1.366025","1.00295479752018","750"
"epsilon_R[24,2]","0.1976906534485","0.791699212333465","-1.375025","-0.3313","0.20145","0.725625","1.742","1.00222583469898","1200"
"epsilon_R[25,1]","-0.2107521976525","0.778776038486717","-1.742025","-0.739","-0.2075","0.3204","1.300025","1.00098029729156","20000"
"epsilon_R[25,2]","0.41829621982","0.887612383548421","-1.316","-0.18975","0.4096","1.027","2.152025","1.00095786856686","20000"
"n_tot[1]","597.5057","91.4119646155455","449","532","587","651","804.024984853816","1.01018511467423","160"
"n_tot[2]","866.1887","55.534707143325","770","826","863","901","985","1.78090668599249","5"
"n_tot[3]","814.0934","38.9207723171816","746.974983670346","787","811","838","899","1.00108441546755","11000"
"n_tot[4]","529.2918","32.2653669660717","474","507","526","549","601","1.02106338175397","78"
"n_tot[5]","595.45845","27.8972236316057","547","576","593","613","657","1.16955571000107","13"
"n_tot[6]","353.97135","25.649674938851","310","336","352","370","410","1.02002224831069","82"
"n_tot[7]","369.5218","45.7942636199014","297","337","364","396","474","1.01349170217845","120"
"n_tot[8]","357.50715","20.6414522830909","322","343","356","370","403.024969807374","1.06892090255927","27"
"n_tot[9]","592.32405","33.8293062697956","535","568","589","613","668","1.00121514446712","5600"
"n_tot[10]","290.19925","23.5258883532299","250","274","288","304","342","1.0038550682486","520"
"n_tot[11]","1185.6959","41.8662472920982","1111","1156","1183","1213","1274","1.00192694248059","1500"
"n_tot[12]","586.52805","25.9297981272328","541","568","585","603","642","1.01167191609042","140"
"n_tot[13]","999.1317","41.9643134733581","926","970","996","1026","1089","1.0066459781186","260"
"n_tot[14]","581.13345","34.8619980644104","521","556","578","603","657","1.00518335426063","360"
"n_tot[15]","377.7182","26.1785170416073","333","359","375","394","434","1.00100655185291","20000"
"n_tot[16]","382.88625","27.6304611444806","336","363","380","399","445","1.00615342575014","290"
"n_tot[17]","833.5106","35.152232811211","771","809","832","856","909","1.00096215479248","20000"
"n_tot[18]","602.00265","28.5126373999684","552","582","600","620","664","1.00915689095947","190"
"n_tot[19]","533.09665","42.5010179360893","461","503","529","559","628","1.00268511433127","870"
"n_tot[20]","711.74645","39.0046590879734","643","685","709","736","797","1.00133244099624","3900"
"n_tot[21]","827.3104","43.4542053803572","751","797","824","854","921","1.00620023686691","290"
"n_tot[22]","781.0049","39.3996306141901","712","753","778","806","866","1.00671132544955","260"
"n_tot[23]","711.00145","36.3357298283743","648","685","708","734","789","1.00274158472353","840"
"n_tot[24]","1096.5849","32.9199647356116","1038","1073","1095","1118","1167","1.00359245124961","570"
"n_tot[25]","454.1524","38.6228230501477","390","427","450","477","541","1.00100241914725","20000"
"n_1SW[1]","518.4074","87.800584123163","379","455","508","570","719","1.00287451020394","780"
"n_1SW[2]","773.0355","52.6572386191011","682","735","769","806","886","1.68266100629897","5"
"n_1SW[3]","727.35715","36.576399296907","665","702","724","750","807","1.01168102559941","140"
"n_1SW[4]","457.80915","30.333628743181","408","436","455","476","525","1.01018919937193","160"
"n_1SW[5]","567.01","27.1190960813338","521","548","565","584","627","1.18802004886468","12"
"n_1SW[6]","259.3057","21.6655721678627","223","244","257","272","309","1.09267944052653","22"
"n_1SW[7]","323.4967","44.1081553182433","255","292","317","348","426","1.00136887669208","3600"
"n_1SW[8]","316.48555","18.2545159498993","286","304","315","328","357","1.01564959237446","100"
"n_1SW[9]","569.25355","33.6058273217458","513","545","566","590","644.024981094632","1.00112141352951","8700"
"n_1SW[10]","231.0024","21.3608616062281","196","216","229","244","279","1.00347396250595","600"
"n_1SW[11]","1120.0499","40.9670468173659","1047","1091","1117","1146","1207","1.00491569701975","380"
"n_1SW[12]","454.1886","20.9741227642847","418","439","452","467","500","1.00160964095037","2300"
"n_1SW[13]","890.27855","38.7560816078016","823","863","887","915","974","1.00112178042829","8700"
"n_1SW[14]","485.72935","32.1362666711502","431","463","483","505","556","1.00461535493218","410"
"n_1SW[15]","288.0953","22.4262227020788","251","272","286","301","338","1.00261845048771","900"
"n_1SW[16]","264.80625","22.1974603795088","229","249","262","278","316","1.00383105608811","520"
"n_1SW[17]","767.29535","33.7989147267976","708","743","765","788","840","1.00094947524634","20000"
"n_1SW[18]","386.54125","20.6755742944693","352","372","385","399","432","1.00304780892634","720"
"n_1SW[19]","385.33825","36.8596468867504","326","359","381","407","470","1.00199301585202","1400"
"n_1SW[20]","605.8846","35.7124355336147","545","581","603","628","685","1.00097529856946","20000"
"n_1SW[21]","689.5243","40.985415695403","620","661","686","714","778","1.00589020601571","310"
"n_1SW[22]","601.82215","32.9044974840102","545","579","599","622","674","1.01080594388661","150"
"n_1SW[23]","622.2686","33.8196073651383","564","598","620","643","695","1.00209239233609","1300"
"n_1SW[24]","952.4054","29.6412665227728","900","931","950","971","1015","1.00094887410335","20000"
"n_1SW[25]","305.14615","28.3224769099105","260","285","301","321","371","1.00169325404139","2000"
"n_MSW[1]","79.0983","23.7563834662974","45","62","75","92","136","1.05532772014054","33"
"n_MSW[2]","93.1532","12.7444164545709","73","84","92","101","122","1.12120053608985","17"
"n_MSW[3]","86.73625","13.943027158326","65","77","85","95","118.024897288723","1.07205025286452","26"
"n_MSW[4]","71.48265","10.5857924562876","55","64","70","77","96","1.02606041419524","64"
"n_MSW[5]","28.44845","7.00284189363357","18","23","27","32","45","1.00125888187843","4800"
"n_MSW[6]","94.66565","14.4105774802631","71","84","93","103","127","1.02896794350484","58"
"n_MSW[7]","46.0251","9.97545214375136","31","39","45","52","69","1.28360256120969","9"
"n_MSW[8]","41.0216","8.74768881150771","27","35","40","46","61","1.1408265254581","15"
"n_MSW[9]","23.0705","5.71801228865649","15","19","22","26","37","1.00120878003505","5800"
"n_MSW[10]","59.19685","8.7915052525566","46","53","58","64","80","1.00149145141863","2800"
"n_MSW[11]","65.646","8.86779092479036","52","59","65","71","86","1.02312868087786","71"
"n_MSW[12]","132.33945","14.9518996004716","109","122","130","141","167","1.02335154560819","73"
"n_MSW[13]","108.85315","15.905044281585","84","97","107","118","146","1.06759253198376","28"
"n_MSW[14]","95.4041","12.9737126163235","75","86","94","103","125","1.00162476260487","2200"
"n_MSW[15]","89.6229","13.7737642429029","68","80","88","98","121","1.00772887804904","220"
"n_MSW[16]","118.08","16.0991508823589","93","107","116","127","155","1.00348005928609","590"
"n_MSW[17]","66.21525","10.1342563908325","50","59","65","72","89","1.00102709879881","19000"
"n_MSW[18]","215.4614","19.1707299257043","184","202","213","227","258","1.00813750992274","220"
"n_MSW[19]","147.7584","21.3825884820924","113","133","145","160","197","1.02084285587482","79"
"n_MSW[20]","105.86185","16.0169595031981","80","95","104","115","143","1.00218159117944","1200"
"n_MSW[21]","137.7861","15.1072617723369","113","127","136","147","173","1.00130731847034","4200"
"n_MSW[22]","179.18275","21.2080961334246","145","164","177","192","227","1.00109242369191","10000"
"n_MSW[23]","88.73285","12.9539056296182","68","79","87","96","119","1.00198827591434","1400"
"n_MSW[24]","144.1795","13.4941611213598","123","135","143","152","175","1.01734982377273","98"
"n_MSW[25]","149.00625","25.979414108778","108","131","146","164","209","1.00132898418369","3900"
"shape_lambda","6.00072055","1.72252895364853","3.16192496528904","4.772","5.812","7.04124998668623","9.855","1.0019216222786","1500"
"rate_lambda","0.00939999485","0.00279707924911679","0.004793","0.00742374998737104","0.00909349998625392","0.0110624991527976","0.0156802499223062","1.0014226678182","3200"
"lambda_tot0","589.11505","219.529867916971","261.094998131957","432","556.7","709","1116","1.0067541473196","260"
"Plambda0[1]","0.85120778","0.0585541563506204","0.711897499828787","0.8181","0.8606","0.8939","0.9382","1.00669641887761","260"
"Plambda0[2]","0.148792138","0.0585542421896388","0.0618397499802898","0.1061","0.1394","0.1819","0.288102499577066","1.00796267976555","220"
"lambda_tot[1]","611.71492","91.3433340787801","463.4","546","601.8","665.8","814.4","1.00869636644152","200"
"lambda_tot[2]","857.671845","60.4187718858616","748.997499837268","815.4","854.1","896.7","984.602499876228","1.36061650046228","8"
"lambda_tot[3]","797.47614","47.3130364579504","710.6","765.1","795.2","827.6","896.302499864033","1.00318674453737","670"
"lambda_tot[4]","487.5926","37.7880882451158","420.4","461.1","485.4","511.5","568.6","1.0054765136668","330"
"lambda_tot[5]","661.54488","41.0036657119298","586.2","633.1","659.4","688.2","746.702499836796","1.12098649081358","17"
"lambda_tot[6]","308.43077","30.3465388772458","255.097499522123","287.2","306.5","327.3","373.5","1.1534626758164","14"
"lambda_tot[7]","367.039755","48.59286332743","287.097499575399","332.8","361.7","396.1","477","1.00710021424892","250"
"lambda_tot[8]","342.29669","26.5286007806079","294.2","324","340.8","359.2","397.6","1.00519371359383","350"
"lambda_tot[9]","628.747115","42.0616568958691","552.3","599.7","626.5","655.5","717.4","1.00096603239969","20000"
"lambda_tot[10]","299.608185","28.8112608009997","248.1","279.6","298","317.4","361.3","1.00885851932709","190"
"lambda_tot[11]","1246.98955","55.9078431451595","1142","1208","1245","1283","1362","1.00936497497645","180"
"lambda_tot[12]","563.312425","35.1634908203624","498.5","538.9","561.9","586.2","636.502499808543","1.00853098749292","200"
"lambda_tot[13]","982.238755","51.2773426753334","887.597499862681","946.574999009552","980.2","1015","1089","1.00152863573933","2600"
"lambda_tot[14]","575.991165","42.0622532694134","500.2","546.7","573.7","602.9","663.9","1.00119947028826","6000"
"lambda_tot[15]","408.280515","34.1279949870611","347.5","384.6","406.3","429.8","481.3","1.00291931762539","760"
"lambda_tot[16]","333.879685","30.5107390939777","279.4","312.9","332.1","352.8","399.4","1.00290247033144","770"
"lambda_tot[17]","979.546895","49.3958305706348","887.8","945.7","978","1012","1081","1.00180370065219","1800"
"lambda_tot[18]","535.37272","37.8108654738158","466.3","509","533.3","559.8","615.102499801882","1.00432269913819","450"
"lambda_tot[19]","492.34924","46.1656300800978","411.3","459.674997960367","489.1","521.4","592.2","1.00223013925965","1200"
"lambda_tot[20]","742.415835","46.5525915706298","657.5","709.8","740.5","772.2","839.902499854905","1.00109775080408","10000"
"lambda_tot[21]","866.81615","54.9919400080666","767.497499841191","828.6","863.9","901.3","984.004999504639","1.00457919346196","410"
"lambda_tot[22]","690.14574","43.9005772044781","610.297499800281","659.5","688.4","718","781.7","1.00816376475473","210"
"lambda_tot[23]","765.16466","45.2631700150618","682.3","733.9","762.7","794.3","859.902499858279","1.0009921791936","20000"
"lambda_tot[24]","1097.1194","50.8069737149233","1003","1062","1095","1130","1201","1.00094846880582","20000"
"lambda_tot[25]","382.54675","62.2592762832308","288.7","339.8","372.9","414.5","528.8","1.0010997669055","9900"
"Plambda[1,1]","0.84460331","0.0301748263300902","0.7797","0.8255","0.8467","0.8658","0.898","1.01944728144207","85"
"Plambda[1,2]","0.1553966575","0.030174870097516","0.102","0.1342","0.1533","0.1745","0.2203","1.02006121151563","82"
"Plambda[2,1]","0.89746142","0.018722951263858","0.8567","0.8859","0.8991","0.9108","0.9297","1.20414277601974","12"
"Plambda[2,2]","0.1025385635","0.0187229863222273","0.0703192498439728","0.08923","0.1009","0.1141","0.1433","1.20482907815998","12"
"Plambda[3,1]","0.908460965","0.0159782870499822","0.873397499860449","0.8986","0.9096","0.9197","0.9362","1.02218653787044","77"
"Plambda[3,2]","0.091539096","0.0159782905265611","0.06376","0.0803","0.09036","0.1014","0.126602499037822","1.02144336041363","76"
"Plambda[4,1]","0.936714945","0.0173819665396357","0.8975","0.9264","0.9387","0.9492","0.9652","1.00213838457724","1300"
"Plambda[4,2]","0.0632850275","0.0173819070692462","0.03475","0.05084","0.0613","0.07361","0.1025","1.00204345569427","1400"
"Plambda[5,1]","0.856402965","0.0226800704581925","0.808097499849171","0.8418","0.858","0.8724","0.8967","1.0026045219476","910"
"Plambda[5,2]","0.1435970485","0.0226800488649049","0.1033","0.1276","0.142","0.1582","0.191902499365121","1.00255498325477","940"
"Plambda[6,1]","0.848367405","0.032869049694011","0.7774","0.8279","0.8512","0.8717","0.905002499865341","1.06853807518349","28"
"Plambda[6,2]","0.151632643","0.0328689673069469","0.0949684995378198","0.1283","0.1488","0.1721","0.2226","1.07500893334608","26"
"Plambda[7,1]","0.883479515","0.0287215876362118","0.8199","0.8657","0.8861","0.9038","0.9329","1.04963342525841","37"
"Plambda[7,2]","0.116520653","0.0287214058306907","0.0670897499818323","0.0962274999025713","0.1139","0.1343","0.1801","1.05130189295434","36"
"Plambda[8,1]","0.92639413","0.0205170153272594","0.8805","0.9141","0.9285","0.9409","0.9603","1.00156290234589","2400"
"Plambda[8,2]","0.0736060375","0.0205167388556821","0.0397492497239194","0.05909","0.071504999825187","0.08594","0.1195","1.00163105124071","2200"
"Plambda[9,1]","0.903275645","0.0175050307237379","0.8649","0.8926","0.9047","0.9156","0.9336","1.0010373040265","17000"
"Plambda[9,2]","0.0967243405","0.0175050191610821","0.06644","0.08442","0.09533","0.1074","0.1351","1.0010490190264","15000"
"Plambda[10,1]","0.782513775","0.0345353782282291","0.7102","0.7603","0.7841","0.8068","0.8447","1.00573743353481","310"
"Plambda[10,2]","0.2174862185","0.0345353754130892","0.1553","0.1932","0.2159","0.2397","0.2898","1.00566155426592","320"
"Plambda[11,1]","0.893334815","0.0140295405775177","0.8628","0.8845","0.8944","0.9031","0.918","1.01080891487187","160"
"Plambda[11,2]","0.106665171","0.0140295196400955","0.08197","0.09686","0.1056","0.1155","0.1372","1.01016331575799","160"
"Plambda[12,1]","0.80814045","0.0282635585203723","0.748","0.7901","0.81","0.8282","0.858202499857998","1.03540606362256","49"
"Plambda[12,2]","0.191859555","0.0282635417471268","0.141797499140116","0.1718","0.19","0.2099","0.252","1.03634412778476","48"
"Plambda[13,1]","0.901734455","0.0152939629468005","0.8688","0.892","0.9028","0.9125","0.9286","1.00138575576635","3400"
"Plambda[13,2]","0.098265722","0.0152938288145483","0.07136","0.08746","0.09724","0.108","0.1312","1.00135092938653","3700"
"Plambda[14,1]","0.843989265","0.0256451686286808","0.7893","0.8279","0.846","0.8619","0.889002499862918","1.00763552152916","230"
"Plambda[14,2]","0.156010741","0.0256451640784954","0.110997498901375","0.1381","0.154","0.1721","0.2107","1.00792509433177","220"
"Plambda[15,1]","0.715843665","0.0373851902026738","0.637997499808954","0.6918","0.7176","0.7417","0.7835","1.00135779257986","3700"
"Plambda[15,2]","0.284156335","0.0373852035241204","0.2165","0.2583","0.2824","0.3082","0.36200249966339","1.00133125830939","3900"
"Plambda[16,1]","0.80202721","0.0331437978690246","0.7318","0.7806","0.8042","0.8252","0.861","1.00108591683424","11000"
"Plambda[16,2]","0.197972784","0.0331437911839314","0.139","0.1748","0.1958","0.2194","0.2682","1.00113744315282","7900"
"Plambda[17,1]","0.78196216","0.0211256716067074","0.737897499834821","0.7682","0.7829","0.7966","0.8206","1.00385550584461","520"
"Plambda[17,2]","0.218037855","0.0211256817930342","0.1794","0.2034","0.2171","0.2318","0.262102499535122","1.00373366533085","540"
"Plambda[18,1]","0.728572615","0.0349633688654268","0.655297499813998","0.7064","0.730249998288257","0.7528","0.792602499846246","1.01637163407472","100"
"Plambda[18,2]","0.271427375","0.0349633611505033","0.207397499412181","0.2472","0.26974999536608","0.2936","0.344702499646499","1.01627947977569","99"
"Plambda[19,1]","0.786495605","0.0333614126106276","0.715997499829768","0.7653","0.7886","0.8096","0.846602499856053","1.00105714895238","14000"
"Plambda[19,2]","0.21350439","0.0333614167105377","0.153397499205167","0.1904","0.2114","0.2347","0.284002499570962","1.00106282998195","13000"
"Plambda[20,1]","0.81520134","0.0231944778211209","0.767","0.8002","0.8163","0.8314","0.8572","1.00113850356818","7900"
"Plambda[20,2]","0.18479866","0.0231944884276216","0.1428","0.1686","0.1837","0.1998","0.233","1.00109962136593","9900"
"Plambda[21,1]","0.794822875","0.0248116871499166","0.742897499835932","0.7788","0.7961","0.8122","0.8395","1.00149413675773","2800"
"Plambda[21,2]","0.205177115","0.0248116854680121","0.1605","0.1878","0.2039","0.2212","0.257102499526084","1.00151087346535","2700"
"Plambda[22,1]","0.870330725","0.0209382065826832","0.8247","0.8571","0.8718","0.8851","0.9072","1.00099201813391","20000"
"Plambda[22,2]","0.1296692295","0.0209382754115565","0.09283","0.1149","0.1282","0.1429","0.1753","1.00097332905078","20000"
"Plambda[23,1]","0.812411835","0.0212065090298719","0.767397499841171","0.7987","0.8134","0.8272","0.851","1.00814930184343","210"
"Plambda[23,2]","0.18758815","0.0212065257271004","0.149","0.1728","0.1866","0.2013","0.23260249947618","1.00804589161005","210"
"Plambda[24,1]","0.864588315","0.0223266690074499","0.815897499850613","0.8507","0.8666","0.8803","0.903002499865043","1.00118390227711","6400"
"Plambda[24,2]","0.135411651","0.0223267461288884","0.0969589997988315","0.1197","0.1334","0.1493","0.184102499338232","1.0012525891691","4900"
"Plambda[25,1]","0.8143964","0.0907876715534951","0.605297499798632","0.7605","0.8266","0.8812","0.9538","1.00192739794366","1500"
"Plambda[25,2]","0.18560364035","0.0907876196278258","0.0462197499736278","0.1188","0.1734","0.2395","0.394702499691272","1.00165250759659","2100"
"s[1]","18.52182955","5.42947542393975","9.61374987314487","14.64","17.94","21.8","30.68","1.00147408493123","2900"
"s[2]","3.62485035","1.00942515795494","1.96497499379563","2.903","3.518","4.23624997787132","5.894","1.00094848930765","20000"
"e_tot[1]","526.86325","91.5738015891793","378","461","517","581","735","1.00905315217913","190"
"e_tot[2]","695.6011","57.6052488669639","593","655","692","732","818","1.52565647942521","6"
"e_tot[3]","672.70265","40.6275726934387","600","644","670","698","758","1.00106879632108","12000"
"e_tot[4]","441.77315","34.1835196363428","382","418","439","463","516","1.02767910325186","61"
"e_tot[5]","517.4668","28.10564167769","469","497","515","535","579","1.16942174617619","13"
"e_tot[6]","295.58685","26.3048370894065","249","277","294","312","352","1.01552420017752","100"
"e_tot[7]","287.9054","44.8249586133187","218","256","282","313","392","1.00278448438232","820"
"e_tot[8]","313.6208","21.5099684169239","275","299","312","327","360","1.04974540606176","36"
"e_tot[9]","564.5298","33.8654684812978","507","541","562","585","640","1.00131986349443","4000"
"e_tot[10]","269.34385","23.5173674229499","229","253","267","283","321","1.00228365647663","1100"
"e_tot[11]","1077.69905","42.6360114289673","1001.97498782883","1048","1075.49988377498","1105","1167","1.00288964453481","770"
"e_tot[12]","519.14925","27.0901230742112","471","500","518","536","576","1.01383569157642","120"
"e_tot[13]","894.00425","42.0936185849325","820","864","891","920","984","1.00596362386556","300"
"e_tot[14]","515.22345","35.0865169727798","455","491","513","537","592","1.00592670792242","300"
"e_tot[15]","348.67615","26.306776189818","303","330","346","365","406","1.00094931829639","20000"
"e_tot[16]","361.6241","27.8378563560904","314","342","359","378","423","1.00687741236744","250"
"e_tot[17]","761.29715","35.682409021718","698","736","759","784","837","1.00123185664071","5300"
"e_tot[18]","545.4919","30.0432232650428","491","525","544","565","609","1.01342491849536","120"
"e_tot[19]","465.1949","42.9711873251951","392","435","462","492","560","1.00192282746946","1500"
"e_tot[20]","671.11945","39.1126216400292","602","644","668","696","756","1.00143170140177","3100"
"e_tot[21]","755.28845","43.6329558744238","679","725","752","782","850","1.00676246722009","260"
"e_tot[22]","669.9585","41.5196022574709","595","641","668","696","758","1.00343459205691","610"
"e_tot[23]","564.77445","48.3838674263319","469","533","565","596","660","1.00365992681214","550"
"e_tot[24]","898.9209","54.4493845691942","784","865","901","936","999","1.01818023913259","89"
"e_tot[25]","409.78865","39.5026417358726","342","382","406","434","497","1.00165561659044","2100"
"e_1SW[1]","474.5763","87.7671158899595","335","412","464","526","675","1.00268766966785","860"
"e_1SW[2]","654.48705","55.682047886373","555","616","651","690","773","1.52289806388072","6"
"e_1SW[3]","611.5318","37.7586397332283","545","585","609","635","692","1.00698993267242","250"
"e_1SW[4]","411.223","31.0191099204831","359","389","408","430","480","1.014333753474","110"
"e_1SW[5]","495.1122","27.292655708318","449","476","493","512","555","1.18689876665753","13"
"e_1SW[6]","231.96765","21.7308723943207","196","217","230","245","281","1.09011139213661","22"
"e_1SW[7]","281.0859","44.1067295474236","212","250","275","306","383","1.0013484603197","3800"
"e_1SW[8]","281.9492","18.4187291048838","250","269","280","293","323","1.01459693261358","110"
"e_1SW[9]","543.3082","33.6502456114586","487","519","541","564","618","1.00119454316458","6100"
"e_1SW[10]","229.6636","21.376297208453","195","215","227","243","277","1.00321649346857","660"
