"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"d_Sc_pred[12,20]","14.22543895","4.59132407735634","7.181","11","13.53","16.71","24.95","1.00116763064229","6900"
"d_Sc_pred[12,21]","14.6083705","4.10883775633879","8.107","11.69","14.09","16.94","24.09","1.0012711791465","4700"
"d_Sc_pred[12,22]","13.28805125","3.88577526834675","7.19192498474449","10.51","12.81","15.53","22.3","1.00102029285171","20000"
"d_Sc_pred[12,23]","25.68423995","7.64851228508412","13.75","20.22","24.71","29.98","43.3802499719095","1.00147595730442","2800"
"d_Sc_pred[12,24]","11.49665345","3.37282986163205","6.18494999211635","9.101","11.09","13.3424992975335","19.2702499367756","1.0013049784985","4200"
"d_Sc_pred[12,25]","18.90761945","5.4555578730151","9.973","15.06","18.31","22.04","31.2502499610082","1.00123475593432","5200"
"d_Sc_pred[12,26]","11.5854063","3.60033301704328","5.85697499791892","9.027","11.16","13.64","19.85","1.00126663922615","4700"
"d_Sc_pred[13,1]","6.55453665","2.4742618090719","2.847","4.79374998044193","6.16349997971932","7.879","12.52","1.00096207592195","20000"
"d_Sc_pred[13,2]","10.2413392","3.64484714446006","4.86094998996848","7.655","9.69","12.18","18.9602499357422","1.00104301264786","16000"
"d_Sc_pred[13,3]","6.37570415","2.22534017942617","3.013","4.798","6.04149997930977","7.588","11.7","1.00098400823986","20000"
"d_Sc_pred[13,4]","9.63146975","2.90871218736306","5.07697499759916","7.532","9.256","11.2724991685758","16.35","1.0012539242394","4900"
"d_Sc_pred[13,5]","7.40817855","2.49909610562242","3.54497499656142","5.64","7.041","8.803","13.26","1.0010438830496","16000"
"d_Sc_pred[13,6]","5.373641095","2.12482164105649","2.25297499458896","3.871","5.048","6.50724998559373","10.51","1.00100962473629","20000"
"d_Sc_pred[13,7]","8.9467652","3.76250433605237","3.57992496934412","6.27074998504884","8.307","10.92","18.090249932653","1.00094846789762","20000"
"d_Sc_pred[13,8]","12.23676625","3.76622290407234","6.28897499806189","9.569","11.7549989366227","14.41","20.95","1.00118403451786","6400"
"d_Sc_pred[13,9]","2.363963425","0.938304105662713","1.0069749878893","1.689","2.195","2.863","4.64102499737432","1.00095320774045","20000"
"d_Sc_pred[13,10]","11.01377365","3.1315330223022","5.97792498164541","8.832","10.59","12.82","18.09","1.00148087549292","2800"
"d_Sc_pred[13,11]","8.04921745","2.90642501903714","3.81897499680817","6.009","7.55","9.58324999021765","15.0902499192698","1.00154574439847","2500"
"d_Sc_pred[13,12]","13.81458265","4.0288241477098","7.43197499835999","10.98","13.31","16.08","23.1502499473692","1.00126517866079","4700"
"d_Sc_pred[13,13]","9.952126","3.13172459585309","5.14189996205758","7.74274998789138","9.5064999868511","11.67","17.3002499295788","1.00160147877084","2300"
"d_Sc_pred[13,14]","7.8779404","2.36618484526969","4.15797499706844","6.20074998488005","7.554","9.219","13.31","1.00164796836218","2100"
"d_Sc_pred[13,15]","9.02139325","2.96998576342988","4.49194998914419","6.92074998645313","8.587","10.63","15.97","1.00165570111234","2100"
"d_Sc_pred[13,16]","12.57562365","3.65042355675583","6.79697499820676","10.03","12.1","14.6","20.9302499417885","1.0013771531934","3500"
"d_Sc_pred[13,17]","12.440194","3.55164199193921","6.75494999278172","9.947","12.01","14.44","20.5302499406547","1.00128297783952","4500"
"d_Sc_pred[13,18]","11.10959965","3.16241454220612","6.05897499798831","8.869","10.71","12.95","18.38","1.00099566403123","20000"
"d_Sc_pred[13,19]","15.23071505","4.07938707362985","8.66089997747843","12.3674992417604","14.71","17.57","24.66","1.00170152117682","2000"
"d_Sc_pred[13,20]","16.7267896","5.19396396214046","8.69292498737922","13.06","16","19.63","28.7502499576184","1.00150984188432","2700"
"d_Sc_pred[13,21]","19.04990845","5.14726867381222","10.53","15.46","18.52","22.02","30.7302499603485","1.00127093255632","4700"
"d_Sc_pred[13,22]","11.9196659","3.49668250899415","6.36292498275632","9.4487499900777","11.48","13.91","19.97","1.00147406095534","2900"
"d_Sc_pred[13,23]","38.924608","11.0392169410638","21.1097499422487","31.28","37.5549996671548","45.1724997924775","64.700249981165","1.0009592940007","20000"
"d_Sc_pred[13,24]","10.53310085","3.0531226792227","5.71094999146187","8.377","10.15","12.27","17.6002499307787","1.00138698166796","3400"
"d_Sc_pred[13,25]","15.140039","4.32997988760576","8.15097499850466","12.06","14.65","17.62","24.93","1.00118081696088","6500"
"d_Sc_pred[13,26]","10.2196598","3.1672663276181","5.18797499765053","7.96074998822298","9.81949998727023","12.02","17.52","1.00120477645051","5900"
"d_Sc_pred[14,1]","12.15914525","4.13131890041731","5.886","9.21574998982683","11.55","14.36","22.0107495020937","1.00096174266192","20000"
"d_Sc_pred[14,2]","19.0779714","6.05850401977501","9.70574987434811","14.74","18.23","22.5424995841804","33.19","1.00116644772684","6900"
"d_Sc_pred[14,3]","8.0481316","2.57853025681214","4.096","6.19","7.702","9.50024999013219","14.02","1.00174889854613","1900"
"d_Sc_pred[14,4]","13.99094465","3.76844042907006","7.86992498605908","11.36","13.55","16.12","22.6104997845129","1.00190515965277","1600"
"d_Sc_pred[14,5]","11.33270935","3.46065753304204","5.947","8.87074998943116","10.88","13.28","19.43","1.00144274618731","3000"
"d_Sc_pred[14,6]","9.34758605","3.2524334122854","4.33194998874311","6.997","8.893","11.2","16.9302499280404","1.00095339286766","20000"
"d_Sc_pred[14,7]","19.5991676","7.46966180611178","8.37272482372338","14.25","18.47","23.72","37.04","1.00131504256685","4100"
"d_Sc_pred[14,8]","24.52482335","6.47522204005918","13.8","19.94","23.83","28.29","39.1602499688829","1.00138970656406","3400"
"d_Sc_pred[14,9]","3.655582825","1.30283237375544","1.693","2.721","3.455","4.37124997855468","6.774","1.00128807153226","4400"
"d_Sc_pred[14,10]","26.43233655","6.41280967605317","15.74","21.86","25.77","30.3","40.9204998809034","1.00124850323541","5000"
"d_Sc_pred[14,11]","12.31291725","4.17301280928992","6.13397499801291","9.36374998998763","11.7","14.5","22.25","1.00163321318325","2200"
"d_Sc_pred[14,12]","32.6150272","7.97366192676152","19.13","27.01","31.8","37.41","50.430249975836","1.00094860577938","20000"
"d_Sc_pred[14,13]","11.6638208","3.44156913096214","6.321","9.233","11.19","13.56","19.6602499380294","1.00149485161772","2700"
"d_Sc_pred[14,14]","16.4933877","4.28751747514733","9.469","13.47","16.01","18.99","26.24","1.00204324637056","1400"
"d_Sc_pred[14,15]","29.47788905","7.83278611731216","16.7797499273404","23.89","28.6","34.12","47.21","1.00113940201951","7900"
"d_Sc_pred[14,16]","21.6611022","5.41749952172666","12.6597499036821","17.87","21.1","24.87","33.89","1.00140252417255","3300"
"d_Sc_pred[14,17]","17.25147345","4.40688438955417","10.1","14.14","16.73","19.83","27.3102499553842","1.00144924295021","3000"
"d_Sc_pred[14,18]","29.6836515","7.0835532946334","17.88","24.74","28.98","33.82","45.58","1.00138259581272","3500"
"d_Sc_pred[14,19]","35.671206","8.06006809031071","22.23","30.04","34.85","40.33","53.51","1.0019918834553","1400"
"d_Sc_pred[14,20]","40.4720363","10.79229595915","23.0597499471336","32.82","39.27","46.71","65.0802499812749","1.00095490241856","20000"
"d_Sc_pred[14,21]","30.43480385","7.10222135179422","18.53","25.42","29.75","34.61","46.5","1.00141735707924","3200"
"d_Sc_pred[14,22]","20.85051755","5.31053061819291","12.1997499000485","17.1","20.25","23.94","32.8002499628504","1.00139041464415","3400"
"d_Sc_pred[14,23]","62.945137","15.8282805713231","37.34","51.83","61.1349997955345","72.05","98.8602499876728","1.00114691263119","7600"
"d_Sc_pred[14,24]","19.8554818","4.97302286987421","11.77","16.31","19.32","22.72","31.16","1.00136389173166","3600"
"d_Sc_pred[14,25]","19.17663765","4.97132890622891","11.16","15.62","18.62","22.04","30.71","1.00120642803803","5800"
"d_Sc_pred[14,26]","11.9808951","3.41775858503541","6.5959749981521","9.566","11.51","13.92","19.89","1.00203766399","1400"
"d_Sc_pred[15,1]","6.0447719","2.24640410481741","2.693","4.443","5.686","7.251","11.4002498931538","1.00135492705495","3700"
"d_Sc_pred[15,2]","9.3372252","3.36710542643568","4.37392497491151","6.95","8.80649998580594","11.14","17.25","1.00115052169413","7400"
"d_Sc_pred[15,3]","5.6566759","1.95544853604181","2.692","4.26374997801059","5.369","6.73024998607104","10.29","1.00147124960118","2900"
"d_Sc_pred[15,4]","17.24183585","4.90105917709199","9.24989997891292","13.78","16.71","20.09","28.43","1.00123217500163","5300"
"d_Sc_pred[15,5]","13.4298564","4.34886519591073","6.57697499814677","10.3574990945674","12.89","15.92","23.58","1.0010140469805","20000"
"d_Sc_pred[15,6]","7.2845726","2.91460041609626","2.93179973349115","5.176","6.83","8.941","14.1304996553105","1.00115470948859","7300"
"d_Sc_pred[15,7]","6.96214125","2.81707750500086","2.919","4.94874998105455","6.48","8.43624998888768","13.78","1.00121323464652","5700"
"d_Sc_pred[15,8]","12.6358243","3.81603171074749","6.58497499814902","9.95374999058113","12.15","14.84","21.53","1.00112611029362","8500"
"d_Sc_pred[15,9]","1.927164265","0.751837930034234","0.841994999420931","1.39","1.797","2.328","3.75502499675489","1.0012621280775","4800"
"d_Sc_pred[15,10]","16.85395175","4.57353552708217","9.33894999477922","13.62","16.39","19.52","27.090249955022","1.00120803708554","5800"
"d_Sc_pred[15,11]","6.147742555","2.25058249927699","2.869","4.558","5.785","7.33024998721111","11.59","1.0021678751698","1200"
"d_Sc_pred[15,12]","14.71238405","4.19737303106046","8.01697499847967","11.75","14.17","17.06","24.49","1.00115824506037","7200"
"d_Sc_pred[15,13]","7.92494585","2.49660492451754","4.07392497306316","6.136","7.551","9.316","13.85","1.00185742287144","1700"
"d_Sc_pred[15,14]","14.30806065","4.03955596542386","7.81097499843957","11.41","13.85","16.642499436796","23.58","1.00114527566057","7600"
"d_Sc_pred[15,15]","23.54285185","6.88698473937917","12.35","18.71","22.79","27.5524996597817","39.35","1.00096507590197","20000"
"d_Sc_pred[15,16]","16.7233589","4.62158168471079","9.236","13.49","16.22","19.4","27.19","1.00149781817824","2700"
"d_Sc_pred[15,17]","8.3534927","2.4548837941273","4.47992497550538","6.615","8.04","9.726","14.14","1.0016277067761","2200"
"d_Sc_pred[15,18]","19.3686025","5.16006777120843","10.8897498880177","15.76","18.81","22.34","31.1802499609207","1.00119138838272","6200"
"d_Sc_pred[15,19]","18.61147345","4.80410272932905","10.8497498876046","15.23","18.04","21.34","29.5602499587795","1.00139293010303","3400"
"d_Sc_pred[15,20]","12.4277801","4.0284150931045","6.28597499806096","9.566","11.84","14.62","21.97","1.00178708208724","1800"
"d_Sc_pred[15,21]","15.49186005","4.15857428265592","8.8209249875624","12.51","14.99","17.91","24.88","1.00173845901968","1900"
"d_Sc_pred[15,22]","15.8816272","4.43605927306138","8.796","12.77","15.31","18.43","26.1602499534234","1.00111644039865","8900"
"d_Sc_pred[15,23]","26.5874664","7.63282233800927","14.5797499163717","21.19","25.59","30.822499695872","44.2502499724617","1.00096708735142","20000"
"d_Sc_pred[15,24]","14.3447511","3.96447237668647","8.03394999393105","11.53","13.89","16.62","23.55","1.00118686189025","6300"
"d_Sc_pred[15,25]","19.28829705","5.31171582037849","10.6497498854926","15.53","18.73","22.37","31.2502499610082","1.0012743421952","4600"
"d_Sc_pred[15,26]","7.01776075","2.24907854521014","3.548","5.434","6.709","8.242","12.3502499013683","1.0016032575804","2300"
"d_Sc_pred[16,1]","7.47498195","2.75920558905971","3.383","5.509","7.05549998228332","8.971","13.96","1.00095697488948","20000"
"d_Sc_pred[16,2]","11.05534515","3.8401384157051","5.27297499768841","8.32974998874471","10.51","13.12","20.2502499398344","1.00116413186196","7000"
"d_Sc_pred[16,3]","3.898383825","1.41217763797793","1.7599499722804","2.891","3.688","4.668","7.24802499831865","1.00188643608188","1600"
"d_Sc_pred[16,4]","14.00706065","3.97751880206274","7.46597499836746","11.18","13.59","16.33","22.93","1.0009487448303","20000"
"d_Sc_pred[16,5]","5.75686845","1.90610991668773","2.81994998270469","4.39074997864667","5.48949997722926","6.822","10.28","1.00214334801613","1300"
"d_Sc_pred[16,6]","5.89972158","2.25003305487268","2.55394998090245","4.272","5.558","7.136","11.28","1.00097758541117","20000"
"d_Sc_pred[16,7]","6.0775144","2.44759591948546","2.576","4.348","5.661","7.35024998724591","11.9102498977265","1.00130609532824","4200"
"d_Sc_pred[16,8]","11.7589621","3.5058652085479","6.27097499805633","9.2787499898959","11.33","13.74","19.86","1.00156043617666","2500"
"d_Sc_pred[16,9]","2.63101119","1.02437125660297","1.132","1.898","2.461","3.174","5.06407497834819","1.00103656796461","17000"
"d_Sc_pred[16,10]","12.55634135","3.42660097388679","7.002","10.1","12.15","14.57","20.38","1.00160203540559","2300"
"d_Sc_pred[16,11]","9.2920891","3.26171924577869","4.49297499728705","6.99074998658878","8.778","11","17.0804997147982","1.00121472599907","5600"
"d_Sc_pred[16,12]","23.50997795","6.30184088390766","12.98","19.1","22.83","27.24","37.6709994827082","1.00099303063258","20000"
"d_Sc_pred[16,13]","7.4011909","2.32603966797302","3.856","5.73774998365989","7.07","8.69924998922362","12.86","1.001742578589","1900"
"d_Sc_pred[16,14]","18.80172685","5.11983466716358","10.36","15.19","18.23","21.84","30.3602499598654","1.0012680851103","4700"
"d_Sc_pred[16,15]","25.4851323","7.33543690634219","13.4597499094096","20.25","24.75","29.87","41.9802499709728","1.00095150026971","20000"
"d_Sc_pred[16,16]","11.94763345","3.34261650192556","6.603","9.58774999022155","11.57","13.84","19.5602499377127","1.00102567907887","19000"
"d_Sc_pred[16,17]","9.43525945","2.68347436359446","5.1459499905242","7.552","9.095","10.93","15.61","1.00125302037224","4900"
"d_Sc_pred[16,18]","17.30447905","4.53274029687242","9.86592498888005","14.11","16.83","19.97","27.47","1.00101901701986","20000"
"d_Sc_pred[16,19]","15.92816675","4.13055600326267","9.27897499868645","13","15.44","18.31","25.3602499519545","1.00192011049703","1500"
"d_Sc_pred[16,20]","15.043776","4.69498460701918","7.77294999372723","11.73","14.41","17.66","26.0402499532088","1.00168512717229","2000"
"d_Sc_pred[16,21]","17.75126155","4.62426641447432","10.22","14.5","17.27","20.51","28.13","1.00173758096233","1900"
"d_Sc_pred[16,22]","12.86788175","3.62488137818567","7.08697499828014","10.31","12.4","14.9124993714733","21.24","1.00094849605362","20000"
"d_Sc_pred[16,23]","31.2544466","8.58307392306782","17.5797499306481","25.22","30.17","36.16","51.04","1.00122271575171","5500"
"d_Sc_pred[16,24]","14.243028","3.8511042204674","7.98094999389073","11.5","13.8","16.54","22.93","1.00116162662505","7000"
"d_Sc_pred[16,25]","17.5136703","4.78334738498138","9.85197499876286","14.14","16.96","20.3","28.7002499575446","1.00118607134705","6300"
"d_Sc_pred[16,26]","14.31101765","4.22528656343752","7.38097499834865","11.32","13.84","16.76","23.840249948892","1.00096164320516","20000"
"d_Sc_pred[17,1]","4.43968364","1.75118930015764","1.92997499368308","3.194","4.147","5.36","8.66212496483816","1.00096848058893","20000"
"d_Sc_pred[17,2]","11.0001596","4.10480244453777","4.90697499751597","8.079","10.39","13.2","20.7602499413119","1.00104096668145","16000"
"d_Sc_pred[17,3]","2.571592185","1.00720390935013","1.11094995606854","1.856","2.407","3.094","4.9830249975545","1.00110502268597","9600"
"d_Sc_pred[17,4]","8.42027735","2.65685425832026","4.22794998846613","6.514","8.09849998456504","9.945","14.4902499159284","1.00101379004393","20000"
"d_Sc_pred[17,5]","4.426150465","1.56781737958908","2.05497499406744","3.317","4.201","5.268","8.1390249985027","1.00122729130398","5400"
"d_Sc_pred[17,6]","5.962559435","2.76880053904181","2.08897499416403","3.941","5.461","7.45024998741709","12.73","1.00132012876501","4000"
"d_Sc_pred[17,7]","3.11191983","1.37065274147089","1.214","2.148","2.855","3.80224997534571","6.42204999241046","1.00142748285237","3100"
"d_Sc_pred[17,8]","10.27011735","3.29074186190273","5.09797499760905","7.923","9.841","12.12","17.9202499320144","1.00099342070777","20000"
"d_Sc_pred[17,9]","1.572944055","0.639146129602931","0.653192498320259","1.118","1.466","1.906","3.10202499607191","1.00094886069424","20000"
"d_Sc_pred[17,10]","8.2476159","2.44540821537718","4.33889995503148","6.497","7.94","9.635","13.9202499124875","1.00138753225008","3400"
"d_Sc_pred[17,11]","4.532448125","1.7076337394611","2.065","3.323","4.23649997049451","5.423","8.585","1.00252596006172","950"
"d_Sc_pred[17,12]","15.34504295","4.56619843531934","7.90897499845891","12.15","14.83","18.01","25.66","1.0010377099079","17000"
"d_Sc_pred[17,13]","8.227492","2.66552899362899","4.07994998804761","6.35874998525576","7.85","9.69024999032566","14.56","1.00120094595218","5900"
"d_Sc_pred[17,14]","9.65845115","2.94656041253644","4.97697499755091","7.56374998760481","9.306","11.3224991722463","16.53","1.00123609785276","5200"
"d_Sc_pred[17,15]","13.74723135","4.42416985009282","6.84089997148442","10.6","13.15","16.28","23.8604997957958","1.00099688725266","20000"
"d_Sc_pred[17,16]","9.98045345","3.00202974131861","5.20192497890635","7.846","9.60649998698798","11.72","16.87","1.00116048044167","7100"
"d_Sc_pred[17,17]","9.8951137","2.96270143231834","5.179","7.792","9.542","11.59","16.7102499270933","1.00151099526337","2700"
"d_Sc_pred[17,18]","10.51166245","3.07274608764472","5.606","8.339","10.15","12.24","17.68","1.00135135713182","3700"
"d_Sc_pred[17,19]","12.945858","3.56692375204302","7.22397499831276","10.42","12.52","14.99","21.17","1.00100054853981","20000"
"d_Sc_pred[17,20]","13.0270509","4.17644116660945","6.52694999252952","10.05","12.45","15.4","22.7304997856498","1.00105521908902","14000"
"d_Sc_pred[17,21]","9.2224803","2.71105588670041","4.925","7.302","8.887","10.77","15.57","1.00160626550684","2300"
"d_Sc_pred[17,22]","9.4653194","2.87072971258838","4.974","7.419","9.098","11.07","16.0902499242851","1.00115633481371","7200"
"d_Sc_pred[17,23]","18.6317032","5.65357257298","9.79392498879828","14.65","17.8849993010903","21.76","32","1.00114761595208","7500"
"d_Sc_pred[17,24]","7.9138134","2.38454482350012","4.12994998819236","6.216","7.617","9.256","13.44","1.00104737051994","15000"
"d_Sc_pred[17,25]","8.88213185","2.74567509848724","4.567","6.943","8.52449998533638","10.42","15.17","1.00100129139603","20000"
"d_Sc_pred[17,26]","9.66137785","3.13472615256611","4.72592497678092","7.42274998736934","9.282","11.47","16.97074935439","1.00115404371859","7300"
"d_Sc_pred[18,1]","5.9586085","2.23007814063844","2.67097499543598","4.367","5.62049997775999","7.15924998690566","11.3502498926834","1.00100948990082","20000"
"d_Sc_pred[18,2]","9.7711694","3.46824386684092","4.57497499733568","7.281","9.251","11.6724991970594","17.96","1.00098051970774","20000"
"d_Sc_pred[18,3]","3.74272328","1.3524239902843","1.7","2.769","3.548","4.48724997910902","6.90002499823386","1.00215270960822","1200"
"d_Sc_pred[18,4]","13.87038365","3.97635874556187","7.29889997327437","11.07","13.46","16.24","22.8202499466083","1.00095694002293","20000"
"d_Sc_pred[18,5]","9.34564605","3.08760651065961","4.49497499728826","7.112","8.949","11.16","16.49","1.00094870487314","20000"
"d_Sc_pred[18,6]","5.76836857","2.32455604766482","2.348","4.089","5.409","7.05324998670888","11.32","1.00116136706086","7100"
"d_Sc_pred[18,7]","6.01798675","2.42192166566183","2.5239749951701","4.27974997809281","5.603","7.329","11.85","1.00114183786964","7800"
"d_Sc_pred[18,8]","23.0868746","6.81213559129885","11.53","18.32","22.48","27.19","38.3","1.00094858796536","20000"
"d_Sc_pred[18,9]","1.736380815","0.681859039071782","0.740094999341188","1.253","1.624","2.093","3.37807496754783","1.00127319971638","4600"
"d_Sc_pred[18,10]","10.04866535","2.82103315240387","5.49492498003149","8.05374998835898","9.71249998712999","11.6824991977465","16.5202499262552","1.00111995895335","8800"
"d_Sc_pred[18,11]","9.42602045","3.31153149592061","4.49797499729006","7.068","8.92","11.17","17.41","1.00136915552968","3600"
"d_Sc_pred[18,12]","14.4871592","4.07514206266443","7.84789997514457","11.6","14.04","16.89","23.630249948438","1.00114642679698","7600"
"d_Sc_pred[18,13]","8.4468431","2.57791730052824","4.39497499722655","6.623","8.10849998458408","9.896","14.36","1.00153551063106","2600"
"d_Sc_pred[18,14]","10.5279713","3.04379294513457","5.64194999135743","8.36774998879583","10.17","12.28","17.54","1.00113700687842","8000"
"d_Sc_pred[18,15]","16.4499756","4.84725490632698","8.60297499858323","12.9674992768528","15.9","19.24","27.5004998228121","1.00105746170624","14000"
"d_Sc_pred[18,16]","11.21066725","3.17215902279043","6.16389996835118","8.943","10.83","13.04","18.46","1.00173138497571","1900"
"d_Sc_pred[18,17]","10.14942675","2.84789256184931","5.54597499780221","8.13","9.817","11.79","16.6102499266546","1.00132714914319","4000"
"d_Sc_pred[18,18]","12.54202955","3.4024409206168","6.95992498423583","10.12","12.16","14.54","20.22","1.00097159616142","20000"
"d_Sc_pred[18,19]","13.45040605","3.55095794497622","7.7069499936735","10.94","13.04","15.49","21.54","1.00191062710442","1600"
"d_Sc_pred[18,20]","12.1976326","3.90145952045343","6.20997499803723","9.40774999003446","11.66","14.4","21.2","1.00155701914341","2500"
"d_Sc_pred[18,21]","11.67125905","3.20305123530734","6.491","9.388","11.3","13.48","19.0002499358775","1.00180916698721","1700"
"d_Sc_pred[18,22]","16.281911","4.43946578653361","9.03284995140684","13.12","15.81","18.87","26.3702499537942","1.00094935460129","20000"
"d_Sc_pred[18,23]","22.23848085","6.38520697660929","12.15","17.69","21.4249994165694","25.88","36.86","1.00159584522685","2300"
"d_Sc_pred[18,24]","9.9508742","2.80542040510096","5.437","7.965","9.616","11.59","16.35","1.00142811926478","3100"
"d_Sc_pred[18,25]","10.6879932","3.09914071310287","5.716","8.482","10.32","12.48","17.84","1.0014995412237","2700"
"d_Sc_pred[18,26]","13.78935935","4.14148553118779","6.951","10.84","13.39","16.25","23.1002499472553","1.00111374294521","9100"
"d_Sc_pred[19,1]","6.26890515","2.29960369159784","2.83697499570309","4.61074997966561","5.891","7.546","11.76","1.00111423132848","9100"
"d_Sc_pred[19,2]","14.55597055","4.98803227675828","6.86897499822555","10.997499147275","13.89","17.28","26.29","1.00095102459329","20000"
"d_Sc_pred[19,3]","5.93621595","2.02733254829558","2.827","4.484","5.653","7.07024998674084","10.63","1.00136694441721","3600"
"d_Sc_pred[19,4]","12.16959895","3.47034931374737","6.49","9.72374999035833","11.78","14.16","20.01","1.00102314299353","20000"
"d_Sc_pred[19,5]","10.04555455","3.25030204665567","4.8779749975012","7.725","9.647","11.9","17.53","1.00103097490133","18000"
"d_Sc_pred[19,6]","4.58553771","1.71535937993124","2.02294997588643","3.36","4.322","5.526","8.60509997734568","1.00099575553709","20000"
"d_Sc_pred[19,7]","6.62808535","2.69027502056011","2.765","4.72974998017726","6.18","8.00624998829088","13.17","1.00108889840489","11000"
"d_Sc_pred[19,8]","24.39409365","7.05216414458255","12.3497499012632","19.47","23.7849994744587","28.73","39.7502499693447","1.00095309217183","20000"
"d_Sc_pred[19,9]","2.80434387","1.10611304766382","1.18997498975273","2.009","2.634","3.401","5.46607497994001","1.00095128126871","20000"
"d_Sc_pred[19,10]","18.18261525","4.81914510889602","10.1097498793725","14.81","17.69","21.05","29.08","1.00103431874289","17000"
"d_Sc_pred[19,11]","10.3713258","3.56785880392941","5.017","7.85574998806556","9.81949998727023","12.28","18.94","1.00144708464792","3000"
"d_Sc_pred[19,12]","18.7816764","5.03796695297161","10.42","15.21","18.28","21.8024995700692","29.9302499592889","1.000949618176","20000"
"d_Sc_pred[19,13]","9.32226205","2.83471889146693","4.922","7.29674998715123","8.932","10.91","15.82","1.00130612771936","4200"
"d_Sc_pred[19,14]","8.6194766","2.48818849634671","4.64994998951316","6.869","8.311","10.02","14.4","1.00183171688227","1700"
"d_Sc_pred[19,15]","15.725497","4.61556932831717","8.33169978916637","12.44","15.2","18.33","26.3602499537767","1.00103434300718","17000"
"d_Sc_pred[19,16]","13.33193045","3.70767639575322","7.359","10.69","12.89","15.51","21.83","1.00139610650729","3400"
"d_Sc_pred[19,17]","12.04215565","3.27998387139829","6.66792498354529","9.73774999037219","11.66","13.95","19.5","1.00099937706982","20000"
"d_Sc_pred[19,18]","14.89887105","3.93019702667122","8.43192498698848","12.13","14.48","17.22","23.8502499489134","1.0010181522329","20000"
"d_Sc_pred[19,19]","16.23443075","4.08485284810163","9.52189997951544","13.36","15.77","18.63","25.4802499521807","1.00124334398085","5100"
"d_Sc_pred[19,20]","12.63759045","4.00810177514379","6.509","9.75674999039094","12.08","14.85","21.8907494993666","1.00190236609304","1600"
"d_Sc_pred[19,21]","14.2518346","3.73096872158196","8.14097499850282","11.62","13.84","16.42","22.5302499459212","1.00101454455714","20000"
"d_Sc_pred[19,22]","18.7245173","4.99478995952159","10.58","15.17","18.23","21.7","29.99","1.00103288870689","18000"
"d_Sc_pred[19,23]","16.3139938","4.9418438885716","8.60997499858439","12.78","15.64","19.08","27.8202499562019","1.00206546279165","1300"
"d_Sc_pred[19,24]","10.6651271","2.95747145327143","5.89","8.57174998906249","10.31","12.38","17.3704997195562","1.00143247868057","3100"
"d_Sc_pred[19,25]","9.756889","2.87424314237002","5.19597499765415","7.725","9.394","11.38","16.4202499258062","1.00222779005298","1200"
"d_Sc_pred[19,26]","8.5759367","2.61915370768887","4.443","6.698","8.244","10.08","14.62","1.00148531577126","2800"
"d_Sc_pred[20,1]","6.97479211","2.81724249907399","2.82897499569094","4.9707499811384","6.538","8.46724998892836","13.72","1.00095660108382","20000"
"d_Sc_pred[20,2]","9.88195325","3.59397517579666","4.45297499726268","7.301","9.354","11.86","18.31","1.00099957531365","20000"
"d_Sc_pred[20,3]","4.300605155","1.53389577147204","1.98197499384886","3.194","4.078","5.15","7.94304999386353","1.00101627227523","20000"
"d_Sc_pred[20,4]","12.28421965","3.74873461923702","5.98797499796446","9.61874999025307","11.91","14.5624993563705","20.65","1.00097584352524","20000"
"d_Sc_pred[20,5]","5.5817731","1.9345438414288","2.61197499533286","4.1857499776008","5.327","6.68","10.13","1.00103853433035","17000"
"d_Sc_pred[20,6]","3.31420776","1.31507748445568","1.413","2.378","3.082","3.998","6.48004999247838","1.00097989164492","20000"
"d_Sc_pred[20,7]","5.409609505","2.24768358717404","2.184","3.786","5.031","6.613","10.81","1.00095513076276","20000"
"d_Sc_pred[20,8]","12.40823745","3.94266461843791","6.06597499799063","9.58","11.93","14.72","21.3302499428798","1.00095880799516","20000"
"d_Sc_pred[20,9]","1.72450333","0.692524617049944","0.725094999327557","1.23","1.604","2.093","3.42612491115146","1.00099765869336","20000"
"d_Sc_pred[20,10]","9.3282708","2.68171415930352","4.9269499901029","7.41774998736083","9.037","10.9","15.4102499209455","1.00129369074798","4400"
"d_Sc_pred[20,11]","9.3263471","3.29012418737956","4.39397499722592","7.009","8.837","11.04","17.21","1.00100462252576","20000"
"d_Sc_pred[20,12]","17.58509155","5.08594974311663","9.097","13.97","17.09","20.65","29.01","1.00117399144133","6700"
"d_Sc_pred[20,13]","11.19301645","3.46089465164268","5.64594999136355","8.753","10.74","13.21","19.18","1.00103389611017","18000"
"d_Sc_pred[20,14]","5.8669683","1.80133791352679","3.008","4.586","5.649","6.891","9.989","1.0026679271617","870"
"d_Sc_pred[20,15]","11.64643565","3.59217428000953","5.94994999180491","9.067","11.22","13.71","19.970249938991","1.00126700032349","4700"
"d_Sc_pred[20,16]","7.4874527","2.29939748621301","3.85697499683962","5.84074998394806","7.214","8.80124998934851","12.8402499051304","1.00139878890493","3300"
"d_Sc_pred[20,17]","8.7006181","2.54190147887537","4.64697499737697","6.877","8.387","10.19","14.52","1.00157628336497","2400"
"d_Sc_pred[20,18]","9.268377","2.66116544527907","4.94897499753705","7.38","8.95849998604677","10.85","15.2902499203253","1.00152393765742","2600"
